Date,Year,Month,Day,Hour,Minute,Open Price,High,Low,Close,Volume,RSI,MACD_M,MACD_S,STO_K,STO_D
679,2016,2,11,0,0,1.06252,1.06612,1.05687,1.06127,144872,26.52745728,-0.00250414,0.0008397,17.37346101,17.37346101
680,2016,2,12,0,0,1.06134,1.07368,1.05991,1.07217,101748,52.76792738,-0.00215037,0.0000837,22.3255814,22.3255814
681,2016,2,14,0,0,1.07291,1.07321,1.07153,1.07165,4326,51.73945641,-0.00189017,-0.00055131,21.20253165,21.20253165
682,2016,2,15,0,0,1.07166,1.07638,1.07095,1.07445,100209,57.00390072,-0.00144141,-0.0010055,36.15702479,36.15702479
683,2016,2,16,0,0,1.07447,1.08719,1.07315,1.08131,105153,67.22353426,-0.00052616,-0.00121285,57.80240074,57.80240074
684,2016,2,17,0,0,1.08131,1.08328,1.07746,1.08165,110494,67.66790121,0.00022404,-0.00124661,75.04520796,75.04520796
685,2016,2,18,0,0,1.08166,1.08258,1.07416,1.07664,102914,54.87761032,0.00040959,-0.00119088,78.30018083,78.30018083
686,2016,2,19,0,0,1.07664,1.07795,1.07215,1.07744,85471,56.41243705,0.00061412,-0.00100822,72.15189873,72.15189873
687,2016,2,21,0,0,1.07571,1.07814,1.07447,1.07812,3145,57.83472622,0.00082161,-0.00071588,78.6614937,78.6614937
688,2016,2,22,0,0,1.0781,1.07966,1.07482,1.07719,80866,54.97257722,0.00090062,-0.00033757,73.95744681,73.95744681
689,2016,2,23,0,0,1.0772,1.08465,1.07718,1.08379,90251,68.05983134,0.00147875,0.00006567,82.13256484,82.13256484
690,2016,2,24,0,0,1.08379,1.08732,1.07884,1.07898,100444,54.57331679,0.00153115,0.00044581,78.78787879,78.78787879
691,2016,2,25,0,0,1.07898,1.08073,1.07111,1.07212,96189,41.04145778,0.00100752,0.00071792,76.31278539,76.31278539
692,2016,2,26,0,0,1.07212,1.07656,1.06697,1.07506,88025,47.54478745,0.00082031,0.00086752,74.60629921,74.60629921
693,2016,2,28,0,0,1.08071,1.08137,1.07881,1.0812,6142,58.65615931,0.00115409,0.00097086,73.96313364,73.96313364
694,2016,2,29,0,0,1.0812,1.0856,1.07924,1.08119,100529,58.63256016,0.00140165,0.00108109,60.37037037,60.37037037
695,2016,3,1,0,0,1.0812,1.08516,1.0763,1.08166,106911,59.52547309,0.00161713,0.00119254,35.18197574,35.18197574
696,2016,3,2,0,0,1.0817,1.09729,1.07972,1.0934,106701,75.15413108,0.00270405,0.0014017,16.69394435,16.69394435
697,2016,3,3,0,0,1.09337,1.0959,1.09016,1.0939,100958,75.62185466,0.00356469,0.00169771,10.32798325,10.32798325
698,2016,3,4,0,0,1.09393,1.09533,1.0893,1.09071,103947,66.327933,0.00394389,0.00197161,9.1383812,9.1383812
699,2016,3,6,0,0,1.09092,1.09185,1.09001,1.09133,5341,67.24085166,0.00424549,0.0022732,29.21122995,29.21122995
700,2016,3,7,0,0,1.09134,1.10263,1.0897,1.09917,81695,76.60020003,0.00505883,0.00272335,48.46266471,48.46266471
701,2016,3,8,0,0,1.09917,1.10378,1.09559,1.10237,101353,79.40246367,0.00589367,0.00328706,42.53882512,42.53882512
702,2016,3,9,0,0,1.10239,1.12648,1.09933,1.1248,121169,89.59360992,0.00826988,0.0040777,29.20308483,29.20308483
703,2016,3,10,0,0,1.12488,1.12837,1.11494,1.11579,139394,72.72958697,0.00931859,0.00495736,21.10169492,21.10169492
704,2016,3,11,0,0,1.11579,1.12432,1.11427,1.12078,98125,75.68659484,0.01043209,0.0059368,31.002331,31.002331
705,2016,3,13,0,0,1.12268,1.1227,1.12051,1.12169,7789,76.23485769,0.01125821,0.00688726,28.22111388,28.22111388
706,2016,3,14,0,0,1.12169,1.12681,1.11908,1.12478,87763,78.18374658,0.01202364,0.00782714,34.16624171,34.16624171
707,2016,3,15,0,0,1.12475,1.1315,1.12114,1.12846,97995,80.41526506,0.01277988,0.00880892,35.32171582,35.32171582
708,2016,3,16,0,0,1.12848,1.13167,1.116,1.11933,111994,62.04560596,0.01249842,0.00972591,36.18807725,36.18807725
709,2016,3,17,0,0,1.11931,1.12585,1.11495,1.11831,137792,60.25166625,0.0120541,0.01050317,34.87762238,34.87762238
710,2016,3,18,0,0,1.11827,1.12213,1.1157,1.11838,94207,60.34346911,0.01157421,0.01113434,39.78590544,39.78590544
711,2016,3,20,0,0,1.11854,1.1214,1.11813,1.12118,6040,64.20184623,0.01128968,0.01146987,46.5437788,46.5437788
712,2016,3,21,0,0,1.12114,1.12414,1.11894,1.11939,84730,59.85819114,0.01079531,0.01163395,38.73786408,38.73786408
713,2016,3,22,0,0,1.1194,1.12987,1.1189,1.12866,103622,71.50581901,0.01102445,0.01169977,18.12015504,18.12015504
714,2016,3,23,0,0,1.12866,1.13323,1.12048,1.12104,102170,55.93963379,0.01047048,0.01161224,15.09073543,15.09073543
715,2016,3,24,0,0,1.12107,1.12407,1.11838,1.12357,86544,59.36606509,0.01011895,0.01140061,30.37857802,30.37857802
716,2016,3,25,0,0,1.12364,1.12493,1.12029,1.12147,32250,55.2084432,0.0095607,0.01104292,58.2103321,58.2103321
717,2016,3,27,0,0,1.12306,1.12443,1.12156,1.12337,3246,58.29170405,0.00916594,0.01067265,76.69565217,76.69565217
718,2016,3,28,0,0,1.12339,1.1251,1.12006,1.12076,42719,52.49999101,0.008544,0.01028264,74.00156617,74.00156617
719,2016,3,29,0,0,1.12078,1.12155,1.1105,1.11243,101430,38.32235652,0.00729485,0.00980715,77.19435737,77.19435737
720,2016,3,30,0,0,1.11245,1.11427,1.10444,1.10946,114800,34.45227039,0.00599612,0.00921898,77.64026403,77.64026403
721,2016,3,31,0,0,1.10947,1.11003,1.10642,1.10828,104122,32.91166767,0.00481613,0.00855463,86.2036156,86.2036156
722,2016,4,1,0,0,1.10828,1.11406,1.10748,1.11262,93009,43.71212569,0.00418296,0.00779446,86.84210526,86.84210526
723,2016,4,3,0,0,1.1129,1.11376,1.11112,1.11151,3890,41.70857398,0.00355068,0.00702559,86.8852459,86.8852459
724,2016,4,4,0,0,1.11148,1.11974,1.10762,1.11562,91168,51.34269902,0.0033427,0.00627268,73.33931777,73.33931777
725,2016,4,5,0,0,1.11561,1.12006,1.10693,1.10943,108209,39.78806829,0.00264787,0.00550458,53.99820305,53.99820305
726,2016,4,6,0,0,1.10941,1.11421,1.1082,1.1142,104228,49.92046495,0.00245382,0.00475879,42.14876033,42.14876033
727,2016,4,7,0,0,1.11418,1.11638,1.10662,1.10797,118054,39.73241543,0.00177685,0.00400689,40.52631579,40.52631579
728,2016,4,8,0,0,1.10799,1.11302,1.10708,1.1083,84427,40.48304524,0.00125253,0.00333552,40.0877193,40.0877193
729,2016,4,10,0,0,1.10823,1.11044,1.10755,1.10942,3198,43.28026809,0.00091681,0.00277115,40.5,40.5
730,2016,4,11,0,0,1.10941,1.11006,1.10508,1.10707,91010,38.81467683,0.00045587,0.00228668,48.16053512,48.16053512
731,2016,4,12,0,0,1.10709,1.11233,1.10521,1.10974,104519,46.17598957,0.00030253,0.00185552,73.4896303,73.4896303
732,2016,4,13,0,0,1.10969,1.11028,1.10335,1.10772,99950,41.74316742,0.00001781,0.00146298,84.30268918,84.30268918
733,2016,4,14,0,0,1.10772,1.12382,1.10677,1.12082,98933,66.25383821,0.00083954,0.00118485,90.11857708,90.11857708
734,2016,4,15,0,0,1.12081,1.12184,1.11248,1.11648,83943,56.98667393,0.00112758,0.00101593,85.70759138,85.70759138
735,2016,4,17,0,0,1.11226,1.11825,1.10623,1.1092,7717,44.73995388,0.00075965,0.00082769,83.2304038,83.2304038
736,2016,4,18,0,0,1.10923,1.11689,1.1076,1.11288,102085,50.95576329,0.0007563,0.00071429,85.07204611,85.07204611
737,2016,4,19,0,0,1.1129,1.11372,1.1071,1.10862,91155,44.23577311,0.00040522,0.00062015,86.76671214,86.76671214
738,2016,4,20,0,0,1.10864,1.1189,1.10838,1.11812,103279,58.48133303,0.00088338,0.00061643,88.07189542,88.07189542
739,2016,4,21,0,0,1.11811,1.12341,1.11779,1.12127,105386,62.21532412,0.00149922,0.00073236,79.92537313,79.92537313
740,2016,4,22,0,0,1.12124,1.12649,1.11943,1.12455,94754,65.93687874,0.00222628,0.00094611,74.86296006,74.86296006
741,2016,4,24,0,0,1.12267,1.12457,1.12203,1.12274,4766,62.00511227,0.00262616,0.00123592,55.48561151,55.48561151
742,2016,4,25,0,0,1.12274,1.12706,1.12086,1.12284,69114,62.15058671,0.0029175,0.00146681,44.67640919,44.67640919
743,2016,4,26,0,0,1.12285,1.12458,1.1198,1.12379,82668,63.69137078,0.0031883,0.00169578,32.28602384,32.28602384
744,2016,4,27,0,0,1.12379,1.12517,1.09504,1.09718,107507,27.33179383,0.00124139,0.0017493,42.25663717,42.25663717
745,2016,4,28,0,0,1.0972,1.09959,1.09235,1.09607,94223,26.59298809,-0.00038666,0.00162231,36.55413271,36.55413271
746,2016,4,29,0,0,1.09607,1.09929,1.08791,1.08945,73244,22.38315217,-0.00218588,0.00133441,38.35263835,38.35263835
747,2016,5,1,0,0,1.08859,1.08976,1.08731,1.08733,3958,21.13321478,-0.00373973,0.00082073,20.57613169,20.57613169
748,2016,5,2,0,0,1.0873,1.09259,1.08432,1.08934,64691,25.72136782,-0.00475418,0.00012591,26.18705036,26.18705036
749,2016,5,3,0,0,1.08934,1.09487,1.07882,1.082,97975,20.61253251,-0.00608032,-0.00079705,16.85082873,16.85082873
750,2016,5,4,0,0,1.08201,1.08901,1.08094,1.08378,80253,24.8363619,-0.00690803,-0.0018564,40.93711467,40.93711467
751,2016,5,5,0,0,1.08378,1.08736,1.08275,1.0854,66209,28.8555405,-0.00734857,-0.00299708,39.34065934,39.34065934
752,2016,5,6,0,0,1.0854,1.08569,1.07353,1.07704,78671,21.82826741,-0.00827688,-0.00427098,46.49681529,46.49681529
753,2016,5,8,0,0,1.07733,1.07868,1.07695,1.07771,2912,23.56864896,-0.00885641,-0.00539296,37.54189944,37.54189944
754,2016,5,9,0,0,1.07776,1.08203,1.07506,1.08042,63193,30.83509107,-0.00899335,-0.00634926,41.25295508,41.25295508
755,2016,5,10,0,0,1.08042,1.09198,1.0804,1.08388,79981,39.41476316,-0.00872213,-0.00707551,39.21568627,39.21568627
756,2016,5,11,0,0,1.08392,1.0845,1.07908,1.0791,78308,32.84748274,-0.00879156,-0.00763683,31.44171779,31.44171779
757,2016,5,12,0,0,1.07911,1.08025,1.07161,1.07292,74767,26.25018146,-0.00923876,-0.00813511,55.5019305,55.5019305
758,2016,5,13,0,0,1.07291,1.07444,1.07047,1.07387,73081,28.81430459,-0.00940805,-0.00850486,69.40397351,69.40397351
759,2016,5,15,0,0,1.07197,1.07512,1.07184,1.07511,3547,32.3937022,-0.00933456,-0.00877447,81.73207037,81.73207037
760,2016,5,16,0,0,1.07511,1.07823,1.07199,1.07386,57323,30.58502459,-0.00927033,-0.008988,85.68548387,85.68548387
761,2016,5,17,0,0,1.07389,1.08061,1.07304,1.0756,71442,36.35593721,-0.00897555,-0.00906563,86.22076023,86.22076023
762,2016,5,18,0,0,1.07563,1.0766,1.06786,1.06913,84099,26.71941883,-0.00915844,-0.00909919,75.14693535,75.14693535
763,2016,5,19,0,0,1.06913,1.07219,1.06513,1.06946,93407,27.85729159,-0.00917103,-0.00911893,45.81174439,45.81174439
764,2016,5,20,0,0,1.06948,1.07068,1.0663,1.06757,60279,25.23870731,-0.00922715,-0.00917505,22.15833702,22.15833702
765,2016,5,22,0,0,1.06731,1.06809,1.06648,1.06761,2735,25.41182547,-0.00916278,-0.00921629,13.96837349,13.96837349
766,2016,5,23,0,0,1.06761,1.06934,1.0619,1.06901,72807,31.85519998,-0.00889625,-0.00917824,13.41734618,13.41734618
767,2016,5,24,0,0,1.06906,1.0733,1.06304,1.06502,82147,24.74702585,-0.00890433,-0.00912227,6.8716094,6.8716094
768,2016,5,25,0,0,1.06501,1.07171,1.06289,1.07083,78055,45.4323731,-0.00834572,-0.0090124,3.5047619,3.5047619
769,2016,5,26,0,0,1.07083,1.07461,1.06628,1.07012,74820,43.71905152,-0.00786959,-0.00885676,4.23120514,4.23120514
770,2016,5,27,0,0,1.07012,1.07344,1.06967,1.07282,66847,51.78583368,-0.00719148,-0.00865853,7.8647267,7.8647267
771,2016,5,29,0,0,1.07244,1.07278,1.07127,1.07223,2950,49.96026291,-0.00662532,-0.00837707,11.80584122,11.80584122
772,2016,5,30,0,0,1.07223,1.07381,1.07002,1.07235,43242,50.37537081,-0.00609666,-0.00803548,9.30232558,9.30232558
773,2016,5,31,0,0,1.07236,1.0775,1.06463,1.06658,77488,34.37751401,-0.00607328,-0.00768505,8.85341074,8.85341074
774,2016,6,1,0,0,1.06658,1.07381,1.06231,1.06278,86876,27.63455402,-0.00628889,-0.00736572,6.2338779,6.2338779
775,2016,6,2,0,0,1.06279,1.06405,1.05873,1.06072,74187,24.58474755,-0.00655047,-0.00710508,11.14929362,11.14929362
776,2016,6,3,0,0,1.0607,1.0616,1.05255,1.05869,81707,21.81663812,-0.00684271,-0.00687601,13.61370717,13.61370717
777,2016,6,5,0,0,1.05947,1.06042,1.05816,1.05874,4101,22.06878274,-0.0069897,-0.00672534,12.72430669,12.72430669
778,2016,6,6,0,0,1.05874,1.06724,1.05622,1.06617,70304,50.01572815,-0.0064325,-0.00656567,16.43159379,16.43159379
779,2016,6,7,0,0,1.06617,1.07378,1.06428,1.07103,68387,60.75551702,-0.00553495,-0.00638161,33.31864257,33.31864257
780,2016,6,8,0,0,1.07106,1.07158,1.05053,1.05154,73733,30.29785314,-0.00632342,-0.00634807,58.7119321,58.7119321
781,2016,6,9,0,0,1.05153,1.05223,1.04078,1.04151,80868,23.28837187,-0.00766922,-0.00652279,86.85138539,86.85138539
782,2016,6,10,0,0,1.04149,1.04759,1.04149,1.04434,61586,28.71702546,-0.00841047,-0.00678248,81.32245599,81.32245599
783,2016,6,12,0,0,1.04484,1.04616,1.04435,1.04565,4609,31.34100254,-0.00879088,-0.00706048,71.8609407,71.8609407
784,2016,6,13,0,0,1.04565,1.04921,1.04482,1.04785,69886,35.95976189,-0.00881324,-0.0073119,54.23568386,54.23568386
785,2016,6,14,0,0,1.04787,1.05287,1.04601,1.05219,74684,44.54551494,-0.00838411,-0.00748317,41.0652921,41.0652921
786,2016,6,15,0,0,1.05222,1.05463,1.04562,1.04751,81220,38.11653866,-0.00832568,-0.00763161,55.32687651,55.32687651
787,2016,6,16,0,0,1.04751,1.04984,1.04164,1.0463,95683,36.52641396,-0.00828155,-0.00783706,48.50976362,48.50976362
788,2016,6,17,0,0,1.04627,1.04921,1.04517,1.04691,66121,38.04652275,-0.00810394,-0.0081225,46.96601942,46.96601942
789,2016,6,19,0,0,1.04993,1.05058,1.04719,1.04818,6869,41.45226967,-0.00777112,-0.00828336,41.3220339,41.3220339
790,2016,6,20,0,0,1.04818,1.05013,1.04548,1.04828,62587,41.74644901,-0.00741383,-0.00825498,50.23832221,50.23832221
791,2016,6,21,0,0,1.0483,1.05149,1.04471,1.04553,59102,35.95093719,-0.00726879,-0.00812813,56.46523717,56.46523717
792,2016,6,22,0,0,1.04554,1.04915,1.04416,1.04871,60010,46.05438534,-0.00681864,-0.00790899,68.56088561,68.56088561
793,2016,6,23,0,0,1.04871,1.05289,1.04399,1.04601,90733,39.83056883,-0.00660363,-0.00766348,78.3197832,78.3197832
794,2016,6,24,0,0,1.04587,1.05106,1.04203,1.04599,143118,39.78410571,-0.00636153,-0.00743875,73.53792704,73.53792704
795,2016,6,26,0,0,1.0487,1.04933,1.0457,1.0474,8119,45.05579387,-0.00598687,-0.00717888,41.83089638,41.83089638
796,2016,6,27,0,0,1.04743,1.05088,1.04469,1.04897,88018,50.66638755,-0.00549986,-0.0068698,15.2553329,15.2553329
797,2016,6,28,0,0,1.049,1.04968,1.04475,1.04601,69402,41.37354641,-0.00529175,-0.00655733,12.52371917,12.52371917
798,2016,6,29,0,0,1.04605,1.04886,1.04316,1.04836,73968,49.88693536,-0.00488093,-0.0062362,12.45283019,12.45283019
799,2016,6,30,0,0,1.04836,1.04989,1.04314,1.04412,90797,38.20790349,-0.00484168,-0.00595041,24.73794549,24.73794549
800,2016,7,1,0,0,1.04409,1.04675,1.04132,1.04543,55935,43.01653095,-0.00465125,-0.00565957,28.34937084,28.34937084
801,2016,7,3,0,0,1.03961,1.04119,1.03788,1.04056,5057,32.16153949,-0.00483753,-0.00543945,38.51030111,38.51030111
802,2016,7,4,0,0,1.04056,1.04622,1.03961,1.04307,47476,41.09889608,-0.00472813,-0.00523106,34.67561521,34.67561521
803,2016,7,5,0,0,1.04313,1.04612,1.04066,1.04373,76603,43.38695205,-0.00453588,-0.00502821,35.18072289,35.18072289
804,2016,7,6,0,0,1.04374,1.05502,1.04342,1.05376,84614,66.47589933,-0.00353345,-0.00475561,43.62477231,43.62477231
805,2016,7,7,0,0,1.05376,1.05402,1.03403,1.03583,79602,35.92171083,-0.00413812,-0.0046043,30.74712644,30.74712644
806,2016,7,8,0,0,1.0358,1.03776,1.03115,1.03576,68777,35.84666616,-0.00457029,-0.00452414,19.36,19.36
807,2016,7,10,0,0,1.0366,1.03763,1.03506,1.0357,4309,35.7719344,-0.00486158,-0.00452199,5.40865385,5.40865385
808,2016,7,11,0,0,1.03567,1.04441,1.0351,1.04183,63446,48.55548692,-0.0045454,-0.00448907,9.01763224,9.01763224
809,2016,7,12,0,0,1.04183,1.0471,1.04156,1.04255,67937,49.92132237,-0.00418845,-0.00443765,26.28384687,26.28384687
810,2016,7,13,0,0,1.04257,1.04841,1.04228,1.04582,72604,56.0973858,-0.0036002,-0.00430017,42.96375267,42.96375267
811,2016,7,14,0,0,1.04578,1.06326,1.04347,1.06309,75676,75.05376231,-0.00172062,-0.003966,42.72836538,42.72836538
812,2016,7,15,0,0,1.06309,1.07004,1.06155,1.06242,67998,73.61509272,-0.00028186,-0.00349333,54.69749139,54.69749139
813,2016,7,17,0,0,1.0633,1.07406,1.0617,1.07268,6191,80.34583014,0.00166705,-0.0029155,68.36581709,68.36581709
814,2016,7,18,0,0,1.07268,1.07697,1.06633,1.07545,54625,81.80759149,0.00339594,-0.00207838,86.27269929,86.27269929
815,2016,7,19,0,0,1.07549,1.0759,1.0627,1.06557,62888,62.47289479,0.00392364,-0.00113461,89.3197907,89.3197907
816,2016,7,20,0,0,1.06555,1.07303,1.06092,1.07202,58043,68.19760095,0.00480689,-0.00006034,86.10262676,86.10262676
817,2016,7,21,0,0,1.07204,1.07534,1.06904,1.07127,69919,66.81489521,0.00538429,0.00104296,69.42365269,69.42365269
818,2016,7,22,0,0,1.07126,1.07259,1.06561,1.06602,43649,57.32334739,0.00535651,0.00210351,51.20751342,51.20751342
819,2016,7,24,0,0,1.06651,1.06729,1.06548,1.06654,3448,58.01259242,0.00531518,0.00309411,28.22535211,28.22535211
820,2016,7,25,0,0,1.06656,1.07255,1.06618,1.06816,46432,60.34061773,0.00535146,0.0038799,37.45492014,37.45492014
821,2016,7,26,0,0,1.06819,1.06972,1.06222,1.06318,62592,50.33200307,0.00492163,0.00445806,45.32212885,45.32212885
822,2016,7,27,0,0,1.0632,1.07231,1.05732,1.0593,82997,43.73769436,0.00421927,0.00474164,56.24622812,56.24622812
823,2016,7,28,0,0,1.0593,1.06342,1.05679,1.0594,54742,43.95846947,0.00362888,0.00476753,55.25936599,55.25936599
824,2016,7,29,0,0,1.0594,1.06255,1.05185,1.05403,63849,35.28418353,0.00269659,0.00463119,59.45945946,59.45945946
825,2016,7,31,0,0,1.05382,1.05562,1.05317,1.0551,3823,38.12262119,0.00202079,0.00432162,61.97278912,61.97278912
826,2016,8,1,0,0,1.05509,1.05554,1.0485,1.04957,52048,30.14937197,0.00102715,0.0038375,77.59462759,77.59462759
827,2016,8,2,0,0,1.04957,1.05462,1.04462,1.05391,75167,41.37578495,0.00058317,0.00330712,87.2328134,87.2328134
828,2016,8,3,0,0,1.05392,1.06179,1.05186,1.06038,64145,54.18309189,0.00074479,0.0027993,91.03825137,91.03825137
829,2016,8,4,0,0,1.06038,1.06425,1.05876,1.06373,68087,59.52454948,0.00113017,0.00233027,94.02515723,94.02515723
830,2016,8,5,0,0,1.06372,1.06791,1.06027,1.06686,60882,64.08824775,0.00166891,0.00196886,86.88063063,86.88063063
831,2016,8,7,0,0,1.06634,1.06932,1.06519,1.06895,4561,66.98790739,0.00223871,0.0017488,70.10698553,70.10698553
832,2016,8,8,0,0,1.06895,1.07422,1.06786,1.07111,48872,69.91670945,0.00283193,0.00166025,48.93784422,48.93784422
833,2016,8,9,0,0,1.07111,1.07421,1.06812,1.06948,54074,64.85128118,0.0031344,0.00170889,42.39934265,42.39934265
834,2016,8,10,0,0,1.06946,1.07077,1.05728,1.05815,73536,40.85062939,0.00243184,0.00175456,49.04246461,49.04246461
835,2016,8,11,0,0,1.05815,1.06993,1.05497,1.06648,62716,55.10291463,0.00251819,0.00192023,58.73634945,58.73634945
836,2016,8,12,0,0,1.06649,1.06844,1.06169,1.06212,58373,48.03515385,0.00220934,0.00210092,69.02581182,69.02581182
837,2016,8,14,0,0,1.06487,1.0649,1.06333,1.06435,2691,51.72963154,0.00212007,0.00225373,74.94373593,74.94373593
838,2016,8,15,0,0,1.06432,1.06733,1.06243,1.06366,64616,50.43523173,0.00197094,0.00234715,80.25298665,80.25298665
839,2016,8,16,0,0,1.06366,1.06519,1.05193,1.05693,102526,39.25728414,0.00129476,0.00230557,80.17015707,80.17015707
840,2016,8,17,0,0,1.05693,1.0576,1.0538,1.05474,85653,36.2105212,0.00057554,0.00212078,81.27183788,81.27183788
841,2016,8,18,0,0,1.05471,1.05774,1.05178,1.05431,86478,35.57800574,-0.00002881,0.00180292,72.03525641,72.03525641
842,2016,8,19,0,0,1.05434,1.05457,1.04742,1.04823,67183,27.61946358,-0.00098699,0.00134499,52.83194058,52.83194058
843,2016,8,21,0,0,1.0486,1.05063,1.04843,1.04916,5934,30.39789975,-0.00165227,0.0008912,26.1589404,26.1589404
844,2016,8,22,0,0,1.04915,1.05262,1.04426,1.04657,71133,27.02703977,-0.00236128,0.00034903,18.01363194,18.01363194
845,2016,8,23,0,0,1.04659,1.04688,1.04172,1.04616,73442,26.48463683,-0.00292257,-0.00022118,14.51758341,14.51758341
846,2016,8,24,0,0,1.04616,1.04664,1.03991,1.04029,78025,19.83547163,-0.00379728,-0.00087866,23.15698179,23.15698179
847,2016,8,25,0,0,1.04026,1.04414,1.03923,1.04414,60284,32.75389849,-0.0041322,-0.00155679,37.17712177,37.17712177
848,2016,8,26,0,0,1.04412,1.04661,1.04126,1.0448,87831,34.85355431,-0.00429486,-0.00217786,57.75609756,57.75609756
849,2016,8,28,0,0,1.04525,1.04586,1.04367,1.0438,5325,33.03050241,-0.00445313,-0.0027366,77.11627907,77.11627907
850,2016,8,29,0,0,1.04379,1.04565,1.04195,1.04374,72882,32.91000494,-0.00453117,-0.00323686,88.10900083,88.10900083
851,2016,8,30,0,0,1.04376,1.04522,1.03803,1.03879,73139,24.35745798,-0.00493554,-0.00367559,86.12975391,86.12975391
852,2016,8,31,0,0,1.03879,1.03933,1.03491,1.03778,81113,22.93842011,-0.00527669,-0.0040783,83.57142857,83.57142857
853,2016,9,1,0,0,1.0378,1.03993,1.03451,1.03553,87791,19.92193324,-0.00566332,-0.0044452,76.94046722,76.94046722
854,2016,9,2,0,0,1.03553,1.03816,1.03359,1.03795,91040,31.26421588,-0.00570865,-0.00475476,81.42123288,81.42123288
855,2016,9,4,0,0,1.03895,1.03905,1.03698,1.03718,4222,29.70249996,-0.00574053,-0.00497068,79.62598425,79.62598425
856,2016,9,5,0,0,1.03717,1.03886,1.03539,1.03864,67603,36.69745008,-0.00558362,-0.00513194,80.30634573,80.30634573
857,2016,9,6,0,0,1.03866,1.04336,1.03447,1.03597,89477,30.27093206,-0.00561005,-0.00527808,74.70141151,74.70141151
858,2016,9,7,0,0,1.03597,1.03644,1.02628,1.02941,82861,20.15412982,-0.00609013,-0.00545997,78.51323829,78.51323829
859,2016,9,8,0,0,1.02942,1.0369,1.02714,1.03266,96938,33.08099585,-0.00613759,-0.00563846,84,84
860,2016,9,9,0,0,1.03269,1.03472,1.02893,1.0293,83845,27.67650546,-0.00637287,-0.00579816,92.45446661,92.45446661
861,2016,9,11,0,0,1.0298,1.03035,1.02814,1.02835,5629,26.26128757,-0.00656037,-0.00594079,49.66307278,49.66307278
862,2016,9,12,0,0,1.02835,1.03033,1.02669,1.02807,99824,25.80751375,-0.00665484,-0.00605096,20.74592075,20.74592075
863,2016,9,13,0,0,1.02807,1.031,1.02544,1.03029,110130,36.03172459,-0.00647592,-0.00613621,6.09237744,6.09237744
864,2016,9,14,0,0,1.0303,1.03141,1.02361,1.02863,102389,32.1649039,-0.00639437,-0.00620886,7.02932617,7.02932617
865,2016,9,15,0,0,1.02863,1.02938,1.02409,1.02595,112339,26.75647239,-0.00647139,-0.0063075,14.27655482,14.27655482
866,2016,9,16,0,0,1.02596,1.031,1.02553,1.0307,87903,45.65262068,-0.00607907,-0.00635962,26.29962193,26.29962193
