Date,Year,Month,Day,Hour,Minute,Open Price,High,Low,Close,Volume,RSI,MACD_M,MACD_S,STO_K,STO_D
208,2014,8,6,0,0,1.99924,2.00295,1.98492,1.98904,40782,58.32042957,0.00782832,0.00796916,28.36879433,28.36879433
209,2014,8,7,0,0,1.98904,1.99256,1.98312,1.99031,41560,59.61172082,0.00782438,0.00799759,43.35403727,43.35403727
210,2014,8,8,0,0,1.99029,1.99298,1.97891,1.98162,39352,47.7917424,0.00703891,0.00784372,53.59116022,53.59116022
211,2014,8,10,0,0,1.98154,1.98341,1.9778,1.98172,1758,47.93035307,0.00635127,0.00754568,57.2972973,57.2972973
212,2014,8,11,0,0,1.98176,1.98576,1.97931,1.98438,31082,51.89391722,0.00595234,0.00721456,45.42032622,45.42032622
213,2014,8,12,0,0,1.98442,1.99436,1.98435,1.99426,38998,63.82607507,0.0063601,0.00702405,34.45190157,34.45190157
214,2014,8,13,0,0,1.99424,1.99737,1.96572,1.96786,50910,35.99409784,0.00450111,0.00671506,35.12304251,35.12304251
215,2014,8,14,0,0,1.96781,1.97166,1.96045,1.96716,42672,35.51502783,0.0029375,0.00629363,34.52914798,34.52914798
216,2014,8,15,0,0,1.96706,1.96988,1.96302,1.96536,37147,34.15139517,0.00153538,0.00559214,45.38288288,45.38288288
217,2014,8,17,0,0,1.96906,1.97168,1.96721,1.97136,1697,42.70634214,0.00089799,0.00482211,60.74270557,60.74270557
218,2014,8,18,0,0,1.97126,1.97736,1.96766,1.97644,30766,49.22262917,0.00079362,0.00404091,81.34328358,81.34328358
219,2014,8,19,0,0,1.97654,1.98364,1.96499,1.97324,43110,45.42573353,0.00044754,0.00330854,88.7424492,88.7424492
220,2014,8,20,0,0,1.97324,1.98427,1.97224,1.98221,49391,56.41947591,0.00088684,0.00270138,90.2173913,90.2173913
221,2014,8,21,0,0,1.98215,1.98603,1.97168,1.97418,35151,46.61259648,0.00058035,0.00210449,89.10025707,89.10025707
222,2014,8,22,0,0,1.97419,1.9765,1.96798,1.97154,36069,43.69913173,0.00012301,0.00141148,88.45177665,88.45177665
223,2014,8,24,0,0,1.97074,1.98554,1.96987,1.98028,7642,54.64775592,0.0004605,0.00096252,79.27773001,79.27773001
224,2014,8,25,0,0,1.9803,1.99278,1.97699,1.99254,32351,65.59666459,0.00169767,0.00082477,59.7977244,59.7977244
225,2014,8,26,0,0,1.99254,1.99304,1.98314,1.98361,37446,54.43011323,0.00193526,0.0008692,38.42302879,38.42302879
226,2014,8,27,0,0,1.98364,1.98529,1.97543,1.98069,41695,51.110944,0.00186641,0.0009768,35.23809524,35.23809524
227,2014,8,28,0,0,1.98074,1.98115,1.97417,1.98045,45135,50.81381358,0.00177206,0.00108552,34.25149701,34.25149701
228,2014,8,29,0,0,1.98045,1.98604,1.9771,1.98177,37920,52.58261981,0.00178324,0.00123393,35.86956522,35.86956522
229,2014,8,31,0,0,1.98667,1.98668,1.98331,1.98568,3466,57.82406923,0.00208358,0.0013669,39.89795918,39.89795918
230,2014,9,1,0,0,1.98568,1.9859,1.97928,1.98069,36618,49.65217561,0.00189709,0.0015132,49.56937799,49.56937799
231,2014,9,2,0,0,1.98061,1.98926,1.97831,1.98339,54364,53.77592523,0.00194474,0.00171562,58.43137255,58.43137255
232,2014,9,3,0,0,1.98336,1.98505,1.97521,1.97762,52127,44.65671564,0.00149963,0.00183108,66.8627451,66.8627451
233,2014,9,4,0,0,1.97765,1.97899,1.96387,1.96856,71830,34.07224336,0.00041107,0.00168812,71.09053498,71.09053498
234,2014,9,5,0,0,1.96861,1.97074,1.95614,1.96004,56111,27.04059864,-0.00112613,0.00134796,78.68480726,78.68480726
235,2014,9,7,0,0,1.94597,1.95156,1.94566,1.94951,4140,20.83938543,-0.00315766,0.00078973,87.1254162,87.1254162
236,2014,9,8,0,0,1.94947,1.95244,1.93614,1.94545,68930,18.89065474,-0.0050372,0.00003315,88.98488121,88.98488121
237,2014,9,9,0,0,1.94544,1.95647,1.94434,1.95244,77126,31.71636641,-0.00589477,-0.00081996,87.86610879,87.86610879
238,2014,9,10,0,0,1.95241,1.97776,1.95145,1.9758,86562,57.75908603,-0.004636,-0.00156658,89.97695853,89.97695853
239,2014,9,11,0,0,1.97582,1.98866,1.97088,1.98537,94509,64.27186003,-0.00283353,-0.00209221,81.22555411,81.22555411
240,2014,9,12,0,0,1.9854,1.99666,1.98277,1.99563,62809,70.04803382,-0.00057059,-0.00237169,85.95988539,85.95988539
241,2014,9,14,0,0,1.9958,1.99714,1.99434,1.99499,2057,69.23346957,0.00115782,-0.00240967,70.02840909,70.02840909
242,2014,9,15,0,0,1.99502,1.99926,1.98326,1.98422,47595,56.3651321,0.00163965,-0.00227316,65.04178273,65.04178273
243,2014,9,16,0,0,1.98422,1.99029,1.97967,1.98531,61324,57.30219655,0.00208541,-0.00191632,50.88195387,50.88195387
244,2014,9,17,0,0,1.98531,2.01323,1.98497,2.00835,72422,72.08543159,0.00424884,-0.00109337,45.2173913,45.2173913
245,2014,9,18,0,0,2.00845,2.02094,2.00378,2.01461,73295,74.8460638,0.00639479,0.00017685,30.54755043,30.54755043
246,2014,9,19,0,0,2.01468,2.03333,2.00185,2.00469,69905,63.27678769,0.00721187,0.00163314,30.69705094,30.69705094
247,2014,9,21,0,0,2.00307,2.00335,1.99689,2.00212,2702,60.45243294,0.00756484,0.00298879,36.66666667,36.66666667
248,2014,9,22,0,0,2.00224,2.0178,2.00169,2.01762,52759,69.90441644,0.00899164,0.0043027,53.38753388,53.38753388
249,2014,9,23,0,0,2.01755,2.03752,2.00668,2.02932,66935,75.13741303,0.01094036,0.00558169,55.50847458,55.50847458
250,2014,9,24,0,0,2.02938,2.03449,2.02092,2.02486,60031,69.74415399,0.01198668,0.0067849,53.04232804,53.04232804
251,2014,9,25,0,0,2.02479,2.05999,2.02278,2.05465,87830,80.59704358,0.01504626,0.00827452,45.8994709,45.8994709
252,2014,9,26,0,0,2.05467,2.06927,2.05197,2.06457,65800,82.97023465,0.01806323,0.01004983,44.06548431,44.06548431
253,2014,9,28,0,0,2.06224,2.06624,2.06164,2.06507,3633,83.09184378,0.020261,0.01182896,47.78481013,47.78481013
254,2014,9,29,0,0,2.06502,2.10525,2.06434,2.09075,88710,88.15861923,0.02380055,0.01376294,72.28525122,72.28525122
255,2014,9,30,0,0,2.09037,2.0956,2.07295,2.07618,79222,73.56626298,0.02514018,0.01575497,74.03560831,74.03560831
256,2014,10,1,0,0,2.07617,2.08591,2.06655,2.08018,86560,74.89712007,0.02622235,0.01782803,67.24351051,67.24351051
257,2014,10,2,0,0,2.08018,2.08057,2.03933,2.04714,99121,50.42977964,0.0241357,0.0195107,65.61771562,65.61771562
258,2014,10,3,0,0,2.04711,2.06186,2.03958,2.05382,69645,53.97617818,0.02275869,0.02082385,68.64801865,68.64801865
259,2014,10,5,0,0,2.05557,2.06779,2.05543,2.06511,3452,59.66604117,0.0223211,0.02197212,71.74193548,71.74193548
260,2014,10,6,0,0,2.065,2.06577,2.04517,2.05194,73273,51.07296226,0.02067329,0.02259734,70.99236641,70.99236641
261,2014,10,7,0,0,2.05201,2.05964,2.04578,2.05599,82212,53.47681076,0.01946976,0.02275362,76.48725212,76.48725212
262,2014,10,8,0,0,2.05609,2.06269,2.04239,2.04429,82302,45.87958128,0.01737161,0.02243258,77.80373832,77.80373832
263,2014,10,9,0,0,2.04434,2.05344,2.03224,2.05069,86377,50.37842771,0.01604033,0.02157033,76.9470405,76.9470405
264,2014,10,10,0,0,2.05059,2.05809,2.04435,2.05657,59787,54.43805718,0.01528357,0.02047516,72.74143302,72.74143302
265,2014,10,12,0,0,2.05379,2.06429,2.05364,2.05459,3316,52.74288275,0.01435855,0.01915696,64.59923664,64.59923664
266,2014,10,13,0,0,2.05449,2.05809,2.03476,2.04149,51277,42.52219074,0.01242517,0.01785579,52.3906409,52.3906409
267,2014,10,14,0,0,2.04139,2.04439,2.02229,2.02889,60568,34.92721436,0.00976369,0.0164119,53.48583878,53.48583878
268,2014,10,15,0,0,2.02893,2.03663,1.99745,2.00679,91165,25.57846065,0.00580426,0.01457669,57.7594123,57.7594123
269,2014,10,16,0,0,2.0067,2.03993,1.99764,2.02606,99003,41.50567236,0.0041732,0.01274335,58.12672176,58.12672176
270,2014,10,17,0,0,2.02611,2.03254,2.01786,2.03011,81134,44.4221774,0.00317082,0.01093236,46.66666667,46.66666667
271,2014,10,19,0,0,2.03139,2.03169,2.02735,2.02949,2219,44.03009079,0.00229989,0.00925772,28.39879154,28.39879154
272,2014,10,20,0,0,2.02959,2.03049,2.02288,2.02867,46377,43.43849389,0.00152592,0.00764501,24.51171875,24.51171875
273,2014,10,21,0,0,2.02868,2.03073,2.01354,2.022,63453,38.52613072,0.00037005,0.00598795,41.27423823,41.27423823
274,2014,10,22,0,0,2.0219,2.04283,2.00808,2.04283,87170,56.46410541,0.0011219,0.00451721,67.7919708,67.7919708
275,2014,10,23,0,0,2.04283,2.05557,2.03497,2.04737,100848,59.47128306,0.00206034,0.00336556,83.3011583,83.3011583
276,2014,10,24,0,0,2.04734,2.05325,2.03939,2.04732,76410,59.41854859,0.00276811,0.00258828,80.23952096,80.23952096
277,2014,10,26,0,0,2.04898,2.05062,2.04672,2.049,4809,60.78175466,0.0034251,0.00232393,63.08871851,63.08871851
278,2014,10,27,0,0,2.04895,2.05032,2.04033,2.04269,67915,52.98281077,0.00339745,0.00223773,63.77171216,63.77171216
279,2014,10,28,0,0,2.04269,2.04355,2.03262,2.03693,77326,46.61321935,0.00287757,0.00220515,65.50387597,65.50387597
280,2014,10,29,0,0,2.03687,2.05942,2.02414,2.05618,92651,63.65129558,0.00397309,0.00239106,85.57158713,85.57158713
281,2014,10,30,0,0,2.05611,2.05632,2.03573,2.0407,112038,48.98457077,0.00355124,0.00261609,83.84321224,83.84321224
282,2014,10,31,0,0,2.04061,2.05701,2.02898,2.05171,119067,57.17309657,0.00405856,0.00302593,83.11345646,83.11345646
283,2014,11,2,0,0,2.05481,2.05595,2.05266,2.05355,4364,58.47271253,0.00455656,0.00340756,74.65346535,74.65346535
284,2014,11,3,0,0,2.05355,2.07421,2.05029,2.06566,94568,66.32035158,0.00586085,0.00382984,77.39130435,77.39130435
285,2014,11,4,0,0,2.06565,2.07077,2.04053,2.0457,94995,48.64384215,0.00522368,0.00410268,83.20180383,83.20180383
286,2014,11,5,0,0,2.04569,2.07483,2.04347,2.06964,118163,62.59452024,0.00657469,0.00445263,89.21998247,89.21998247
287,2014,11,6,0,0,2.06962,2.08112,2.05336,2.05872,111323,54.68872005,0.00668714,0.00481815,89.02798233,89.02798233
288,2014,11,7,0,0,2.0588,2.06547,2.04258,2.04733,112546,47.40313462,0.00579043,0.00514181,84.23513694,84.23513694
289,2014,11,9,0,0,2.04226,2.0464,2.04212,2.0454,2859,46.1867676,0.00486793,0.00524123,81.17647059,81.17647059
290,2014,11,10,0,0,2.04545,2.04714,2.03243,2.04342,64310,44.81053334,0.00393175,0.00528351,81.72348485,81.72348485
291,2014,11,11,0,0,2.04345,2.05312,2.03222,2.03532,74798,39.23130466,0.00250732,0.00511115,84.90797546,84.90797546
292,2014,11,12,0,0,2.03534,2.03837,2.00032,2.00504,99144,25.42509889,-0.00105276,0.00448789,89.16666667,89.16666667
293,2014,11,13,0,0,2.00504,2.00976,1.98712,1.99488,77048,22.34660828,-0.00464049,0.00332108,87.11433757,87.11433757
294,2014,11,14,0,0,1.99491,1.99878,1.97528,1.97979,91662,18.47123576,-0.00860226,0.00178486,86.57187994,86.57187994
295,2014,11,16,0,0,1.97123,1.97564,1.97052,1.97439,2287,17.22416438,-0.01203895,-0.00028332,78.9428815,78.9428815
296,2014,11,17,0,0,1.97439,1.9783,1.97005,1.97259,77973,16.78350447,-0.01473791,-0.00266388,77.10960233,77.10960233
297,2014,11,18,0,0,1.97256,1.97743,1.96159,1.97642,76299,21.75293363,-0.016379,-0.00512715,77.93851718,77.93851718
298,2014,11,19,0,0,1.97639,2.00274,1.97563,1.99878,98154,44.37702365,-0.01569439,-0.00741186,88.29639889,88.29639889
299,2014,11,20,0,0,1.99875,2.00215,1.99143,1.99599,104062,42.58462314,-0.01520173,-0.0095378,87.71163299,87.71163299
300,2014,11,21,0,0,1.99599,1.99621,1.97266,1.9862,90526,36.54237048,-0.01542347,-0.01153011,86.81152097,86.81152097
301,2014,11,23,0,0,1.98344,1.98612,1.98241,1.98255,3138,34.41819161,-0.0157126,-0.01315898,77.29039423,77.29039423
302,2014,11,24,0,0,1.98255,2.00037,1.97898,1.99738,70442,48.58518576,-0.01457705,-0.01426304,61.46272855,61.46272855
303,2014,11,25,0,0,1.99738,2.01639,1.99519,2.00745,100821,56.09816383,-0.01271794,-0.01472034,38.67298578,38.67298578
304,2014,11,26,0,0,2.00745,2.01623,2.00016,2.00391,86138,52.92629014,-0.01139884,-0.01464921,33.33333333,33.33333333
305,2014,11,27,0,0,2.00391,2.00755,1.99361,2.00043,71437,49.7031867,-0.01051306,-0.01417979,43.28767123,43.28767123
306,2014,11,28,0,0,2.0003,2.00654,1.9861,1.99422,82990,44.11068942,-0.01019465,-0.01349264,62.30283912,62.30283912
307,2014,11,30,0,0,1.99908,2.00408,1.99709,2.00287,5157,52.75026186,-0.00913898,-0.01276426,71.2543554,71.2543554
308,2014,12,1,0,0,2.00285,2.00574,1.99058,2.00047,84819,50.23649634,-0.00839919,-0.01200842,81.09640832,81.09640832
309,2014,12,2,0,0,2.00049,2.00909,1.99321,2.00516,75157,55.11320825,-0.00734973,-0.01111134,81.81818182,81.81818182
310,2014,12,3,0,0,2.00515,2.02726,2.00388,2.02383,80698,69.15270416,-0.00495441,-0.00991598,84.34108527,84.34108527
311,2014,12,4,0,0,2.02383,2.02831,2.00888,2.01501,88961,58.98454692,-0.00372486,-0.00871018,91.33858268,91.33858268
312,2014,12,5,0,0,2.01501,2.02847,2.01038,2.01933,78711,62.16364771,-0.00237447,-0.00756091,86.17886179,86.17886179
313,2014,12,7,0,0,2.02135,2.02744,2.02067,2.02691,3950,67.34495469,-0.00068474,-0.00637045,78.5440613,78.5440613
314,2014,12,8,0,0,2.02688,2.04611,2.02464,2.04449,88628,76.17346468,0.00204931,-0.00497463,80.45977011,80.45977011
315,2014,12,9,0,0,2.04462,2.05385,2.02247,2.03885,112169,69.17367496,0.00371811,-0.00342877,91.06145251,91.06145251
316,2014,12,10,0,0,2.03889,2.04495,2.00598,2.01435,112033,47.19467065,0.00302879,-0.0020768,87.56648936,87.56648936
317,2014,12,11,0,0,2.01444,2.01814,1.99984,2.01801,113469,49.96543194,0.00274617,-0.00083843,77.29970326,77.29970326
318,2014,12,12,0,0,2.01795,2.0254,2.0052,2.02053,89177,51.98904711,0.00269447,0.0002776,68.91950065,68.91950065
319,2014,12,14,0,0,2.0198,2.02012,2.01651,2.01723,237,48.96358861,0.00236002,0.00109031,63.35985026,63.35985026
320,2014,12,15,0,0,2.02242,2.03141,2.01415,2.0202,86083,51.90252967,0.00230801,0.00176063,53.10701956,53.10701956
321,2014,12,16,0,0,2.0202,2.02477,2.0069,2.02035,122469,52.06517571,0.00225292,0.00227478,39.14518318,39.14518318
322,2014,12,17,0,0,2.02034,2.03858,2.00929,2.02281,105070,54.97814101,0.00238033,0.00261535,17.17408275,17.17408275
323,2014,12,18,0,0,2.02282,2.02745,2.00971,2.01357,85960,43.41643366,0.00171593,0.00257831,45.75070822,45.75070822
324,2014,12,19,0,0,2.01357,2.01903,2.00741,2.01714,58865,48.31572622,0.00146062,0.00232747,59.61002786,59.61002786
325,2014,12,21,0,0,2.01609,2.01859,2.01602,2.01703,1764,48.16580843,0.00123517,0.00212818,74.40944882,74.40944882
326,2014,12,22,0,0,2.01705,2.02542,2.0098,2.01682,42118,47.83522138,0.00102771,0.00193724,67.91338583,67.91338583
327,2014,12,23,0,0,2.01687,2.01832,2.00306,2.01188,45075,40.25295256,0.00045938,0.0016889,79.7767564,79.7767564
328,2014,12,24,0,0,2.01187,2.01591,2.0066,2.01345,20499,43.56948966,0.00013412,0.00144158,74.2962963,74.2962963
329,2014,12,26,0,0,2.00786,2.00966,2.00198,2.00323,16960,30.64892086,-0.00093752,0.00108096,65.57239057,65.57239057
330,2014,12,28,0,0,2.00513,2.00794,2.00426,2.0072,1750,38.86518117,-0.00144974,0.00066956,33.20350536,33.20350536
331,2014,12,29,0,0,2.00727,2.00879,1.9904,1.99374,42226,26.4637133,-0.00290826,0.00008194,28.51637765,28.51637765
332,2014,12,30,0,0,1.99377,1.9966,1.98228,1.98683,45684,22.21761857,-0.00456906,-0.0006164,19.84585742,19.84585742
333,2014,12,31,0,0,1.98683,1.99877,1.98328,1.99805,28672,40.34859435,-0.00492315,-0.0013257,37.27876106,37.27876106
334,2015,1,2,0,0,2.00452,2.00603,1.98832,1.98836,44220,32.67450761,-0.00591745,-0.00212044,34.06795225,34.06795225
335,2015,1,4,0,0,1.98063,1.99601,1.97972,1.99412,4623,40.51991293,-0.00616954,-0.00292013,28.33594976,28.33594976
336,2015,1,5,0,0,1.99412,2.00593,1.97372,1.9811,81879,30.99497041,-0.00733537,-0.00378622,18.6440678,18.6440678
337,2015,1,6,0,0,1.9811,1.98494,1.94248,1.95411,90895,19.76086488,-0.01031823,-0.00494759,18.51851852,18.51851852
338,2015,1,7,0,0,1.95411,1.95514,1.93981,1.94385,93626,17.02428886,-0.0133561,-0.00632743,16.13308223,16.13308223
339,2015,1,8,0,0,1.94378,1.94469,1.92484,1.93152,81310,14.25626497,-0.01656758,-0.00800719,19.11148365,19.11148365
340,2015,1,9,0,0,1.93153,1.94016,1.92389,1.93296,93912,16.11463946,-0.01878002,-0.00977072,31.9221968,31.9221968
341,2015,1,11,0,0,1.93206,1.93639,1.93147,1.93558,2216,19.80414647,-0.02009039,-0.01149531,57.07692308,57.07692308
342,2015,1,12,0,0,1.93548,1.95544,1.92809,1.95204,82570,39.35454968,-0.01957504,-0.0131233,47.82082324,47.82082324
343,2015,1,13,0,0,1.95203,1.96576,1.94344,1.95879,101784,45.68904443,-0.01840974,-0.01451133,38.11074919,38.11074919
344,2015,1,14,0,0,1.95879,1.97507,1.95734,1.9749,123659,57.92584135,-0.01600182,-0.01560381,34.31053203,34.31053203
345,2015,1,15,0,0,1.97495,1.97683,1.93248,1.93554,137805,35.27279791,-0.01707275,-0.01668574,21.4365881,21.4365881
346,2015,1,16,0,0,1.93555,1.95329,1.93228,1.94364,104637,40.82855327,-0.01707108,-0.01743606,31.40589569,31.40589569
347,2015,1,18,0,0,1.94011,1.94601,1.93965,1.94272,2238,40.36939949,-0.01694863,-0.01783523,38.24200913,38.24200913
348,2015,1,19,0,0,1.94271,1.95109,1.93813,1.94419,65647,41.59381635,-0.01654227,-0.01783242,50.77777778,50.77777778
349,2015,1,20,0,0,1.94419,1.98618,1.93595,1.98011,80623,63.15913002,-0.01316997,-0.01720908,51.38427464,51.38427464
350,2015,1,21,0,0,1.98011,2.00502,1.96153,1.99966,101549,70.15609659,-0.00881823,-0.01595662,54.70653378,54.70653378
351,2015,1,22,0,0,1.99958,2.0145,1.99046,1.99931,103907,69.87889607,-0.00533617,-0.01437452,63.49583829,63.49583829
352,2015,1,23,0,0,1.99931,2.0153,1.99391,2.00954,93696,73.45540341,-0.00173118,-0.01252135,38.26335878,38.26335878
353,2015,1,25,0,0,2.01973,2.02515,2.0172,2.02097,1897,77.01322146,0.00202476,-0.01051839,24.6676514,24.6676514
354,2015,1,26,0,0,2.02089,2.03902,2.0104,2.02792,98870,79.00905769,0.00549879,-0.00801044,39.33077345,39.33077345
355,2015,1,27,0,0,2.0279,2.04239,2.02442,2.03766,88426,81.61850517,0.00893493,-0.00512089,54.52298566,54.52298566
356,2015,1,28,0,0,2.03757,2.06916,2.02643,2.06716,108690,87.22855314,0.01387851,-0.00169565,73.04060434,73.04060434
357,2015,1,29,0,0,2.06716,2.08171,2.06083,2.071,86252,87.79427794,0.01789986,0.00213125,79.10821643,79.10821643
358,2015,1,30,0,0,2.071,2.08658,2.06609,2.07396,81438,88.26187433,0.02108262,0.0059371,88.74437219,88.74437219
359,2015,2,1,0,0,2.07917,2.08131,2.07555,2.07609,4687,88.62763186,0.02350589,0.00952867,87.83618582,87.83618582
360,2015,2,2,0,0,2.07609,2.07733,2.05461,2.05751,73918,67.28956281,0.02365443,0.01274985,79.06976744,79.06976744
361,2015,2,3,0,0,2.05757,2.09325,2.04225,2.06368,100289,70.08036178,0.02399344,0.01560814,66.18852459,66.18852459
362,2015,2,4,0,0,2.06386,2.0764,2.03517,2.0623,106450,68.55414358,0.02387552,0.018036,65.18771331,65.18771331
363,2015,2,5,0,0,2.06226,2.07553,2.05474,2.06823,98152,71.64945339,0.0239841,0.02008992,73.51485149,73.51485149
364,2015,2,6,0,0,2.06819,2.08109,2.05924,2.07125,73887,73.21590408,0.02403676,0.0217679,76.88564477,76.88564477
365,2015,2,8,0,0,2.07124,2.07378,2.06789,2.07251,5002,73.9173865,0.02390461,0.02288191,54.21103582,54.21103582
366,2015,2,9,0,0,2.07243,2.07517,2.04543,2.05634,79772,53.09675004,0.02223874,0.02336401,30.46623794,30.46623794
367,2015,2,10,0,0,2.05634,2.06315,2.04716,2.05631,94707,53.06439748,0.02067774,0.02331903,12.14824983,12.14824983
368,2015,2,11,0,0,2.05642,2.07265,2.04973,2.06637,86365,62.09909834,0.0200216,0.02293188,12.20275344,12.20275344
369,2015,2,12,0,0,2.06641,2.08515,2.05461,2.07063,102100,65.39039087,0.0196192,0.02248352,9.55967555,9.55967555
370,2015,2,13,0,0,2.07058,2.07397,2.05996,2.06304,82059,55.39174953,0.01847487,0.02187035,17.19274681,17.19274681
371,2015,2,15,0,0,2.05892,2.06178,2.05715,2.05911,6283,50.70792654,0.01705427,0.02111243,40.85173502,40.85173502
372,2015,2,16,0,0,2.05917,2.06,2.04339,2.05055,83470,41.73925553,0.01506407,0.02012132,67.76491541,67.76491541
373,2015,2,17,0,0,2.05055,2.05059,2.03174,2.03608,92766,30.94515498,0.01217882,0.01880377,68.60739575,68.60739575
374,2015,2,18,0,0,2.03608,2.05536,2.03432,2.0446,81195,41.36205215,0.01045917,0.01730983,55.8277654,55.8277654
375,2015,2,19,0,0,2.04466,2.05731,2.04009,2.05032,82412,47.55824164,0.00944897,0.01588875,45.24922118,45.24922118
376,2015,2,20,0,0,2.05037,2.05141,2.0339,2.04504,85255,42.69920272,0.00812862,0.0144944,35.15559294,35.15559294
377,2015,2,22,0,0,2.04435,2.04544,2.04308,2.04371,4357,41.45451353,0.00689543,0.01303594,47.22735675,47.22735675
378,2015,2,23,0,0,2.04375,2.05649,2.04005,2.05163,81286,51.31421301,0.00648247,0.0115763,74.33234421,74.33234421
379,2015,2,24,0,0,2.05167,2.07674,2.0501,2.06557,95625,63.82454089,0.00719707,0.01032321,78.31105711,78.31105711
380,2015,2,25,0,0,2.06554,2.06579,2.04818,2.05075,81467,48.39914264,0.00649271,0.0091497,66.3599182,66.3599182
381,2015,2,26,0,0,2.05078,2.05835,2.03885,2.04457,91473,43.30707043,0.00537387,0.00807301,48.58490566,48.58490566
382,2015,2,27,0,0,2.04457,2.04775,2.03556,2.04026,76735,39.89215489,0.00409223,0.0071745,38.86591849,38.86591849
383,2015,3,1,0,0,2.04071,2.04465,2.03862,2.04085,5168,40.63970234,0.00308853,0.00635554,21.41515341,21.41515341
384,2015,3,2,0,0,2.04085,2.04896,2.03973,2.04604,62758,47.35858824,0.00268097,0.00560354,19.17701863,19.17701863
385,2015,3,3,0,0,2.04603,2.04681,2.03047,2.03213,74536,34.97881162,0.00122148,0.00483608,41.08333333,41.08333333
386,2015,3,4,0,0,2.03213,2.03397,2.00525,2.01088,83354,23.86166385,-0.00163107,0.0038887,79.61352657,79.61352657
387,2015,3,5,0,0,2.01088,2.04135,2.00844,2.0357,91148,46.87120381,-0.00186745,0.00296093,93.88646288,93.88646288
388,2015,3,6,0,0,2.0357,2.04669,2.02181,2.04212,94471,51.31149109,-0.00151923,0.00199245,83.22203673,83.22203673
389,2015,3,8,0,0,2.04116,2.04543,2.03868,2.04453,7744,53.03068217,-0.00103684,0.00115583,70.16060862,70.16060862
390,2015,3,9,0,0,2.04454,2.06124,2.04298,2.05747,83099,61.53801451,0.00038517,0.00060153,34.39412485,34.39412485
391,2015,3,10,0,0,2.05755,2.07796,2.05754,2.06785,123012,67.11266556,0.00232292,0.00040494,25.81417625,25.81417625
392,2015,3,11,0,0,2.06784,2.08337,2.03987,2.04435,132828,48.53292168,0.00193999,0.00027733,24.45226917,24.45226917
393,2015,3,12,0,0,2.04435,2.04676,2.00977,2.01,122242,32.96832708,-0.00112231,-0.00014526,32.79436153,32.79436153
394,2015,3,13,0,0,2.01006,2.02679,2.00618,2.00849,97633,32.43485664,-0.00362921,-0.00068423,34.2447333,34.2447333
395,2015,3,15,0,0,2.01107,2.01576,2.00806,2.01576,5717,38.06422033,-0.00497201,-0.00105544,32.65543289,32.65543289
396,2015,3,16,0,0,2.01568,2.01587,1.99984,2.00866,81726,34.76404068,-0.00653378,-0.00157392,22.58675079,22.58675079
