Date,Year,Month,Day,Hour,Minute,Open Price,High,Low,Close,Volume,RSI,MACD_M,MACD_S,STO_K,STO_D
1761,2019,8,4,0,0,0.67933,0.67956,0.67893,0.6791,927,10.40626955,-0.00461221,-0.00196655,78.58277725,78.58277725
1762,2019,8,5,0,0,0.67909,0.68041,0.67482,0.67644,59628,8.52219577,-0.00519783,-0.00262478,91.63309575,91.63309575
1763,2019,8,6,0,0,0.67644,0.68008,0.67531,0.67626,54896,8.40209983,-0.00561178,-0.00323936,93.6997992,93.6997992
1764,2019,8,7,0,0,0.67625,0.67826,0.66768,0.67623,64501,8.37913983,-0.00587454,-0.00381566,90.02843217,90.02843217
1765,2019,8,8,0,0,0.67624,0.68218,0.67478,0.67997,48580,34.4370502,-0.00571511,-0.00431526,81.67382776,81.67382776
1766,2019,8,9,0,0,0.67997,0.68181,0.67801,0.67833,43156,30.06288737,-0.0056559,-0.00473861,73.41747573,73.41747573
1767,2019,8,11,0,0,0.67816,0.67854,0.67805,0.67831,1172,30.00865626,-0.00554665,-0.00507479,62.1826809,62.1826809
1768,2019,8,12,0,0,0.67831,0.67958,0.6745,0.67508,45997,22.39637474,-0.0056555,-0.00532644,51.36529126,51.36529126
1769,2019,8,13,0,0,0.67509,0.68183,0.67474,0.67959,69886,45.0876584,-0.00531657,-0.00546512,62.14876033,62.14876033
1770,2019,8,14,0,0,0.67958,0.68089,0.67358,0.67513,79015,33.7141515,-0.00534622,-0.00554668,72.11155378,72.11155378
1771,2019,8,15,0,0,0.67516,0.67894,0.67475,0.67731,94429,42.0501471,-0.00513462,-0.00553965,72.24319491,72.24319491
1772,2019,8,16,0,0,0.67737,0.67952,0.67707,0.67763,64789,43.27187739,-0.0048848,-0.00545888,65.61983471,65.61983471
1773,2019,8,18,0,0,0.67847,0.67873,0.67779,0.67851,1607,46.86586134,-0.0045632,-0.00531317,60.933897,60.933897
1774,2019,8,19,0,0,0.6785,0.67889,0.6762,0.67644,34886,39.92440444,-0.00442436,-0.00516976,74.10223912,74.10223912
1775,2019,8,20,0,0,0.6765,0.67951,0.67546,0.67775,38628,45.84641258,-0.00416066,-0.00500362,71.92036499,71.92036499
1776,2019,8,21,0,0,0.67775,0.67991,0.67729,0.67842,35201,48.85474981,-0.0038532,-0.00481546,86.3927428,86.3927428
1777,2019,8,22,0,0,0.67843,0.67873,0.67509,0.67581,42968,39.00668633,-0.00377661,-0.00460669,87.61474793,87.61474793
1778,2019,8,23,0,0,0.67582,0.67779,0.67359,0.67518,59223,36.91136341,-0.00372381,-0.00442972,86.32405425,86.32405425
1779,2019,8,25,0,0,0.67409,0.67412,0.66897,0.66967,3997,23.84281648,-0.00407956,-0.00428898,72.9530524,72.9530524
1780,2019,8,26,0,0,0.66966,0.67881,0.66958,0.67738,65572,51.73771001,-0.00369674,-0.00412922,55.21344919,55.21344919
1781,2019,8,27,0,0,0.67738,0.67768,0.67466,0.67528,52343,46.34364998,-0.00352221,-0.00397782,51.32625995,51.32625995
1782,2019,8,28,0,0,0.67529,0.67622,0.67327,0.67369,50725,42.43557174,-0.00347217,-0.00385659,67.78553728,67.78553728
1783,2019,8,29,0,0,0.67369,0.67531,0.6717,0.67291,48801,40.48178595,-0.00345561,-0.00374895,74.80280456,74.80280456
1784,2019,8,30,0,0,0.67293,0.67402,0.6706,0.67373,43710,43.66309535,-0.00333785,-0.00365753,83.8558328,83.8558328
1785,2019,9,1,0,0,0.67254,0.67303,0.6723,0.67289,3532,41.04135356,-0.00327455,-0.00359323,64.54610436,64.54610436
1786,2019,9,2,0,0,0.6729,0.67347,0.67101,0.67131,33535,36.26314157,-0.00331369,-0.0035418,50.04088307,50.04088307
1787,2019,9,3,0,0,0.67132,0.67638,0.66876,0.67613,61811,54.93598214,-0.00292208,-0.00345272,40.94237504,40.94237504
1788,2019,9,4,0,0,0.67613,0.68008,0.67591,0.67954,59296,63.71101396,-0.00230995,-0.00325609,38.75117666,38.75117666
1789,2019,9,5,0,0,0.67955,0.68299,0.67944,0.68124,64519,67.40282974,-0.00166842,-0.00303072,48.86327249,48.86327249
1790,2019,9,6,0,0,0.68122,0.68616,0.68072,0.68492,51014,74.06599355,-0.00085322,-0.00273417,37.14846305,37.14846305
1791,2019,9,8,0,0,0.68402,0.68492,0.68402,0.68488,1862,73.87450002,-0.000208,-0.00237148,34.07505812,34.07505812
1792,2019,9,9,0,0,0.68488,0.68758,0.68373,0.68646,43259,76.65585895,0.00042593,-0.0019402,22.42882045,22.42882045
1793,2019,9,10,0,0,0.68647,0.68701,0.68489,0.68609,40288,74.48926492,0.00088822,-0.00147064,10.53329796,10.53329796
1794,2019,9,11,0,0,0.68607,0.68845,0.68488,0.68615,37500,74.62495103,0.00124508,-0.00096846,32.82025819,32.82025819
1795,2019,9,12,0,0,0.68615,0.68945,0.68605,0.68622,49578,74.80733227,0.00151607,-0.00043182,56.75605311,56.75605311
1796,2019,9,13,0,0,0.68623,0.68905,0.6859,0.68819,35301,79.61736984,0.00186826,0.00010044,77.67270817,77.67270817
1797,2019,9,15,0,0,0.68659,0.6881,0.68636,0.68809,2586,78.72718621,0.00211492,0.00059209,70.94630516,70.94630516
1798,2019,9,16,0,0,0.6881,0.68838,0.68539,0.68685,40605,67.76611846,0.00218515,0.00102027,62.17847769,62.17847769
1799,2019,9,17,0,0,0.68687,0.68693,0.68305,0.68647,45816,64.55281305,0.00218496,0.00135784,60.38570977,60.38570977
1800,2019,9,18,0,0,0.68647,0.68674,0.68141,0.68274,42282,41.83551962,0.00186236,0.00158788,53.93481717,53.93481717
1801,2019,9,19,0,0,0.68274,0.68284,0.67803,0.67952,41868,30.88782689,0.00133153,0.00168851,32.82402529,32.82402529
1802,2019,9,20,0,0,0.67953,0.68087,0.67602,0.67625,38197,23.57779477,0.0006396,0.00166088,23.8625363,23.8625363
1803,2019,9,22,0,0,0.6766,0.67719,0.67647,0.67694,1045,27.78512611,0.00014525,0.00153868,13.67703451,13.67703451
1804,2019,9,23,0,0,0.67694,0.67815,0.67654,0.67738,36586,30.62651726,-0.00020862,0.00134704,14.92027335,14.92027335
1805,2019,9,24,0,0,0.67739,0.68058,0.67653,0.68011,38520,46.00503259,-0.00026572,0.00110994,7.51777853,7.51777853
1806,2019,9,25,0,0,0.68011,0.68037,0.6739,0.67539,46356,31.79023248,-0.00068394,0.00079895,7.20952687,7.20952687
1807,2019,9,26,0,0,0.67532,0.67809,0.6746,0.675,46214,30.87073245,-0.00103493,0.00044116,1.95227766,1.95227766
1808,2019,9,27,0,0,0.675,0.67794,0.67435,0.67663,44383,39.41531213,-0.0011681,0.0000686,5.15590474,5.15590474
1809,2019,9,29,0,0,0.676,0.67656,0.67573,0.67594,1018,37.1476991,-0.00131416,-0.00028435,4.60242005,4.60242005
1810,2019,9,30,0,0,0.67595,0.67706,0.67414,0.67503,43182,34.12678459,-0.00148622,-0.00059743,10.8516789,10.8516789
1811,2019,10,1,0,0,0.67505,0.67754,0.66719,0.67032,55743,22.88762999,-0.00197981,-0.00088847,15.54140127,15.54140127
1812,2019,10,2,0,0,0.67032,0.67186,0.66707,0.6706,51492,24.60964904,-0.00232163,-0.00116257,27.35127949,27.35127949
1813,2019,10,3,0,0,0.67058,0.67531,0.67023,0.67459,52961,45.021022,-0.00224469,-0.0013888,19.20668058,19.20668058
1814,2019,10,4,0,0,0.67457,0.67739,0.67386,0.67665,51305,52.72979189,-0.00199449,-0.00158089,7.11795468,7.11795468
1815,2019,10,6,0,0,0.67564,0.67636,0.67564,0.67598,2347,50.06608506,-0.00182919,-0.00170814,4.14215109,4.14215109
1816,2019,10,7,0,0,0.67601,0.67654,0.67299,0.67312,45044,40.00244817,-0.00190698,-0.00180503,10.82394522,10.82394522
1817,2019,10,8,0,0,0.67314,0.67571,0.67233,0.67287,47891,39.19891078,-0.00196614,-0.0018937,26.67631452,26.67631452
1818,2019,10,9,0,0,0.67292,0.67498,0.6712,0.67121,45448,33.92056891,-0.00212251,-0.00198352,46.51651652,46.51651652
1819,2019,10,10,0,0,0.67122,0.67745,0.67103,0.67609,60707,54.7967712,-0.00183154,-0.00202189,77.95275591,77.95275591
1820,2019,10,11,0,0,0.6761,0.68105,0.67586,0.67937,56818,63.77174896,-0.00132105,-0.00194869,90.83363407,90.83363407
1821,2019,10,13,0,0,0.67883,0.67977,0.67877,0.67945,1548,63.97527852,-0.00089966,-0.00179069,85.12802525,85.12802525
1822,2019,10,14,0,0,0.67946,0.68015,0.67512,0.67776,48531,56.19458835,-0.00069407,-0.0016184,76.95552147,76.95552147
1823,2019,10,15,0,0,0.67775,0.67888,0.67427,0.67501,56645,45.65374964,-0.00074446,-0.00147951,78.24324324,78.24324324
1824,2019,10,16,0,0,0.67504,0.67657,0.67236,0.67549,53388,47.65326882,-0.00073716,-0.00135817,89.91825613,89.91825613
1825,2019,10,17,0,0,0.6755,0.68332,0.67532,0.68248,58300,67.78830161,-0.00016544,-0.00116467,95.92976856,95.92976856
1826,2019,10,18,0,0,0.68252,0.68568,0.68213,0.68564,41129,73.2209816,0.00053646,-0.0008866,77.44525547,77.44525547
1827,2019,10,20,0,0,0.68506,0.68551,0.68398,0.68453,3740,68.48735925,0.00099172,-0.00054058,56.41903458,56.41903458
1828,2019,10,21,0,0,0.68454,0.68803,0.68454,0.68642,45425,72.07374042,0.00148787,-0.00017175,31.42126416,31.42126416
1829,2019,10,22,0,0,0.6864,0.68828,0.68504,0.6858,50543,69.06552031,0.00181018,0.00017616,30.5565932,30.5565932
1830,2019,10,23,0,0,0.68578,0.68624,0.6834,0.6852,52441,65.95736852,0.00199421,0.0004977,43.98734177,43.98734177
1831,2019,10,24,0,0,0.68522,0.68576,0.68109,0.68138,52565,49.43323013,0.00181093,0.00077603,70.65259867,70.65259867
1832,2019,10,25,0,0,0.68144,0.68362,0.68093,0.68211,36488,52.10822366,0.00170494,0.00104819,81.8747569,81.8747569
1833,2019,10,27,0,0,0.68211,0.68261,0.68171,0.68213,1574,52.18906596,0.00160406,0.00130832,78.57142857,78.57142857
1834,2019,10,28,0,0,0.68214,0.68454,0.6811,0.6836,41282,58.23452502,0.00162401,0.00150715,72.33777038,72.33777038
1835,2019,10,29,0,0,0.68366,0.68719,0.68361,0.68578,50842,65.73145805,0.00179504,0.00164699,67.79404341,67.79404341
1836,2019,10,30,0,0,0.68582,0.69021,0.68487,0.68996,68192,75.54942976,0.00224202,0.00178592,64.44159178,64.44159178
1837,2019,10,31,0,0,0.68996,0.69297,0.68834,0.68877,70300,68.98498231,0.00247175,0.00189524,70.86788281,70.86788281
1838,2019,11,1,0,0,0.68878,0.69213,0.68841,0.69133,53188,74.53768757,0.00282778,0.0020083,77.11267606,77.11267606
1839,2019,11,3,0,0,0.69127,0.69153,0.69072,0.69151,1403,74.90622192,0.00308885,0.00212993,88.26325411,88.26325411
1840,2019,11,4,0,0,0.69152,0.6925,0.68767,0.68888,33336,60.08247544,0.0030484,0.00226743,85.72972973,85.72972973
1841,2019,11,5,0,0,0.68887,0.69281,0.68772,0.68895,44582,60.32627457,0.00298755,0.00240994,89.34046346,89.34046346
1842,2019,11,6,0,0,0.68895,0.69074,0.6869,0.68766,31875,53.32413406,0.00280292,0.00254315,85.37254902,85.37254902
1843,2019,11,7,0,0,0.68767,0.69132,0.68616,0.68989,44521,62.17796375,0.00280422,0.00267428,83.60655738,83.60655738
1844,2019,11,8,0,0,0.6899,0.69063,0.68475,0.68583,30796,44.32074579,0.0024494,0.00274699,68.09571286,68.09571286
1845,2019,11,10,0,0,0.68563,0.68612,0.6855,0.68576,1556,44.06617914,0.00213792,0.00273542,57.1500758,57.1500758
1846,2019,11,11,0,0,0.68575,0.68654,0.68452,0.68483,29872,40.46377425,0.00179533,0.00266026,45.49945115,45.49945115
1847,2019,11,12,0,0,0.68484,0.68573,0.68314,0.68416,43214,37.86222583,0.001453,0.00250751,49.91150442,49.91150442
1848,2019,11,13,0,0,0.68416,0.6857,0.68212,0.6839,43472,36.79130815,0.00114751,0.0022918,56.36963696,56.36963696
1849,2019,11,14,0,0,0.68391,0.68411,0.67696,0.67867,43481,22.11306617,0.00047787,0.00200619,69.66527197,69.66527197
1850,2019,11,15,0,0,0.67868,0.68207,0.67806,0.68205,30575,40.12422838,0.00021741,0.0016984,73.23193916,73.23193916
1851,2019,11,17,0,0,0.68113,0.68166,0.68109,0.68147,1446,38.34886316,-0.0000354,0.00138303,70.336894,70.336894
1852,2019,11,18,0,0,0.68148,0.68223,0.67988,0.68044,32454,35.12855577,-0.00031523,0.00103642,70.45252884,70.45252884
1853,2019,11,19,0,0,0.68045,0.68346,0.6785,0.68244,34835,45.49682364,-0.00037134,0.00072301,61.46118721,61.46118721
1854,2019,11,20,0,0,0.68245,0.6831,0.679,0.67975,38450,36.37427711,-0.00062565,0.00041594,35.93631539,35.93631539
1855,2019,11,21,0,0,0.67976,0.68141,0.67833,0.67882,44781,33.65263194,-0.00089195,0.00011736,17.55634638,17.55634638
1856,2019,11,22,0,0,0.6788,0.68032,0.67804,0.67852,35811,32.73095049,-0.00111436,-0.0001679,16.20704285,16.20704285
1857,2019,11,24,0,0,0.67886,0.67916,0.67869,0.67914,1591,36.89794148,-0.00122646,-0.00043168,14.51327434,14.51327434
1858,2019,11,25,0,0,0.67914,0.67994,0.67681,0.67765,31890,31.43783332,-0.00141917,-0.00064246,12.96419098,12.96419098
1859,2019,11,26,0,0,0.67764,0.67953,0.67681,0.67869,39745,38.81118595,-0.00147101,-0.00083006,19.30926217,19.30926217
1860,2019,11,27,0,0,0.67867,0.67912,0.67593,0.67683,34280,31.69834024,-0.00164325,-0.00100871,38.45410628,38.45410628
1861,2019,11,28,0,0,0.67696,0.67738,0.67616,0.67677,26125,31.48120867,-0.00176425,-0.00116971,55.85168019,55.85168019
1862,2019,11,29,0,0,0.67675,0.67795,0.67543,0.67598,29268,28.48404326,-0.00190196,-0.00133978,50.6044905,50.6044905
1863,2019,12,1,0,0,0.67679,0.67679,0.67616,0.67652,1950,33.5305932,-0.00194511,-0.00148639,44.85981308,44.85981308
1864,2019,12,2,0,0,0.67651,0.68258,0.67639,0.68177,36168,63.08063799,-0.00153794,-0.00155817,48.44311377,48.44311377
1865,2019,12,3,0,0,0.68176,0.68621,0.6816,0.68497,41540,71.94867016,-0.00094614,-0.00153947,56.2248996,56.2248996
1866,2019,12,4,0,0,0.68498,0.68551,0.68131,0.68491,42953,71.57260082,-0.00047648,-0.00145614,64.46700508,64.46700508
1867,2019,12,5,0,0,0.6849,0.68549,0.68209,0.68324,32925,61.18731265,-0.0002363,-0.00132471,64.26282051,64.26282051
1868,2019,12,6,0,0,0.68326,0.68573,0.68236,0.6841,31733,64.29955991,0.00002317,-0.00115869,34.3902439,34.3902439
1869,2019,12,8,0,0,0.68311,0.68382,0.68311,0.68353,1537,60.54546546,0.00018072,-0.00095603,23.07692308,23.07692308
1870,2019,12,9,0,0,0.68354,0.68363,0.68178,0.68262,27110,54.60718987,0.00022951,-0.0007345,17.83286685,17.83286685
1871,2019,12,10,0,0,0.68262,0.68373,0.68001,0.68109,36886,45.79653525,0.00014307,-0.00050728,21.2195122,21.2195122
1872,2019,12,11,0,0,0.68108,0.68894,0.68044,0.68697,40332,68.54891009,0.00054277,-0.00023085,15.37484117,15.37484117
1873,2019,12,12,0,0,0.68698,0.69385,0.68698,0.69253,52088,78.50331706,0.00129328,0.00008373,10.20635806,10.20635806
1874,2019,12,13,0,0,0.69254,0.6929,0.68637,0.6875,63080,58.84557996,0.00146529,0.00035167,4.81565087,4.81565087
1875,2019,12,15,0,0,0.68815,0.68829,0.68698,0.68746,3817,58.7091875,0.00158017,0.00058019,21.25398512,21.25398512
1876,2019,12,16,0,0,0.68746,0.68979,0.68684,0.68725,36371,57.88738668,0.00163541,0.00078815,39.02173913,39.02173913
1877,2019,12,17,0,0,0.68728,0.68775,0.68384,0.68506,40994,49.46342645,0.00148535,0.00095062,58.08314088,58.08314088
1878,2019,12,18,0,0,0.68505,0.68644,0.68387,0.68549,35541,51.09372841,0.00138516,0.00108445,73.828125,73.828125
1879,2019,12,19,0,0,0.6855,0.68909,0.6854,0.68899,39106,62.56247112,0.00157008,0.0012334,46.55367232,46.55367232
1880,2019,12,20,0,0,0.68898,0.69067,0.68842,0.69002,29730,65.35208639,0.00177924,0.00141519,57.36170213,57.36170213
1881,2019,12,22,0,0,0.68934,0.69057,0.6891,0.69056,1590,66.8623813,0.0019659,0.00157332,64.25619835,64.25619835
1882,2019,12,23,0,0,0.69056,0.69286,0.68971,0.69257,31592,72.13669939,0.00225009,0.00167963,75.57856273,75.57856273
1883,2019,12,24,0,0,0.69256,0.69302,0.69124,0.69211,30456,69.19610429,0.00241041,0.00178465,74.09602845,74.09602845
1884,2019,12,25,0,0,0.69174,0.69262,0.6917,0.69245,518,70.2421447,0.00253567,0.00189081,50.52693208,50.52693208
1885,2019,12,26,0,0,0.69245,0.69496,0.69218,0.69464,11282,76.29205261,0.00277961,0.00201795,42.52801993,42.52801993
1886,2019,12,27,0,0,0.69464,0.69871,0.69431,0.69842,34295,83.17862484,0.00324059,0.00221297,19.35283136,19.35283136
1887,2019,12,29,0,0,0.69846,0.69887,0.69781,0.69819,1722,81.49812076,0.00354648,0.00245312,15.5720339,15.5720339
1888,2019,12,30,0,0,0.6982,0.70044,0.6982,0.70012,40786,84.55331831,0.00389969,0.00271196,9.98168498,9.98168498
1889,2019,12,31,0,0,0.70012,0.7032,0.69994,0.70161,31529,86.5532555,0.00425083,0.00298659,10.27580071,10.27580071
1890,2020,1,1,0,0,0.70161,0.70195,0.70051,0.70188,1847,86.91151268,0.00449904,0.00326805,11.10019646,11.10019646
1891,2020,1,2,0,0,0.70188,0.70198,0.69786,0.69832,36745,61.64651337,0.00435825,0.00350229,24.05437352,24.05437352
1892,2020,1,3,0,0,0.69832,0.69865,0.69303,0.69448,43002,45.13509564,0.00389195,0.0036669,56.0834299,56.0834299
1893,2020,1,5,0,0,0.69405,0.69448,0.69326,0.69435,3110,44.6626205,0.00347189,0.00377093,68.36210919,68.36210919
1894,2020,1,6,0,0,0.69434,0.69577,0.69254,0.69369,38010,42.05508356,0.00305057,0.00380103,58.12682216,58.12682216
1895,2020,1,7,0,0,0.6937,0.69393,0.68501,0.68597,45666,23.40657047,0.00206987,0.00367095,48.04211912,48.04211912
1896,2020,1,8,0,0,0.68596,0.68856,0.6849,0.68753,56494,30.65577111,0.00140238,0.00343272,50.43357614,50.43357614
1897,2020,1,9,0,0,0.68754,0.68806,0.68503,0.68534,36079,26.54152077,0.00068873,0.00307595,56.88939222,56.88939222
1898,2020,1,10,0,0,0.68534,0.69111,0.68509,0.68987,40686,44.51258632,0.00048312,0.00265731,61.96526895,61.96526895
1899,2020,1,12,0,0,0.68977,0.69057,0.68929,0.68997,1634,44.86000026,0.0003245,0.00219347,69.13946588,69.13946588
1900,2020,1,13,0,0,0.68996,0.69198,0.68947,0.68973,33000,44.08710198,0.00017738,0.00172893,72.67532468,72.67532468
1901,2020,1,14,0,0,0.68972,0.69097,0.68851,0.68946,37890,43.11219645,0.00003856,0.00130078,71.78958226,71.78958226
1902,2020,1,15,0,0,0.68946,0.69166,0.68772,0.69072,37164,49.22517645,0.00002987,0.00091833,59.09310178,59.09310178
1903,2020,1,16,0,0,0.69073,0.69337,0.68878,0.68985,40044,45.30358891,-0.00004668,0.00057419,60.63675832,60.63675832
1904,2020,1,17,0,0,0.68983,0.69109,0.68705,0.68718,34142,35.24907363,-0.00031912,0.00030875,59.40330314,59.40330314
1905,2020,1,19,0,0,0.68734,0.68829,0.6872,0.68813,1585,40.71118366,-0.00045314,0.00010258,43.18669528,43.18669528
1906,2020,1,20,0,0,0.68814,0.68885,0.68553,0.68754,24686,38.36620702,-0.00060005,-0.00004062,28.1469476,28.1469476
1907,2020,1,21,0,0,0.68755,0.68805,0.68419,0.6847,38642,28.98903852,-0.00093487,-0.00019817,18.43657817,18.43657817
1908,2020,1,22,0,0,0.68474,0.68563,0.6827,0.68414,35503,27.44585998,-0.0012312,-0.00037103,26.84365782,26.84365782
1909,2020,1,23,0,0,0.68413,0.68788,0.68294,0.68478,45130,32.25428585,-0.00139829,-0.0005461,34.45287107,34.45287107
1910,2020,1,24,0,0,0.68485,0.68574,0.68176,0.68259,34815,25.50599335,-0.00168796,-0.00073794,48.5750475,48.5750475
1911,2020,1,26,0,0,0.68119,0.68182,0.6801,0.68012,4875,19.99999593,-0.00209272,-0.00097378,61.51560178,61.51560178
1912,2020,1,27,0,0,0.68015,0.6817,0.67521,0.67617,41791,14.25765668,-0.00270109,-0.00126872,48.03996925,48.03996925
1913,2020,1,28,0,0,0.67617,0.67666,0.6737,0.67638,38912,15.75788443,-0.00313019,-0.00158106,43.59550562,43.59550562
1914,2020,1,29,0,0,0.67637,0.67772,0.67352,0.67532,39028,14.28590125,-0.00351527,-0.00192129,41.34831461,41.34831461
1915,2020,1,30,0,0,0.67531,0.67533,0.67,0.67054,47964,9.57857236,-0.00415823,-0.00231665,68.25288919,68.25288919
1916,2020,1,31,0,0,0.67062,0.67296,0.66828,0.6686,45099,8.28580023,-0.00476933,-0.0027427,74.9044586,74.9044586
1917,2020,2,2,0,0,0.66857,0.66956,0.66841,0.66928,2935,13.08291722,-0.00513953,-0.00317696,82.41563055,82.41563055
1918,2020,2,3,0,0,0.66922,0.6707,0.66837,0.66897,44263,12.72881292,-0.00539572,-0.00362112,62.24732461,62.24732461
1919,2020,2,4,0,0,0.66897,0.67418,0.66789,0.67311,44492,38.61526081,-0.0052047,-0.00401186,54.38084112,54.38084112
1920,2020,2,5,0,0,0.6731,0.67743,0.67237,0.67515,43329,47.55776911,-0.00483299,-0.00431634,44.54123113,44.54123113
1921,2020,2,6,0,0,0.67514,0.67649,0.67269,0.67313,35321,40.70704462,-0.00464783,-0.00453264,50.75493612,50.75493612
1922,2020,2,7,0,0,0.67312,0.67314,0.66623,0.66766,38255,27.9756101,-0.00488614,-0.00472775,47.44483159,47.44483159
1923,2020,2,9,0,0,0.66683,0.66784,0.66666,0.66699,3012,26.77877916,-0.00507062,-0.00490056,38.48257006,38.48257006
1924,2020,2,10,0,0,0.66703,0.67074,0.66679,0.66895,38838,36.10767026,-0.00500102,-0.00499421,54.63917526,54.63917526
1925,2020,2,11,0,0,0.66895,0.67366,0.6681,0.67184,35302,47.59359546,-0.00465895,-0.00498194,73.34273625,73.34273625
1926,2020,2,12,0,0,0.67184,0.67499,0.67068,0.6713,37769,45.79880357,-0.00438094,-0.00489766,85.20437536,85.20437536
1927,2020,2,13,0,0,0.67131,0.67447,0.67096,0.67189,39596,48.28473628,-0.00406613,-0.00474992,82.70241851,82.70241851
1928,2020,2,14,0,0,0.67191,0.67314,0.67092,0.67139,26898,46.19016663,-0.00381303,-0.00459529,82.5446898,82.5446898
1929,2020,2,16,0,0,0.67223,0.67295,0.67167,0.67254,1735,51.80065545,-0.00347954,-0.00444491,81.55136268,81.55136268
1930,2020,2,17,0,0,0.67253,0.67333,0.67069,0.67096,21704,44.38307188,-0.00330465,-0.00429567,59.98964803,59.98964803
1931,2020,2,18,0,0,0.67095,0.67096,0.66736,0.6694,33449,38.09882701,-0.00325441,-0.00411437,61.05744789,61.05744789
1932,2020,2,19,0,0,0.66942,0.67076,0.66653,0.66809,30465,33.45768257,-0.00328247,-0.00391568,63.67735471,63.67735471
1933,2020,2,20,0,0,0.66806,0.66944,0.66103,0.66117,45289,19.11049069,-0.00381906,-0.00378435,85.82677165,85.82677165
1934,2020,2,21,0,0,0.66119,0.66389,0.65859,0.6627,40339,27.16674047,-0.0040739,-0.00371935,91.46940598,91.46940598
1935,2020,2,23,0,0,0.65913,0.66087,0.65913,0.66057,3635,23.38409041,-0.00439704,-0.00372114,77.9340836,77.9340836
1936,2020,2,24,0,0,0.66055,0.66197,0.65866,0.66109,52199,26.30661172,-0.00455863,-0.00377586,54.98821681,54.98821681
1937,2020,2,25,0,0,0.66107,0.66224,0.65864,0.66049,54630,25.02176488,-0.00468114,-0.00387232,31.42031379,31.42031379
1938,2020,2,26,0,0,0.6605,0.66069,0.65424,0.65467,60124,16.11479803,-0.00518805,-0.00406215,15.91312057,15.91312057
1939,2020,2,27,0,0,0.65473,0.65919,0.65433,0.65802,69804,32.29852791,-0.00525885,-0.00427928,17.82437746,17.82437746
1940,2020,2,28,0,0,0.658,0.65852,0.64339,0.65058,98134,21.53403462,-0.00584789,-0.00456745,16.44190871,16.44190871
1941,2020,3,1,0,0,0.64782,0.6525,0.64718,0.6513,3890,24.37952179,-0.00618531,-0.00488998,29.02077151,29.02077151
1942,2020,3,2,0,0,0.65135,0.6568,0.6489,0.65489,82415,37.55287912,-0.0060928,-0.00514262,41.70506912,41.70506912
1943,2020,3,3,0,0,0.65487,0.66452,0.65095,0.65829,75006,47.6326159,-0.00567966,-0.00532104,58.06451613,58.06451613
1944,2020,3,4,0,0,0.65838,0.66295,0.65838,0.66283,54472,58.15480481,-0.00492909,-0.00538016,71.55287818,71.55287818
1945,2020,3,5,0,0,0.66283,0.66367,0.65838,0.66159,44920,54.65542477,-0.00438378,-0.00536073,79.79242979,79.79242979
1946,2020,3,6,0,0,0.66163,0.66573,0.65851,0.66436,56733,60.80250272,-0.00368561,-0.00525011,79.21169739,79.21169739
1947,2020,3,8,0,0,0.6601,0.66231,0.65932,0.66079,3420,50.50734196,-0.0033814,-0.00504938,88.20541761,88.20541761
1948,2020,3,9,0,0,0.66085,0.66849,0.63154,0.66069,97225,50.22940374,-0.0031125,-0.00481089,58.07770961,58.07770961
