Date,Year,Month,Day,Hour,Minute,Open Price,High,Low,Close,Volume,RSI,MACD_M,MACD_S,STO_K,STO_D
621,2015,12,3,0,0,0.97458,0.98187,0.97211,0.97809,150757,73.60945444,0.00810926,0.00645327,85.92592593,85.92592593
622,2015,12,4,0,0,0.97808,0.98433,0.97424,0.98098,141463,76.12627225,0.00870971,0.00678159,87.97678275,87.97678275
623,2015,12,6,0,0,0.98095,0.98254,0.98022,0.98239,4810,77.35550497,0.00919337,0.00712188,85.8713355,85.8713355
624,2015,12,7,0,0,0.98241,0.98295,0.97861,0.97993,115689,70.01741961,0.00927129,0.00749001,85.20657486,85.20657486
625,2015,12,8,0,0,0.97996,0.98204,0.9745,0.98059,136362,70.8820064,0.00927934,0.00786015,87.71008403,87.71008403
626,2015,12,9,0,0,0.98057,0.98265,0.97512,0.98106,147266,71.56327732,0.00921739,0.00824688,82.47496423,82.47496423
627,2015,12,10,0,0,0.98108,0.9939,0.98076,0.99113,120619,82.05703471,0.00986712,0.00868697,58.84843353,58.84843353
628,2015,12,11,0,0,0.99114,0.99114,0.98397,0.98828,108221,73.14460798,0.01003637,0.00902256,38.40856924,38.40856924
629,2015,12,13,0,0,0.98753,0.98764,0.98376,0.9839,5852,61.22217366,0.00970519,0.00926545,32.21393035,32.21393035
630,2015,12,14,0,0,0.9839,0.99794,0.98388,0.99553,112519,74.23288042,0.01026288,0.00950474,31.11111111,31.11111111
631,2015,12,15,0,0,0.99551,0.99779,0.98352,0.98826,126191,59.63958091,0.01000291,0.00964843,27.83300199,27.83300199
632,2015,12,16,0,0,0.98826,1.00081,0.98746,0.99321,128121,65.09102821,0.01008011,0.00974695,41.76557864,41.76557864
633,2015,12,17,0,0,0.99322,0.99619,0.98871,0.99264,128842,63.93095922,0.00998025,0.00982573,61.81665265,61.81665265
634,2015,12,18,0,0,0.99266,1.00124,0.99205,0.99936,101678,71.03200523,0.01032434,0.00994184,78.46425419,78.46425419
635,2015,12,20,0,0,0.99832,1.00019,0.99816,0.99931,4204,70.91082054,0.01047229,0.01008127,79.9103139,79.9103139
636,2015,12,21,0,0,0.99931,1.00475,0.99597,1.00378,94382,75.30507937,0.01082544,0.01018775,73.88127854,73.88127854
637,2015,12,22,0,0,1.00378,1.0107,1.00344,1.00624,86695,77.48847965,0.011175,0.01031427,64.3715847,64.3715847
638,2015,12,23,0,0,1.00628,1.00822,0.99875,1.0016,72566,64.86775579,0.01095138,0.01045273,50.3113325,50.3113325
639,2015,12,24,0,0,1.00162,1.00871,1.0016,1.00726,47136,71.47867763,0.01110288,0.01054607,20.57488654,20.57488654
640,2015,12,27,0,0,1.00496,1.00753,1.00496,1.00753,2885,71.77427149,0.01111659,0.01066981,18.89338731,18.89338731
641,2015,12,28,0,0,1.00752,1.01033,1.00502,1.00798,68707,72.3318442,0.01103655,0.01077608,19.12350598,19.12350598
642,2015,12,29,0,0,1.00798,1.01343,1.00643,1.00826,69433,72.72299599,0.0108704,0.01087499,42.43243243,42.43243243
643,2015,12,30,0,0,1.00827,1.01482,1.00714,1.01008,78729,75.36414494,0.01076153,0.01092356,75.24390244,75.24390244
644,2015,12,31,0,0,1.01008,1.01678,1.00624,1.00777,62793,65.91356594,0.01036932,0.01091212,89.59056211,89.59056211
645,2016,1,3,0,0,1.00694,1.01165,1.00689,1.01048,5018,70.90687173,0.01016005,0.01083819,87.06276953,87.06276953
646,2016,1,4,0,0,1.01047,1.01047,0.99538,1.00091,119088,44.21934472,0.00911688,0.01060951,84.00621118,84.00621118
647,2016,1,5,0,0,1.00088,1.00353,0.99615,1.00125,127384,45.0761745,0.00822282,0.01030633,79.89949749,79.89949749
648,2016,1,6,0,0,1.00124,1.00288,0.99317,0.99565,161044,34.80338612,0.00698191,0.00984845,69.57136128,69.57136128
649,2016,1,7,0,0,0.9957,0.99712,0.98467,0.98896,201453,26.41355781,0.00539644,0.00921288,55.83126551,55.83126551
650,2016,1,8,0,0,0.98894,0.99616,0.98434,0.98506,158724,22.69299479,0.00378166,0.00840678,54.26561126,54.26561126
651,2016,1,10,0,0,0.98533,0.98682,0.98214,0.98383,7994,21.57480398,0.0023753,0.00746288,67.28515625,67.28515625
652,2016,1,11,0,0,0.98382,0.9951,0.9836,0.99346,154582,45.91673277,0.00201459,0.006491,84.13910093,84.13910093
653,2016,1,12,0,0,0.99348,0.99775,0.98941,0.99539,169266,49.5761599,0.00186299,0.00554585,82.07088256,82.07088256
654,2016,1,13,0,0,0.99537,1.00227,0.99473,0.99522,162070,49.23382422,0.00170941,0.00460689,82.78688525,82.78688525
655,2016,1,14,0,0,0.99522,1.00427,0.99358,1.00322,186044,63.18921976,0.00220779,0.00383921,84.19117647,84.19117647
656,2016,1,15,0,0,1.00323,1.00718,0.99184,0.99779,178009,51.89300045,0.00213993,0.00316334,82.55813953,82.55813953
657,2016,1,17,0,0,0.99899,1.00011,0.99785,0.99969,7397,55.16496224,0.00221395,0.00263356,71.30144605,71.30144605
658,2016,1,18,0,0,0.99968,1.00511,0.99536,0.99945,160587,54.61752242,0.00222756,0.00228147,52.03955501,52.03955501
659,2016,1,19,0,0,0.99946,1.00849,0.99432,1.00652,187916,66.15919403,0.00277683,0.00216982,43.42723005,43.42723005
660,2016,1,20,0,0,1.0065,1.00785,0.99578,1.00425,229782,60.40473227,0.00299445,0.00223861,40.61032864,40.61032864
661,2016,1,21,0,0,1.00418,1.00594,0.99336,1.00092,232291,52.57794898,0.00286517,0.00233312,33.48365276,33.48365276
662,2016,1,22,0,0,1.00093,1.00189,0.98946,0.9896,179700,34.73060275,0.00182822,0.00232926,26.75296656,26.75296656
663,2016,1,24,0,0,0.99075,0.99124,0.98976,0.9898,4342,35.18410754,0.00101091,0.00225165,22.50639386,22.50639386
664,2016,1,25,0,0,0.98981,0.99385,0.98801,0.99191,170455,40.29050827,0.00052737,0.00206493,18.56630824,18.56630824
665,2016,1,26,0,0,0.99192,0.99431,0.98453,0.98887,182414,35.57895127,-0.00009999,0.00181605,11.82662539,11.82662539
666,2016,1,27,0,0,0.98891,0.99608,0.98726,0.98813,210209,34.43535892,-0.0006494,0.0014979,4.49118818,4.49118818
667,2016,1,28,0,0,0.98811,0.99885,0.98793,0.99395,198253,49.36812242,-0.00060818,0.00118282,10.2406554,10.2406554
668,2016,1,29,0,0,0.99396,0.99852,0.98911,0.98988,198422,41.63211035,-0.00089363,0.00077499,12.70833333,12.70833333
669,2016,1,31,0,0,0.98963,0.99016,0.98719,0.98754,6407,37.67241125,-0.00129375,0.00029853,39.6843292,39.6843292
670,2016,2,1,0,0,0.98753,0.9943,0.98593,0.99163,167819,47.7971185,-0.00126622,-0.00016052,65.03067485,65.03067485
671,2016,2,2,0,0,0.99165,0.99504,0.98605,0.98807,148300,41.02901864,-0.00151422,-0.0005319,89.25233645,89.25233645
672,2016,2,3,0,0,0.9881,0.99208,0.98107,0.98697,171769,39.0363996,-0.00177901,-0.00084189,87.73480663,87.73480663
673,2016,2,4,0,0,0.98696,0.99127,0.98476,0.99014,150550,47.59358538,-0.00171331,-0.00109086,76.85636856,76.85636856
674,2016,2,5,0,0,0.99014,0.99149,0.97849,0.98322,134326,35.06020063,-0.00219434,-0.00132356,54.49766355,54.49766355
675,2016,2,7,0,0,0.98243,0.98442,0.98175,0.9835,6938,35.85757823,-0.00252387,-0.00153184,29.91898148,29.91898148
676,2016,2,8,0,0,0.98353,0.98903,0.98312,0.9853,153466,41.26638061,-0.0026097,-0.00175423,12.36263736,12.36263736
677,2016,2,9,0,0,0.98529,0.98545,0.97094,0.98046,174688,32.63376208,-0.0030333,-0.00199197,11.28307539,11.28307539
678,2016,2,10,0,0,0.98047,0.99135,0.97801,0.98858,174519,52.20397042,-0.00268286,-0.00214631,10.88026244,10.88026244
679,2016,2,11,0,0,0.98864,0.99286,0.97718,0.99121,218720,56.93174674,-0.00216793,-0.0022465,17.37346101,17.37346101
680,2016,2,12,0,0,0.99123,0.99171,0.98076,0.98422,122065,43.56864275,-0.00229739,-0.00233352,22.3255814,22.3255814
681,2016,2,14,0,0,0.98381,0.98528,0.98371,0.9843,4095,43.74495153,-0.00236626,-0.00239877,21.20253165,21.20253165
682,2016,2,15,0,0,0.98431,0.99155,0.98326,0.98752,72279,50.9423112,-0.00213639,-0.00244578,36.15702479,36.15702479
683,2016,2,16,0,0,0.98754,0.98999,0.98275,0.98624,117696,48.08894297,-0.00203405,-0.00242797,57.80240074,57.80240074
684,2016,2,17,0,0,0.98624,0.98695,0.97988,0.98099,125234,37.92428625,-0.00234949,-0.0024086,75.04520796,75.04520796
685,2016,2,18,0,0,0.98099,0.98356,0.97612,0.98202,105595,40.78895822,-0.00248769,-0.00239504,78.30018083,78.30018083
686,2016,2,19,0,0,0.98194,0.98483,0.97654,0.9842,93347,46.84593261,-0.00239372,-0.00232398,72.15189873,72.15189873
687,2016,2,21,0,0,0.98499,0.98507,0.9836,0.98483,2853,48.6180578,-0.00224256,-0.00227505,78.6614937,78.6614937
688,2016,2,22,0,0,0.98482,0.99232,0.98411,0.99072,93463,62.32018954,-0.00162871,-0.00221514,73.95744681,73.95744681
689,2016,2,23,0,0,0.99073,0.99634,0.98949,0.99234,95885,65.29031506,-0.00099998,-0.00207098,82.13256484,82.13256484
690,2016,2,24,0,0,0.99234,0.99403,0.98461,0.98535,118417,46.74267658,-0.0010536,-0.00192513,78.78787879,78.78787879
691,2016,2,25,0,0,0.98535,0.98654,0.97745,0.97977,108866,36.96324235,-0.00152874,-0.00185762,76.31278539,76.31278539
692,2016,2,26,0,0,0.97977,0.98208,0.96231,0.96338,106625,21.52837405,-0.00319103,-0.00198617,74.60629921,74.60629921
693,2016,2,28,0,0,0.96352,0.9659,0.96202,0.96551,7354,26.20069411,-0.00428712,-0.00220146,73.96313364,73.96313364
694,2016,2,29,0,0,0.9655,0.97223,0.96249,0.96637,123357,28.21407018,-0.00502842,-0.00248376,60.37037037,60.37037037
695,2016,3,1,0,0,0.96637,0.96959,0.95963,0.96406,128165,25.99192991,-0.00573618,-0.00285515,35.18197574,35.18197574
696,2016,3,2,0,0,0.96405,0.98084,0.96203,0.97814,109967,52.56109266,-0.00510213,-0.00317288,16.69394435,16.69394435
697,2016,3,3,0,0,0.97817,0.98834,0.97779,0.98612,108707,61.66184041,-0.00391065,-0.00342643,10.32798325,10.32798325
698,2016,3,4,0,0,0.98615,0.99496,0.98452,0.98982,113685,65.2662918,-0.00263743,-0.00360837,9.1383812,9.1383812
699,2016,3,6,0,0,0.98842,0.98918,0.98737,0.98754,6848,61.13418131,-0.00179171,-0.00369038,29.21122995,29.21122995
700,2016,3,7,0,0,0.98756,0.99409,0.98681,0.99087,98860,64.91873294,-0.00084305,-0.00361419,48.46266471,48.46266471
701,2016,3,8,0,0,0.9909,0.99983,0.98779,0.99722,108779,71.16526366,0.00041636,-0.00321337,42.53882512,42.53882512
702,2016,3,9,0,0,0.99722,1.00519,0.98884,0.98914,133173,56.28689471,0.00075377,-0.00265327,29.20308483,29.20308483
703,2016,3,10,0,0,0.98914,0.99616,0.98882,0.99447,165878,62.34542939,0.00143472,-0.00193515,21.10169492,21.10169492
704,2016,3,11,0,0,0.99447,1.00135,0.99119,0.99933,110450,67.18380921,0.00233957,-0.00103784,31.002331,31.002331
705,2016,3,13,0,0,0.99777,1.00079,0.99765,1.00066,7512,68.47702677,0.00312794,-0.00012339,28.22111388,28.22111388
706,2016,3,14,0,0,1.00064,1.0031,0.99409,0.99783,98837,62.37498133,0.0034842,0.00069826,34.16624171,34.16624171
707,2016,3,15,0,0,0.9978,1.00011,0.99413,0.99642,115201,59.30321451,0.00361114,0.00139255,35.32171582,35.32171582
708,2016,3,16,0,0,0.99642,0.99827,0.98907,0.9893,118213,45.96702204,0.00310146,0.00193623,36.18807725,36.18807725
709,2016,3,17,0,0,0.9893,0.99666,0.98909,0.99293,151060,52.341795,0.00295637,0.00235839,34.87762238,34.87762238
710,2016,3,18,0,0,0.99293,0.99593,0.98626,0.98928,99861,45.97835085,0.00251784,0.00259189,39.78590544,39.78590544
711,2016,3,20,0,0,0.98822,0.99096,0.98812,0.9905,7269,48.42352092,0.00224288,0.00275735,46.5437788,46.5437788
712,2016,3,21,0,0,0.9905,0.99468,0.9887,0.99082,104426,49.12814223,0.00202743,0.0028232,38.73786408,38.73786408
713,2016,3,22,0,0,0.99082,0.99616,0.98993,0.99413,111001,56.32811452,0.00209957,0.00279654,18.12015504,18.12015504
714,2016,3,23,0,0,0.99413,0.99779,0.99031,0.99487,110311,57.88287144,0.0021912,0.00269245,15.09073543,15.09073543
715,2016,3,24,0,0,0.99482,0.99902,0.99094,0.99626,101274,60.93093125,0.0023489,0.00256631,30.37857802,30.37857802
716,2016,3,25,0,0,0.99624,0.99762,0.99397,0.99558,38123,58.513994,0.00239144,0.00243079,58.2103321,58.2103321
717,2016,3,27,0,0,0.99629,0.99806,0.99524,0.99553,3501,58.31555827,0.00239352,0.00235213,76.69565217,76.69565217
718,2016,3,28,0,0,0.99553,0.99796,0.99277,0.99507,65118,56.26745421,0.00233119,0.00228266,74.00156617,74.00156617
719,2016,3,29,0,0,0.99505,0.99907,0.98889,0.99729,124215,63.48765451,0.00243287,0.00227322,77.19435737,77.19435737
720,2016,3,30,0,0,0.99732,1.00103,0.99258,0.99355,137776,47.93342872,0.00218647,0.00226695,77.64026403,77.64026403
721,2016,3,31,0,0,0.99353,0.997,0.9894,0.99592,130955,55.91788073,0.00215757,0.00228141,86.2036156,86.2036156
722,2016,4,1,0,0,0.99591,1.00237,0.99577,0.99937,113289,65.02633729,0.00238554,0.00231319,86.84210526,86.84210526
723,2016,4,3,0,0,0.99872,1.00064,0.99838,0.99938,4906,65.05075741,0.00253777,0.0023517,86.8852459,86.8852459
724,2016,4,4,0,0,0.99941,0.9998,0.99173,0.99318,97634,43.22129882,0.00213353,0.00232777,73.33931777,73.33931777
725,2016,4,5,0,0,0.99317,0.99752,0.98952,0.99122,140942,38.46111573,0.00163615,0.00224385,53.99820305,53.99820305
726,2016,4,6,0,0,0.99122,0.99613,0.9898,0.99541,137625,51.72217656,0.00156206,0.00215146,42.14876033,42.14876033
727,2016,4,7,0,0,0.99539,0.99679,0.98534,0.98729,138886,34.77795855,0.00083847,0.0019856,40.52631579,40.52631579
728,2016,4,8,0,0,0.98728,0.98939,0.98041,0.98068,118283,26.52525093,-0.0002653,0.00168581,40.0877193,40.0877193
729,2016,4,10,0,0,0.98032,0.98295,0.97967,0.98145,5023,28.82077415,-0.00106563,0.00132446,40.5,40.5
730,2016,4,11,0,0,0.98148,0.98458,0.97902,0.97997,123632,26.93382827,-0.00179858,0.00088489,48.16053512,48.16053512
731,2016,4,12,0,0,0.97995,0.9869,0.97863,0.98094,134150,30.41729692,-0.00227496,0.00036706,73.4896303,73.4896303
732,2016,4,13,0,0,0.98097,0.98446,0.97508,0.98152,145899,32.65700306,-0.002576,-0.00020114,84.30268918,84.30268918
733,2016,4,14,0,0,0.98149,0.9906,0.97922,0.98738,125471,51.17977361,-0.00231503,-0.00069542,90.11857708,90.11857708
734,2016,4,15,0,0,0.98738,0.99265,0.98516,0.99036,109204,58.02882022,-0.00184647,-0.00108238,85.70759138,85.70759138
735,2016,4,17,0,0,0.99127,0.99516,0.99014,0.99177,9222,61.04555411,-0.00134584,-0.00140548,83.2304038,83.2304038
736,2016,4,18,0,0,0.99177,0.99608,0.99008,0.99205,134245,61.68360624,-0.00091594,-0.00160042,85.07204611,85.07204611
737,2016,4,19,0,0,0.99208,0.99417,0.98663,0.98981,144168,53.50416728,-0.00074737,-0.00165398,86.76671214,86.76671214
738,2016,4,20,0,0,0.98979,0.99172,0.98464,0.9863,141274,43.06464706,-0.00088678,-0.00163411,88.07189542,88.07189542
739,2016,4,21,0,0,0.9863,0.99015,0.98399,0.98525,146910,40.31907727,-0.00106967,-0.00155312,79.92537313,79.92537313
740,2016,4,22,0,0,0.98525,0.98778,0.97587,0.97667,132149,25.07726643,-0.0018852,-0.00150981,74.86296006,74.86296006
741,2016,4,24,0,0,0.97452,0.97672,0.97435,0.97663,3969,25.02581071,-0.00250587,-0.00150202,55.48561151,55.48561151
742,2016,4,25,0,0,0.97663,0.97945,0.97516,0.97772,109529,29.61709239,-0.00287663,-0.00156442,44.67640919,44.67640919
743,2016,4,26,0,0,0.97772,0.98083,0.97542,0.97658,121675,27.55791545,-0.00322527,-0.00171762,32.28602384,32.28602384
744,2016,4,27,0,0,0.97657,0.97802,0.95505,0.95652,142182,11.35318475,-0.0050619,-0.00213051,42.25663717,42.25663717
745,2016,4,28,0,0,0.95653,0.96003,0.95447,0.95767,146210,14.70761982,-0.00635143,-0.00273446,36.55413271,36.55413271
746,2016,4,29,0,0,0.95764,0.95995,0.95233,0.9546,127781,13.15701559,-0.00753426,-0.00348856,38.35263835,38.35263835
747,2016,5,1,0,0,0.95372,0.95594,0.95267,0.95499,6600,14.49309654,-0.00834401,-0.00431714,20.57613169,20.57613169
748,2016,5,2,0,0,0.95497,0.96107,0.95234,0.95999,104753,30.48884971,-0.00848448,-0.00514101,26.18705036,26.18705036
749,2016,5,3,0,0,0.96001,0.96537,0.94522,0.95202,141103,22.61973153,-0.00913363,-0.00594639,16.85082873,16.85082873
750,2016,5,4,0,0,0.95197,0.96145,0.95069,0.96002,130679,40.57946988,-0.00889996,-0.00665684,40.93711467,40.93711467
751,2016,5,5,0,0,0.95997,0.96275,0.95847,0.9609,109834,42.29816511,-0.00854526,-0.00728669,39.34065934,39.34065934
752,2016,5,6,0,0,0.9609,0.96155,0.9455,0.95062,114984,30.33860533,-0.00899004,-0.00792722,46.49681529,46.49681529
753,2016,5,8,0,0,0.95157,0.95384,0.95,0.95327,4398,35.79796849,-0.00902467,-0.00836753,37.54189944,37.54189944
754,2016,5,9,0,0,0.95327,0.95463,0.94642,0.94779,109377,30.105759,-0.0093861,-0.00870472,41.25295508,41.25295508
755,2016,5,10,0,0,0.94779,0.95414,0.94649,0.95173,104793,38.33105383,-0.00924801,-0.00889513,39.21568627,39.21568627
756,2016,5,11,0,0,0.9518,0.95358,0.94557,0.94582,104965,31.78511533,-0.00950588,-0.00902423,31.44171779,31.44171779
757,2016,5,12,0,0,0.94582,0.94733,0.93747,0.93942,118601,26.14434721,-0.01011013,-0.00920486,55.5019305,55.5019305
758,2016,5,13,0,0,0.93942,0.94158,0.93592,0.93997,96160,27.43547234,-0.01042445,-0.00934828,69.40397351,69.40397351
759,2016,5,15,0,0,0.939,0.94225,0.93877,0.94207,4181,32.67804777,-0.0103844,-0.00951322,81.73207037,81.73207037
760,2016,5,16,0,0,0.94207,0.94374,0.93917,0.93976,81848,29.90531409,-0.01041895,-0.0097214,85.68548387,85.68548387
761,2016,5,17,0,0,0.93974,0.94866,0.93967,0.94433,108810,41.38459834,-0.00996273,-0.00982948,86.22076023,86.22076023
762,2016,5,18,0,0,0.94433,0.94466,0.93867,0.94057,126127,35.76275076,-0.0097917,-0.00991471,75.14693535,75.14693535
763,2016,5,19,0,0,0.94058,0.94709,0.93965,0.94622,136482,48.11829671,-0.0090954,-0.00988241,45.81174439,45.81174439
764,2016,5,20,0,0,0.94622,0.94983,0.94527,0.94722,88052,50.10015477,-0.00836645,-0.00978445,22.15833702,22.15833702
765,2016,5,22,0,0,0.94702,0.94852,0.94687,0.94793,2866,51.6306559,-0.00764334,-0.00957751,13.96837349,13.96837349
766,2016,5,23,0,0,0.94792,0.95103,0.94687,0.9488,96526,53.66242994,-0.00692031,-0.00922308,13.41734618,13.41734618
767,2016,5,24,0,0,0.9488,0.95001,0.94002,0.94354,93578,41.39690015,-0.00669456,-0.00880865,6.8716094,6.8716094
768,2016,5,25,0,0,0.94352,0.94515,0.93574,0.93647,93993,30.47422336,-0.00700539,-0.0084332,3.5047619,3.5047619
769,2016,5,26,0,0,0.93644,0.93788,0.93241,0.93723,89312,32.70116966,-0.00710846,-0.00806537,4.23120514,4.23120514
770,2016,5,27,0,0,0.93723,0.94227,0.93516,0.93538,79240,29.97456766,-0.00725578,-0.0077646,7.8647267,7.8647267
771,2016,5,29,0,0,0.93489,0.93772,0.93457,0.93652,4337,33.93471796,-0.00719758,-0.00747636,11.80584122,11.80584122
772,2016,5,30,0,0,0.93652,0.93877,0.93567,0.93802,58084,39.21196217,-0.0069503,-0.00723802,9.30232558,9.30232558
773,2016,5,31,0,0,0.93797,0.9486,0.93734,0.94592,98071,59.22492193,-0.00604715,-0.00698032,8.85341074,8.85341074
774,2016,6,1,0,0,0.94592,0.95256,0.94559,0.94762,112331,62.3378357,-0.00513503,-0.00670162,6.2338779,6.2338779
775,2016,6,2,0,0,0.94762,0.94937,0.9435,0.9466,97786,59.17547032,-0.00444326,-0.00642639,11.14929362,11.14929362
776,2016,6,3,0,0,0.94657,0.95358,0.94576,0.95304,102776,70.28077154,-0.0033369,-0.00605332,13.61370717,13.61370717
777,2016,6,5,0,0,0.9539,0.95402,0.95101,0.95128,4059,64.67162821,-0.00257247,-0.00556077,12.72430669,12.72430669
778,2016,6,6,0,0,0.95124,0.95368,0.94346,0.94454,97309,47.6726352,-0.0024819,-0.00504671,16.43159379,16.43159379
779,2016,6,7,0,0,0.94457,0.95438,0.94418,0.94956,91117,57.4020863,-0.00198221,-0.00446075,33.31864257,33.31864257
780,2016,6,8,0,0,0.94954,0.95133,0.94487,0.95015,99068,58.46111896,-0.00152105,-0.00383003,58.7119321,58.7119321
781,2016,6,9,0,0,0.95015,0.95095,0.94335,0.94357,99643,44.17241499,-0.00166732,-0.00324303,86.85138539,86.85138539
782,2016,6,10,0,0,0.94354,0.9451,0.93879,0.94116,95155,39.99533325,-0.00195516,-0.00278837,81.32245599,81.32245599
783,2016,6,12,0,0,0.9422,0.94268,0.94122,0.94187,4947,41.8842119,-0.00210176,-0.00245134,71.8609407,71.8609407
784,2016,6,13,0,0,0.94185,0.94757,0.94177,0.94627,97636,52.65877438,-0.00184167,-0.00216227,54.23568386,54.23568386
785,2016,6,14,0,0,0.94625,0.94964,0.94187,0.94546,109547,50.64227608,-0.00168152,-0.00197834,41.0652921,41.0652921
786,2016,6,15,0,0,0.94548,0.95853,0.94395,0.95701,109405,69.84952129,-0.00061552,-0.0017609,55.32687651,55.32687651
787,2016,6,16,0,0,0.95701,0.95882,0.95087,0.95408,128568,62.63571581,-0.00000705,-0.00148592,48.50976362,48.50976362
788,2016,6,17,0,0,0.95412,0.956,0.94963,0.9523,93386,58.36360715,0.00032776,-0.00122925,46.96601942,46.96601942
789,2016,6,19,0,0,0.95478,0.95487,0.95196,0.95414,5724,61.52812944,0.00073312,-0.00097879,41.3220339,41.3220339
790,2016,6,20,0,0,0.95413,0.95815,0.9534,0.9542,98901,61.63904811,0.00104714,-0.00067718,50.23832221,50.23832221
791,2016,6,21,0,0,0.9542,0.95952,0.95388,0.95394,89719,60.75352134,0.00126049,-0.00031989,56.46523717,56.46523717
792,2016,6,22,0,0,0.95391,0.96417,0.95329,0.96232,87490,74.51876088,0.00208177,0.00014495,68.56088561,68.56088561
793,2016,6,23,0,0,0.96236,0.97432,0.96197,0.96675,107534,79.05048572,0.00305489,0.00068901,78.3197832,78.3197832
794,2016,6,24,0,0,0.96675,0.97312,0.94932,0.9708,153011,82.39075715,0.00410558,0.00133202,73.53792704,73.53792704
795,2016,6,26,0,0,0.96792,0.96968,0.96647,0.96719,9161,70.67263426,0.00459399,0.00191085,41.83089638,41.83089638
796,2016,6,27,0,0,0.96712,0.96938,0.95772,0.96092,131132,54.86174491,0.00442413,0.00240321,15.2553329,15.2553329
797,2016,6,28,0,0,0.96094,0.96623,0.95992,0.96349,114401,59.2240994,0.00444565,0.00286075,12.52371917,12.52371917
798,2016,6,29,0,0,0.96344,0.96882,0.96162,0.96577,109769,62.93196718,0.00459372,0.00328971,12.45283019,12.45283019
799,2016,6,30,0,0,0.96576,0.96899,0.95771,0.9648,136012,60.21425374,0.00458001,0.00368225,24.73794549,24.73794549
800,2016,7,1,0,0,0.96481,0.96888,0.96402,0.96778,100530,65.54699786,0.00475479,0.0040705,28.34937084,28.34937084
801,2016,7,3,0,0,0.96237,0.9645,0.96189,0.96341,4939,53.31987394,0.00448893,0.00433797,38.51030111,38.51030111
802,2016,7,4,0,0,0.96341,0.96945,0.96333,0.96827,81327,62.41633153,0.00461718,0.00451155,34.67561521,34.67561521
803,2016,7,5,0,0,0.9683,0.97145,0.9645,0.96756,118130,60.40993165,0.0046084,0.00456742,35.18072289,35.18072289
804,2016,7,6,0,0,0.96756,0.97819,0.96517,0.9739,139408,70.3419848,0.00505476,0.00461862,43.62477231,43.62477231
805,2016,7,7,0,0,0.97386,0.9761,0.96664,0.97375,126085,69.85823678,0.00533491,0.00471982,30.74712644,30.74712644
806,2016,7,8,0,0,0.97375,0.98878,0.97316,0.98693,115202,82.32131758,0.00654499,0.00495308,19.36,19.36
807,2016,7,10,0,0,0.98697,0.98767,0.98583,0.98596,5092,79.49890175,0.0073411,0.00525834,5.40865385,5.40865385
808,2016,7,11,0,0,0.98592,0.98946,0.98422,0.98864,111459,81.53909592,0.00809496,0.00564889,9.01763224,9.01763224
