Date,Year,Month,Day,Hour,Minute,Open Price,High,Low,Close,Volume,RSI,MACD_M,MACD_S,STO_K,STO_D
621,2015,12,3,0,0,0.74361,0.75127,0.72558,0.72818,121957,38.84210363,0.00848856,0.00938188,85.92592593,85.92592593
622,2015,12,4,0,0,0.72817,0.73632,0.72508,0.73125,128146,43.81213443,0.0074384,0.00924838,87.97678275,87.97678275
623,2015,12,6,0,0,0.73172,0.73182,0.73063,0.7313,3000,43.89876226,0.00653485,0.00895251,85.8713355,85.8713355
624,2015,12,7,0,0,0.7313,0.733,0.72572,0.72576,94887,36.60373637,0.00531054,0.00850504,85.20657486,85.20657486
625,2015,12,8,0,0,0.72576,0.72739,0.71364,0.7169,104127,27.94051038,0.00358401,0.00785288,87.71008403,87.71008403
626,2015,12,9,0,0,0.71692,0.71892,0.70826,0.7111,123529,23.66321673,0.0017278,0.00699779,82.47496423,82.47496423
627,2015,12,10,0,0,0.7111,0.72275,0.7108,0.7184,91395,37.67355826,0.00083615,0.00602154,58.84843353,58.84843353
628,2015,12,11,0,0,0.71843,0.71843,0.70449,0.70599,95018,27.6197547,-0.00086194,0.00478627,38.40856924,38.40856924
629,2015,12,13,0,0,0.7075,0.7075,0.70452,0.70486,4604,26.85833128,-0.00227267,0.00342063,32.21393035,32.21393035
630,2015,12,14,0,0,0.70489,0.71506,0.70442,0.71481,98281,43.00070291,-0.00255831,0.00219321,31.11111111,31.11111111
631,2015,12,15,0,0,0.7148,0.7161,0.70859,0.71318,103487,41.26031396,-0.00288297,0.00104639,27.83300199,27.83300199
632,2015,12,16,0,0,0.71319,0.71643,0.7086,0.71465,114758,43.65952148,-0.00298722,-0.00001162,41.76557864,41.76557864
633,2015,12,17,0,0,0.71467,0.71942,0.70553,0.70879,100070,36.6898919,-0.00350232,-0.00099083,61.81665265,61.81665265
634,2015,12,18,0,0,0.70878,0.71572,0.70738,0.71064,84760,40.20559488,-0.0037184,-0.00180221,78.46425419,78.46425419
635,2015,12,20,0,0,0.71092,0.71227,0.70994,0.71086,3421,40.66275072,-0.00382776,-0.00241949,79.9103139,79.9103139
636,2015,12,21,0,0,0.71084,0.71447,0.70933,0.71425,73402,47.83284236,-0.0035994,-0.00291233,73.88127854,73.88127854
637,2015,12,22,0,0,0.71427,0.71983,0.71245,0.71406,66504,47.45786402,-0.00339462,-0.00319374,64.3715847,64.3715847
638,2015,12,23,0,0,0.71409,0.71815,0.71363,0.7162,51680,52.36484662,-0.00302478,-0.00327731,50.3113325,50.3113325
639,2015,12,24,0,0,0.71622,0.71855,0.71609,0.71767,30533,55.68179922,-0.00258329,-0.00328009,20.57488654,20.57488654
640,2015,12,27,0,0,0.71776,0.71856,0.71695,0.7185,2678,57.62547613,-0.00214174,-0.00319773,18.89338731,18.89338731
641,2015,12,28,0,0,0.7185,0.71877,0.7155,0.71678,48117,52.10106835,-0.0019086,-0.00307788,19.12350598,19.12350598
642,2015,12,29,0,0,0.71676,0.72449,0.71614,0.72312,52235,66.08366246,-0.00119843,-0.00282189,42.43243243,42.43243243
643,2015,12,30,0,0,0.72313,0.72388,0.71803,0.71937,55657,55.00360785,-0.00092752,-0.0025118,75.24390244,75.24390244
644,2015,12,31,0,0,0.7194,0.73105,0.71892,0.72853,47917,69.55205812,0.00002601,-0.0020836,89.59056211,89.59056211
645,2016,1,3,0,0,0.72871,0.73001,0.72787,0.72797,3034,67.98427193,0.00072812,-0.00160276,87.06276953,87.06276953
646,2016,1,4,0,0,0.72797,0.72914,0.71581,0.72002,93778,49.50292557,0.00063571,-0.00115495,84.00621118,84.00621118
647,2016,1,5,0,0,0.72,0.72505,0.71934,0.72194,95689,53.09561358,0.00070923,-0.00074006,79.89949749,79.89949749
648,2016,1,6,0,0,0.72194,0.72333,0.70977,0.71304,120863,38.34285339,0.00004878,-0.00044761,69.57136128,69.57136128
649,2016,1,7,0,0,0.71304,0.71347,0.69401,0.69681,142827,24.09773288,-0.00176393,-0.00040563,55.83126551,55.83126551
650,2016,1,8,0,0,0.69682,0.70627,0.69095,0.69122,140160,20.96755155,-0.00360996,-0.00059467,54.26561126,54.26561126
651,2016,1,10,0,0,0.69225,0.69241,0.68467,0.68834,7442,19.44903725,-0.00524489,-0.00104427,67.28515625,67.28515625
652,2016,1,11,0,0,0.68833,0.70241,0.68809,0.69955,128934,39.38410115,-0.0055718,-0.0015603,84.13910093,84.13910093
653,2016,1,12,0,0,0.69956,0.70309,0.69197,0.70036,130789,40.62287564,-0.00569982,-0.00219651,82.07088256,82.07088256
654,2016,1,13,0,0,0.70034,0.70971,0.69721,0.69752,128264,37.48894731,-0.00596171,-0.00293982,82.78688525,82.78688525
655,2016,1,14,0,0,0.69753,0.7043,0.69224,0.70311,144153,46.8965946,-0.00565303,-0.00363857,84.19117647,84.19117647
656,2016,1,15,0,0,0.7031,0.70334,0.68048,0.68724,139053,31.29638824,-0.00661275,-0.00445212,82.55813953,82.55813953
657,2016,1,17,0,0,0.68572,0.68714,0.68495,0.68684,4940,30.99321869,-0.00732122,-0.00527101,71.30144605,71.30144605
658,2016,1,18,0,0,0.68684,0.69598,0.68591,0.69053,96416,37.50839529,-0.00749849,-0.00590819,52.03955501,52.03955501
659,2016,1,19,0,0,0.69053,0.70005,0.68697,0.69316,127712,42.0573241,-0.00734213,-0.00632287,43.42723005,43.42723005
660,2016,1,20,0,0,0.69316,0.69803,0.68248,0.69797,154609,49.84701721,-0.00675225,-0.00649036,40.61032864,40.61032864
661,2016,1,21,0,0,0.69794,0.70889,0.68852,0.70693,164962,61.18692604,-0.00549838,-0.0064822,33.48365276,33.48365276
662,2016,1,22,0,0,0.70694,0.71455,0.70334,0.71159,113104,65.86945731,-0.00408161,-0.0063024,26.75296656,26.75296656
663,2016,1,24,0,0,0.7116,0.71246,0.71112,0.71112,2036,64.94747278,-0.00296259,-0.00596916,22.50639386,22.50639386
664,2016,1,25,0,0,0.71112,0.7128,0.70207,0.70229,101366,49.69979297,-0.00275648,-0.00564732,18.56630824,18.56630824
665,2016,1,26,0,0,0.70227,0.71552,0.7003,0.71223,107250,61.55384627,-0.00177066,-0.00510931,11.82662539,11.82662539
666,2016,1,27,0,0,0.71226,0.72045,0.70935,0.71094,140467,59.43316181,-0.00108102,-0.00441596,4.49118818,4.49118818
667,2016,1,28,0,0,0.71092,0.72244,0.71069,0.71801,116948,66.75643094,0.00003561,-0.00357884,10.2406554,10.2406554
668,2016,1,29,0,0,0.71799,0.7279,0.71729,0.72449,145728,72.13529602,0.00142698,-0.00260449,12.70833333,12.70833333
669,2016,1,31,0,0,0.72385,0.72473,0.72275,0.72392,3908,70.95707878,0.00245535,-0.00158142,39.6843292,39.6843292
670,2016,2,1,0,0,0.72392,0.72574,0.71746,0.72446,95129,71.47208594,0.00327615,-0.00060648,65.03067485,65.03067485
671,2016,2,2,0,0,0.72451,0.7264,0.71484,0.71554,105259,53.26836337,0.00317032,0.00019929,89.25233645,89.25233645
672,2016,2,3,0,0,0.71556,0.72239,0.71154,0.71928,140903,58.44556066,0.00334963,0.00090065,87.73480663,87.73480663
673,2016,2,4,0,0,0.71927,0.72463,0.71379,0.71489,148014,50.74662646,0.00310174,0.00155156,76.85636856,76.85636856
674,2016,2,5,0,0,0.71486,0.71632,0.70005,0.70048,108775,33.73082804,0.00172266,0.00193971,54.49766355,54.49766355
675,2016,2,7,0,0,0.70105,0.70422,0.70062,0.70315,3694,38.20961233,0.00083554,0.00215266,29.91898148,29.91898148
676,2016,2,8,0,0,0.70317,0.70775,0.69676,0.69822,153385,33.35365871,-0.00026229,0.00211956,12.36263736,12.36263736
677,2016,2,9,0,0,0.6982,0.69826,0.67945,0.68714,188340,25.01721978,-0.0020033,0.00173842,11.28307539,11.28307539
678,2016,2,10,0,0,0.68715,0.69828,0.6833,0.6909,200603,31.76893501,-0.00304456,0.00112732,10.88026244,10.88026244
679,2016,2,11,0,0,0.69093,0.6953,0.67506,0.69248,226840,34.65356751,-0.00369963,0.00035223,17.37346101,17.37346101
680,2016,2,12,0,0,0.69253,0.69462,0.68862,0.69396,109893,37.53936693,-0.00405264,-0.00045032,22.3255814,22.3255814
681,2016,2,14,0,0,0.69347,0.69595,0.69311,0.69578,3502,41.26094937,-0.00413785,-0.00128226,21.20253165,21.20253165
682,2016,2,15,0,0,0.69575,0.70691,0.69505,0.70446,82340,55.88588492,-0.00346503,-0.0020119,36.15702479,36.15702479
683,2016,2,16,0,0,0.7045,0.70879,0.69894,0.70325,104828,53.71096906,-0.00299492,-0.00253608,57.80240074,57.80240074
684,2016,2,17,0,0,0.70326,0.71303,0.6983,0.71185,108949,65.00415902,-0.00190644,-0.00284074,75.04520796,75.04520796
685,2016,2,18,0,0,0.71183,0.71288,0.7071,0.70988,105562,61.02526146,-0.00118907,-0.00294372,78.30018083,78.30018083
686,2016,2,19,0,0,0.70991,0.71002,0.70079,0.70679,95317,54.87828962,-0.00085996,-0.00281668,72.15189873,72.15189873
687,2016,2,21,0,0,0.70704,0.70756,0.7065,0.70745,3128,55.98313853,-0.00053967,-0.00253836,78.6614937,78.6614937
688,2016,2,22,0,0,0.70744,0.72377,0.70697,0.723,89665,73.69072736,0.00095788,-0.00202086,73.95744681,73.95744681
689,2016,2,23,0,0,0.72299,0.72378,0.71226,0.71305,88977,56.67135832,0.00132652,-0.00142317,82.13256484,82.13256484
690,2016,2,24,0,0,0.71308,0.71607,0.70641,0.71125,107611,54.03732845,0.00145664,-0.00080156,78.78787879,78.78787879
691,2016,2,25,0,0,0.71127,0.71679,0.70749,0.71635,93963,60.15853255,0.00194882,-0.00020002,76.31278539,76.31278539
692,2016,2,26,0,0,0.71634,0.72008,0.70952,0.7102,91001,50.66567141,0.00182162,0.00033515,74.60629921,74.60629921
693,2016,2,28,0,0,0.71101,0.71101,0.70908,0.71013,3755,50.5597279,0.00169563,0.00073538,73.96313364,73.96313364
694,2016,2,29,0,0,0.71016,0.71767,0.70793,0.71231,99376,54.0506873,0.00175149,0.00106211,60.37037037,60.37037037
695,2016,3,1,0,0,0.7123,0.71844,0.70908,0.71555,105497,59.06276461,0.00203376,0.00138363,35.18197574,35.18197574
696,2016,3,2,0,0,0.71553,0.72739,0.71368,0.72587,102714,70.87024146,0.00305498,0.00178304,16.69394435,16.69394435
697,2016,3,3,0,0,0.72588,0.73187,0.72545,0.72988,90890,74.23860827,0.00414016,0.00213662,10.32798325,10.32798325
698,2016,3,4,0,0,0.72991,0.73975,0.72754,0.73825,107209,79.89881232,0.00561087,0.00261266,9.1383812,9.1383812
699,2016,3,6,0,0,0.73617,0.73797,0.73588,0.73626,4660,75.3091083,0.00654046,0.00317753,29.21122995,29.21122995
700,2016,3,7,0,0,0.73627,0.74572,0.73538,0.74238,90895,79.52841391,0.00768244,0.0038146,48.46266471,48.46266471
701,2016,3,8,0,0,0.74238,0.74395,0.73446,0.74051,100058,74.9619299,0.00834042,0.00453891,42.53882512,42.53882512
702,2016,3,9,0,0,0.74052,0.75155,0.73936,0.74521,115257,78.57007015,0.00913582,0.0053656,29.20308483,29.20308483
703,2016,3,10,0,0,0.74521,0.75541,0.72955,0.73404,152715,56.13902423,0.00876383,0.00614475,21.10169492,21.10169492
704,2016,3,11,0,0,0.734,0.74514,0.7323,0.7431,108218,65.46803323,0.00909525,0.00692936,31.002331,31.002331
705,2016,3,13,0,0,0.74175,0.74306,0.74092,0.743,6514,65.28921275,0.00924328,0.00761695,28.22111388,28.22111388
706,2016,3,14,0,0,0.743,0.74685,0.73916,0.7419,85960,63.0781239,0.00916617,0.0081754,34.16624171,34.16624171
707,2016,3,15,0,0,0.74188,0.74306,0.73416,0.73647,105359,52.78337311,0.00856814,0.00850398,35.32171582,35.32171582
708,2016,3,16,0,0,0.73648,0.74086,0.7335,0.7375,113766,54.42928688,0.00808412,0.0086755,36.18807725,36.18807725
709,2016,3,17,0,0,0.7375,0.74585,0.7358,0.73936,129186,57.54704592,0.00776115,0.00868424,34.87762238,34.87762238
710,2016,3,18,0,0,0.73932,0.74147,0.73477,0.73617,91559,50.61782048,0.00716519,0.00855366,39.78590544,39.78590544
711,2016,3,20,0,0,0.73652,0.73691,0.73554,0.73621,3335,50.70465325,0.00661981,0.00827411,46.5437788,46.5437788
712,2016,3,21,0,0,0.73619,0.74156,0.73353,0.73461,87573,46.8594656,0.00598944,0.00796584,38.73786408,38.73786408
713,2016,3,22,0,0,0.73464,0.74168,0.73362,0.74109,95194,60.87776169,0.00594423,0.00761573,18.12015504,18.12015504
714,2016,3,23,0,0,0.74109,0.74408,0.73257,0.73476,92183,46.80605327,0.00533611,0.0071816,15.09073543,15.09073543
715,2016,3,24,0,0,0.73476,0.73512,0.73004,0.73427,78182,45.84895452,0.00475977,0.006692,30.37857802,30.37857802
716,2016,3,25,0,0,0.73423,0.73626,0.73209,0.73232,20742,41.87356254,0.00409842,0.00619536,58.2103321,58.2103321
717,2016,3,27,0,0,0.73295,0.73486,0.73228,0.73392,2536,46.32835606,0.00366119,0.00570392,76.69565217,76.69565217
718,2016,3,28,0,0,0.73392,0.73672,0.73297,0.73524,43606,50.01549899,0.00338222,0.00521738,74.00156617,74.00156617
719,2016,3,29,0,0,0.73522,0.73962,0.73117,0.73786,110648,56.87576053,0.0033341,0.0047917,77.19435737,77.19435737
720,2016,3,30,0,0,0.73786,0.7416,0.73563,0.73884,119461,59.31265244,0.00333659,0.0044269,77.64026403,77.64026403
721,2016,3,31,0,0,0.73888,0.74059,0.7343,0.73691,113874,52.49672372,0.00314655,0.00411102,86.2036156,86.2036156
722,2016,4,1,0,0,0.73691,0.73962,0.72965,0.73624,106968,50.16209593,0.00290836,0.0037737,86.84210526,86.84210526
723,2016,4,3,0,0,0.73428,0.73597,0.73417,0.73479,3409,45.09820129,0.00257293,0.00346668,86.8852459,86.8852459
724,2016,4,4,0,0,0.73481,0.73525,0.72817,0.72838,93195,29.65718854,0.00176946,0.00313442,73.33931777,73.33931777
725,2016,4,5,0,0,0.72838,0.73151,0.71807,0.72155,114447,20.80295383,0.00057496,0.00274293,53.99820305,53.99820305
726,2016,4,6,0,0,0.72158,0.72768,0.7203,0.72724,120888,38.61524962,0.00008645,0.00234573,42.14876033,42.14876033
727,2016,4,7,0,0,0.72724,0.72888,0.71531,0.7184,126015,27.43223495,-0.00100246,0.00185855,40.52631579,40.52631579
728,2016,4,8,0,0,0.7184,0.72359,0.71823,0.7199,102312,31.36700008,-0.00172451,0.00129648,40.0877193,40.0877193
729,2016,4,10,0,0,0.71888,0.7218,0.71805,0.72086,4419,34.03753763,-0.00219399,0.00068197,40.5,40.5
730,2016,4,11,0,0,0.72088,0.72608,0.71687,0.72427,102621,43.1969443,-0.00226479,0.00008071,48.16053512,48.16053512
731,2016,4,12,0,0,0.72426,0.73415,0.7235,0.73402,105426,61.17885534,-0.00151667,-0.00041096,73.4896303,73.4896303
732,2016,4,13,0,0,0.73404,0.74072,0.73243,0.7401,108419,68.44600701,-0.00042823,-0.00074442,84.30268918,84.30268918
733,2016,4,14,0,0,0.74011,0.74585,0.73711,0.74307,101325,71.48777861,0.00066633,-0.00086699,90.11857708,90.11857708
734,2016,4,15,0,0,0.74308,0.74825,0.74243,0.74784,91862,75.84991857,0.00189681,-0.00072012,85.70759138,85.70759138
735,2016,4,17,0,0,0.73953,0.74185,0.7373,0.73853,8294,56.2528483,0.00209657,-0.00049677,83.2304038,83.2304038
736,2016,4,18,0,0,0.73851,0.74976,0.73771,0.74921,120066,67.49317522,0.00308115,-0.00004304,85.07204611,85.07204611
737,2016,4,19,0,0,0.74922,0.75187,0.74749,0.74987,99314,68.08439869,0.00387008,0.00057859,86.76671214,86.76671214
738,2016,4,20,0,0,0.74987,0.75881,0.74688,0.75742,113417,74.31819334,0.00504637,0.00138307,88.07189542,88.07189542
739,2016,4,21,0,0,0.75743,0.7596,0.7527,0.7548,128216,68.87199732,0.00570145,0.00226821,79.92537313,79.92537313
740,2016,4,22,0,0,0.75477,0.75731,0.75271,0.7539,113986,66.90701878,0.00607792,0.00311205,74.86296006,74.86296006
741,2016,4,24,0,0,0.75344,0.75449,0.75338,0.75414,2803,67.19817673,0.00632275,0.00386216,55.48561151,55.48561151
742,2016,4,25,0,0,0.75414,0.75446,0.75043,0.752,92417,61.5635432,0.00627181,0.00448499,44.67640919,44.67640919
743,2016,4,26,0,0,0.75201,0.75537,0.75087,0.75408,101200,64.9008851,0.00632635,0.00497716,32.28602384,32.28602384
744,2016,4,27,0,0,0.75408,0.75537,0.73519,0.73817,131091,36.56721345,0.00502781,0.00530285,42.25663717,42.25663717
745,2016,4,28,0,0,0.73815,0.74078,0.73462,0.73733,123397,35.60963222,0.00388613,0.0053923,36.55413271,36.55413271
746,2016,4,29,0,0,0.73733,0.73848,0.72814,0.72959,109427,27.78726751,0.00232993,0.00522117,38.35263835,38.35263835
747,2016,5,1,0,0,0.72773,0.73041,0.72768,0.72997,4917,28.68457945,0.00111445,0.00478429,20.57613169,20.57613169
748,2016,5,2,0,0,0.72999,0.7325,0.72691,0.73182,91530,33.38601011,0.00029702,0.0041838,26.18705036,26.18705036
749,2016,5,3,0,0,0.73184,0.73621,0.7129,0.71486,119675,19.5801492,-0.00169973,0.00331961,16.85082873,16.85082873
750,2016,5,4,0,0,0.71485,0.71783,0.71269,0.71423,107824,19.23543242,-0.00329502,0.00225097,40.93711467,40.93711467
751,2016,5,5,0,0,0.71423,0.72407,0.71381,0.72376,100864,38.38072967,-0.00374712,0.00113776,39.34065934,39.34065934
752,2016,5,6,0,0,0.72375,0.72375,0.71084,0.71658,101749,31.76259561,-0.00463138,-0.00007977,46.49681529,46.49681529
753,2016,5,8,0,0,0.71552,0.71763,0.71482,0.71703,3753,32.61224197,-0.00523551,-0.00122014,37.54189944,37.54189944
754,2016,5,9,0,0,0.71703,0.71785,0.70886,0.71028,86075,26.77747658,-0.00618762,-0.00233944,41.25295508,41.25295508
755,2016,5,10,0,0,0.71028,0.72014,0.70871,0.71866,91814,41.84706569,-0.00619458,-0.00328661,39.21568627,39.21568627
756,2016,5,11,0,0,0.71866,0.72044,0.71391,0.71392,93251,36.8433062,-0.00650755,-0.0041335,31.44171779,31.44171779
757,2016,5,12,0,0,0.71391,0.71552,0.70838,0.71025,96195,33.25176665,-0.00697136,-0.0049411,55.5019305,55.5019305
758,2016,5,13,0,0,0.71026,0.71073,0.70646,0.70873,96804,31.75597264,-0.00737656,-0.00557186,69.40397351,69.40397351
759,2016,5,15,0,0,0.70725,0.70952,0.70688,0.70934,4930,33.16364905,-0.00756129,-0.00604589,81.73207037,81.73207037
760,2016,5,16,0,0,0.70934,0.71321,0.70896,0.71255,68600,40.67622616,-0.00736379,-0.00644774,85.68548387,85.68548387
761,2016,5,17,0,0,0.71255,0.71986,0.71191,0.71698,95915,49.76717649,-0.00677174,-0.00668556,86.22076023,86.22076023
762,2016,5,18,0,0,0.71699,0.71723,0.71185,0.7133,109451,43.33174624,-0.00652428,-0.00682875,75.14693535,75.14693535
763,2016,5,19,0,0,0.71329,0.71633,0.71031,0.71632,110858,49.57468557,-0.00601514,-0.00680959,45.81174439,45.81174439
764,2016,5,20,0,0,0.71632,0.7182,0.71478,0.71514,74444,47.20412482,-0.00564182,-0.00674817,22.15833702,22.15833702
765,2016,5,22,0,0,0.71524,0.71636,0.71501,0.71581,3180,48.82514104,-0.00523159,-0.0066064,13.96837349,13.96837349
766,2016,5,23,0,0,0.71583,0.71809,0.71322,0.71419,80196,44.93340235,-0.0049798,-0.00638511,13.41734618,13.41734618
767,2016,5,24,0,0,0.71418,0.71562,0.70865,0.71384,88000,44.04842857,-0.00475369,-0.00609368,6.8716094,6.8716094
768,2016,5,25,0,0,0.71386,0.71602,0.71095,0.71212,83646,39.57917468,-0.00465958,-0.00577127,3.5047619,3.5047619
769,2016,5,26,0,0,0.71211,0.71628,0.70857,0.71457,87290,48.29694184,-0.00433731,-0.00543499,4.23120514,4.23120514
770,2016,5,27,0,0,0.71456,0.71577,0.71274,0.71443,74020,47.83680237,-0.00404655,-0.00513219,7.8647267,7.8647267
771,2016,5,29,0,0,0.71359,0.71479,0.71346,0.71396,4208,46.11597284,-0.00381013,-0.00483062,11.80584122,11.80584122
772,2016,5,30,0,0,0.71396,0.71435,0.71119,0.71316,51317,43.04129276,-0.0036453,-0.00456731,9.30232558,9.30232558
773,2016,5,31,0,0,0.71315,0.7206,0.71227,0.71838,92255,62.2176125,-0.0030582,-0.00428024,8.85341074,8.85341074
774,2016,6,1,0,0,0.71838,0.72543,0.71426,0.71634,105804,53.93805917,-0.00272611,-0.00400185,6.2338779,6.2338779
775,2016,6,2,0,0,0.71634,0.71787,0.71084,0.71583,89121,51.92276622,-0.00247554,-0.0037236,11.14929362,11.14929362
776,2016,6,3,0,0,0.71586,0.71934,0.71445,0.71832,100146,60.35923748,-0.00205238,-0.00342346,13.61370717,13.61370717
777,2016,6,5,0,0,0.71911,0.71911,0.71638,0.71641,6036,52.16707339,-0.00184983,-0.00311126,12.72430669,12.72430669
778,2016,6,6,0,0,0.71641,0.71893,0.71373,0.71508,86872,46.9863364,-0.00177614,-0.00282669,16.43159379,16.43159379
779,2016,6,7,0,0,0.71506,0.72201,0.71432,0.71839,71976,58.85146802,-0.00143413,-0.00253642,33.31864257,33.31864257
780,2016,6,8,0,0,0.71838,0.71963,0.71555,0.71774,72561,55.98096961,-0.00120167,-0.00224659,58.7119321,58.7119321
781,2016,6,9,0,0,0.71773,0.71894,0.71371,0.71484,75528,44.64613246,-0.0012372,-0.00197902,86.85138539,86.85138539
782,2016,6,10,0,0,0.71482,0.71598,0.70996,0.71111,66109,34.24226197,-0.00154848,-0.00181128,81.32245599,81.32245599
783,2016,6,12,0,0,0.71144,0.71177,0.7101,0.71092,5067,33.7745354,-0.00178987,-0.00170725,71.8609407,71.8609407
784,2016,6,13,0,0,0.71092,0.7159,0.70991,0.70991,78724,31.13687334,-0.00203917,-0.00165876,54.23568386,54.23568386
785,2016,6,14,0,0,0.70992,0.71413,0.70696,0.70836,81048,27.31722436,-0.0023349,-0.00169016,41.0652921,41.0652921
786,2016,6,15,0,0,0.70839,0.71507,0.70646,0.71235,82918,46.88540059,-0.00222169,-0.00173147,55.32687651,55.32687651
787,2016,6,16,0,0,0.71233,0.71435,0.70309,0.71296,111390,49.31909977,-0.00205902,-0.0017629,48.50976362,48.50976362
788,2016,6,17,0,0,0.71296,0.71387,0.70841,0.70881,78317,36.16621319,-0.00223916,-0.00185235,46.96601942,46.96601942
789,2016,6,19,0,0,0.71432,0.71564,0.71172,0.71273,7748,50.66536543,-0.00204207,-0.00194573,41.3220339,41.3220339
790,2016,6,20,0,0,0.71273,0.71799,0.71188,0.71714,76740,61.99532452,-0.00151259,-0.00197633,50.23832221,50.23832221
791,2016,6,21,0,0,0.71713,0.72064,0.71431,0.71671,67038,60.41694357,-0.00111482,-0.00192815,56.46523717,56.46523717
792,2016,6,22,0,0,0.71669,0.72175,0.71551,0.7205,68359,68.62970252,-0.00048814,-0.00178351,68.56088561,68.56088561
793,2016,6,23,0,0,0.72052,0.73643,0.72041,0.72537,104689,76.07220477,0.00039691,-0.00151283,78.3197832,78.3197832
794,2016,6,24,0,0,0.72541,0.73034,0.70967,0.72561,168197,76.39419905,0.00110494,-0.00113063,73.53792704,73.53792704
795,2016,6,26,0,0,0.72247,0.72376,0.72071,0.72242,9054,63.20488167,0.0013926,-0.00072904,41.83089638,41.83089638
796,2016,6,27,0,0,0.7224,0.72518,0.71591,0.71967,114977,53.85370385,0.00138274,-0.00034662,15.2553329,15.2553329
797,2016,6,28,0,0,0.71966,0.72606,0.71871,0.7256,83373,66.37074602,0.0018323,0.00010576,12.52371917,12.52371917
798,2016,6,29,0,0,0.72559,0.73165,0.72378,0.73127,82827,74.18257801,0.00261594,0.00062332,12.45283019,12.45283019
799,2016,6,30,0,0,0.73125,0.73146,0.72303,0.72684,103250,61.21987535,0.00284671,0.00110769,24.73794549,24.73794549
800,2016,7,1,0,0,0.72684,0.73053,0.72556,0.72896,73603,64.6669717,0.00316418,0.00158313,28.34937084,28.34937084
801,2016,7,3,0,0,0.7252,0.7278,0.72456,0.72705,3814,59.14136625,0.0032245,0.00199565,38.51030111,38.51030111
802,2016,7,4,0,0,0.72705,0.73385,0.72702,0.73058,49603,65.4980316,0.0035166,0.00234228,34.67561521,34.67561521
803,2016,7,5,0,0,0.73064,0.73245,0.72503,0.72692,85698,55.12416414,0.00341341,0.00259877,35.18072289,35.18072289
804,2016,7,6,0,0,0.72692,0.73479,0.72431,0.73242,95820,64.87702687,0.00373241,0.00285875,43.62477231,43.62477231
805,2016,7,7,0,0,0.73241,0.73659,0.72824,0.73318,86187,66.06594781,0.00400044,0.00314961,30.74712644,30.74712644
806,2016,7,8,0,0,0.73318,0.74435,0.73114,0.74412,77936,78.3649545,0.00503754,0.00350575,19.36,19.36
807,2016,7,10,0,0,0.7432,0.74393,0.7425,0.74287,4313,74.75331613,0.00569297,0.00384764,5.40865385,5.40865385
808,2016,7,11,0,0,0.74285,0.74447,0.73933,0.74036,74229,67.46887347,0.00594137,0.00419149,9.01763224,9.01763224
