Date,Year,Month,Day,Hour,Minute,Open Price,High,Low,Close,Volume,RSI,MACD_M,MACD_S,STO_K,STO_D
575,2015,10,11,0,0,1.09164,1.09265,1.0907,1.09258,11324,52.83480386,0.00079712,0.00111828,6.90862783,6.90862783
576,2015,10,12,0,0,1.09257,1.0943,1.0912,1.09305,78280,54.27142183,0.00084381,0.00099769,5.94029851,5.94029851
577,2015,10,13,0,0,1.09305,1.09482,1.08888,1.0908,101482,46.38113995,0.0006913,0.00090753,6.04278075,6.04278075
578,2015,10,14,0,0,1.0908,1.09156,1.08758,1.08941,100972,41.98203909,0.00045304,0.00082371,10.44386423,10.44386423
579,2015,10,15,0,0,1.0894,1.09081,1.08081,1.08135,110202,25.57327478,-0.00038175,0.00065558,16.34187082,16.34187082
580,2015,10,16,0,0,1.08135,1.0851,1.07806,1.08216,86730,28.8344844,-0.00096683,0.00044823,26.11660416,26.11660416
581,2015,10,18,0,0,1.08321,1.08349,1.08188,1.0824,5487,29.8963353,-0.00139506,0.00018095,41.44707459,41.44707459
582,2015,10,19,0,0,1.0824,1.08506,1.08084,1.08317,82109,33.60449872,-0.00165324,-0.00009309,50.47923323,50.47923323
583,2015,10,20,0,0,1.08318,1.08533,1.07949,1.08529,89775,43.24717438,-0.00166757,-0.00036435,33.01647655,33.01647655
584,2015,10,21,0,0,1.08528,1.08926,1.08365,1.08818,100079,53.89609098,-0.00142924,-0.00061173,11.42709411,11.42709411
585,2015,10,22,0,0,1.08819,1.08978,1.07802,1.07886,132521,31.59274089,-0.00196971,-0.00092434,6.53813915,6.53813915
586,2015,10,23,0,0,1.07885,1.08259,1.07564,1.07772,128381,29.83109828,-0.00246165,-0.00127467,9.14380715,9.14380715
587,2015,10,25,0,0,1.07704,1.0786,1.07652,1.07847,9044,32.71100069,-0.00275919,-0.00163158,15.86300135,15.86300135
588,2015,10,26,0,0,1.07848,1.08758,1.0771,1.08641,108102,55.34665728,-0.00232747,-0.00184777,18.64504922,18.64504922
589,2015,10,27,0,0,1.08641,1.08977,1.08467,1.08898,102516,60.37965455,-0.00175769,-0.00193565,14.25091352,14.25091352
590,2015,10,28,0,0,1.089,1.09076,1.08258,1.08558,130766,51.43218414,-0.00156247,-0.00195425,8.6881473,8.6881473
591,2015,10,29,0,0,1.08558,1.08763,1.08353,1.08687,126326,54.42185821,-0.00128881,-0.00191375,11.15294118,11.15294118
592,2015,10,30,0,0,1.08684,1.09164,1.08495,1.08643,134298,53.12064529,-0.00109482,-0.00185012,10.37951532,10.37951532
593,2015,11,1,0,0,1.08739,1.0883,1.087,1.08704,5536,54.8660738,-0.0008817,-0.00178928,21.66186359,21.66186359
594,2015,11,2,0,0,1.08704,1.0892,1.08542,1.08724,95435,55.49983984,-0.00068872,-0.00164695,49.43875061,49.43875061
595,2015,11,3,0,0,1.08723,1.08751,1.08436,1.08623,100340,51.25915984,-0.00061024,-0.00144123,63.2816173,63.2816173
596,2015,11,4,0,0,1.08625,1.08642,1.07792,1.07886,110670,31.05704581,-0.00112973,-0.00126018,67.50856164,67.50856164
597,2015,11,5,0,0,1.07885,1.08424,1.07846,1.08304,86445,45.31739379,-0.00119041,-0.00113384,59.36109988,59.36109988
598,2015,11,6,0,0,1.08308,1.08385,1.07371,1.08009,81705,38.72265128,-0.00145971,-0.00110073,72.16630197,72.16630197
599,2015,11,8,0,0,1.07877,1.07954,1.07826,1.0789,5108,36.24065733,-0.001749,-0.00112146,73.15306615,73.15306615
600,2015,11,9,0,0,1.07889,1.08169,1.07649,1.07921,115165,37.45897942,-0.00193098,-0.00119281,77.4535809,77.4535809
601,2015,11,10,0,0,1.07921,1.07975,1.076,1.07915,113026,37.29804804,-0.00205635,-0.00129965,62.30677765,62.30677765
602,2015,11,11,0,0,1.07913,1.0804,1.07669,1.07996,96153,41.27189677,-0.00206652,-0.00143129,67.00473293,67.00473293
603,2015,11,12,0,0,1.07994,1.08251,1.07531,1.08158,107717,48.83773146,-0.00192171,-0.00156829,63.06089744,63.06089744
604,2015,11,13,0,0,1.08157,1.08331,1.07785,1.08288,129199,54.34429952,-0.00168265,-0.00168745,87.39867354,87.39867354
605,2015,11,15,0,0,1.08038,1.08109,1.07831,1.07835,7182,37.80327823,-0.00183754,-0.00176609,88.2133995,88.2133995
606,2015,11,16,0,0,1.07836,1.08154,1.07819,1.07874,109110,39.6483393,-0.00190684,-0.0018457,70.95367847,70.95367847
607,2015,11,17,0,0,1.07875,1.08186,1.07719,1.07938,114740,42.89176635,-0.00188836,-0.00189333,48.79416713,48.79416713
608,2015,11,18,0,0,1.07939,1.0873,1.07877,1.08712,113202,67.5201755,-0.00123492,-0.00183621,15.98311218,15.98311218
609,2015,11,19,0,0,1.08709,1.08984,1.08592,1.08692,130584,66.6536184,-0.00072484,-0.00170219,11.10402042,11.10402042
610,2015,11,20,0,0,1.08692,1.0875,1.08325,1.0841,113241,55.03469052,-0.00054191,-0.00153392,6.69944683,6.69944683
611,2015,11,22,0,0,1.08435,1.08492,1.08407,1.08456,5566,56.47847363,-0.00035572,-0.00134383,7.06388206,7.06388206
612,2015,11,23,0,0,1.08456,1.08541,1.08117,1.0831,121818,50.47697756,-0.00032225,-0.00116611,8.54870775,8.54870775
613,2015,11,24,0,0,1.08309,1.08499,1.08097,1.08228,115323,47.19114891,-0.00035777,-0.00101891,18.68725869,18.68725869
614,2015,11,25,0,0,1.08228,1.08584,1.08088,1.08531,129624,58.76323639,-0.00013982,-0.00083027,35.61767358,35.61767358
615,2015,11,26,0,0,1.0853,1.08766,1.08398,1.08546,83610,59.27861097,0.00004451,-0.00061345,52.35350624,52.35350624
616,2015,11,27,0,0,1.08547,1.09256,1.08507,1.09034,107825,72.38041136,0.0005777,-0.00033945,73.8996139,73.8996139
617,2015,11,29,0,0,1.09065,1.09107,1.08997,1.09022,3410,71.71842755,0.00097929,-0.00009343,91.06002554,91.06002554
618,2015,11,30,0,0,1.09022,1.09155,1.08442,1.08749,108315,57.7095796,0.00106498,0.00010544,94.94668521,94.94668521
619,2015,12,1,0,0,1.08747,1.09331,1.0854,1.09041,112844,65.99756037,0.00135292,0.00031598,88.75502008,88.75502008
620,2015,12,2,0,0,1.09041,1.09089,1.08031,1.08067,119907,37.44207537,0.00078612,0.00044285,86.22707764,86.22707764
621,2015,12,3,0,0,1.08067,1.09368,1.07981,1.08481,159457,48.49336604,0.00066334,0.00055236,85.92592593,85.92592593
622,2015,12,4,0,0,1.08482,1.09143,1.08267,1.08335,162426,45.20756623,0.00044311,0.00064135,87.97678275,87.97678275
623,2015,12,6,0,0,1.08386,1.08517,1.08361,1.08457,7592,48.60267029,0.00036285,0.0006972,85.8713355,85.8713355
624,2015,12,7,0,0,1.08453,1.08755,1.08137,1.08381,114505,46.50825364,0.0002352,0.00071839,85.20657486,85.20657486
625,2015,12,8,0,0,1.08382,1.08568,1.07995,1.08133,118033,39.95367779,-0.00006532,0.00064694,87.71008403,87.71008403
626,2015,12,9,0,0,1.08133,1.08527,1.08129,1.08309,128881,46.2281515,-0.00015963,0.0005204,82.47496423,82.47496423
627,2015,12,10,0,0,1.08309,1.08457,1.07927,1.0817,118256,42.16816562,-0.00034259,0.000364,58.84843353,58.84843353
628,2015,12,11,0,0,1.0817,1.08394,1.07934,1.08001,124112,37.49692401,-0.00061684,0.00014514,38.40856924,38.40856924
629,2015,12,13,0,0,1.08078,1.08078,1.07912,1.08049,5605,39.70998969,-0.00078639,-0.00002959,32.21393035,32.21393035
630,2015,12,14,0,0,1.08052,1.08407,1.07654,1.08331,129391,51.48417776,-0.00068531,-0.00017944,31.11111111,31.11111111
631,2015,12,15,0,0,1.08331,1.08435,1.08019,1.0832,130883,51.03064669,-0.00060708,-0.00029612,27.83300199,27.83300199
632,2015,12,16,0,0,1.0832,1.08367,1.07587,1.07906,142880,36.79737942,-0.00086912,-0.00043301,41.76557864,41.76557864
633,2015,12,17,0,0,1.07906,1.08219,1.07719,1.07832,124353,34.77475266,-0.00112356,-0.00058398,61.81665265,61.81665265
634,2015,12,18,0,0,1.07833,1.0795,1.07542,1.0777,121205,33.00162136,-0.00135956,-0.00072779,78.46425419,78.46425419
635,2015,12,20,0,0,1.07755,1.07821,1.07691,1.078,4600,34.87615498,-0.00150503,-0.00087727,79.9103139,79.9103139
636,2015,12,21,0,0,1.078,1.08386,1.07724,1.08305,110510,57.97030881,-0.001199,-0.00097243,73.88127854,73.88127854
637,2015,12,22,0,0,1.08305,1.08448,1.08125,1.08155,100240,51.62609297,-0.00106523,-0.00102225,64.3715847,64.3715847
638,2015,12,23,0,0,1.08154,1.08239,1.07994,1.08049,95042,47.35355149,-0.00103285,-0.00104964,50.3113325,50.3113325
639,2015,12,24,0,0,1.0805,1.08198,1.07983,1.08108,44233,50.03855557,-0.00094864,-0.0010789,20.57488654,20.57488654
640,2015,12,27,0,0,1.08176,1.08255,1.08054,1.08202,3589,54.36468543,-0.00079687,-0.00109998,18.89338731,18.89338731
641,2015,12,28,0,0,1.08208,1.08534,1.08134,1.08415,71977,62.86518373,-0.00049896,-0.00105885,19.12350598,19.12350598
642,2015,12,29,0,0,1.0842,1.08548,1.0825,1.08406,69974,62.29318695,-0.00026705,-0.00096369,42.43243243,42.43243243
643,2015,12,30,0,0,1.08407,1.08491,1.07759,1.08036,74120,43.36743531,-0.00037747,-0.00085457,75.24390244,75.24390244
644,2015,12,31,0,0,1.08037,1.08783,1.07915,1.0861,57791,63.46008096,-0.00000179,-0.00068754,89.59056211,89.59056211
645,2016,1,3,0,0,1.08763,1.08764,1.08441,1.08461,4155,57.30306969,0.00017371,-0.00053502,87.06276953,87.06276953
646,2016,1,4,0,0,1.08461,1.08993,1.08339,1.08511,137457,58.86551879,0.00034912,-0.00037787,84.00621118,84.00621118
647,2016,1,5,0,0,1.08509,1.0877,1.08336,1.08413,118783,54.32011214,0.00040439,-0.00021817,79.89949749,79.89949749
648,2016,1,6,0,0,1.08413,1.08683,1.08255,1.08556,136274,59.627212,0.00055716,-0.00005086,69.57136128,69.57136128
649,2016,1,7,0,0,1.08554,1.0883,1.08398,1.08572,157219,60.23034732,0.00068326,0.0001136,55.83126551,55.83126551
650,2016,1,8,0,0,1.08571,1.08833,1.08403,1.08667,159132,63.95994417,0.00085006,0.00026349,54.26561126,54.26561126
651,2016,1,10,0,0,1.08603,1.08777,1.08354,1.0852,14225,54.69946081,0.00085379,0.00038802,67.28515625,67.28515625
652,2016,1,11,0,0,1.08521,1.08816,1.08431,1.08722,138127,63.23356476,0.00100812,0.00054198,84.13910093,84.13910093
653,2016,1,12,0,0,1.08724,1.08837,1.08415,1.08752,143110,64.39574408,0.00114148,0.00066901,82.07088256,82.07088256
654,2016,1,13,0,0,1.08751,1.09531,1.08678,1.09498,160545,81.42743713,0.00182805,0.00085282,82.78688525,82.78688525
655,2016,1,14,0,0,1.09498,1.09802,1.09104,1.09141,174906,64.26413798,0.00206035,0.00104296,84.19117647,84.19117647
656,2016,1,15,0,0,1.09139,1.09595,1.09135,1.09274,179968,67.26326958,0.00232496,0.00125636,82.55813953,82.55813953
657,2016,1,17,0,0,1.09323,1.09393,1.09243,1.09366,5971,69.33984891,0.00257918,0.00148103,71.30144605,71.30144605
658,2016,1,18,0,0,1.09367,1.09611,1.09325,1.09457,106645,71.43110412,0.00282155,0.00171861,52.03955501,52.03955501
659,2016,1,19,0,0,1.09456,1.09635,1.09103,1.09452,140846,71.1201468,0.0029753,0.00195475,43.42723005,43.42723005
660,2016,1,20,0,0,1.0945,1.09775,1.09065,1.09362,170890,65.16305667,0.00299005,0.00219212,40.61032864,40.61032864
661,2016,1,21,0,0,1.09364,1.09719,1.09164,1.09431,191664,67.59111433,0.00302258,0.00241594,33.48365276,33.48365276
662,2016,1,22,0,0,1.09432,1.09855,1.0921,1.09673,138174,74.78277661,0.00320667,0.00264541,26.75296656,26.75296656
663,2016,1,24,0,0,1.09668,1.09724,1.09612,1.09715,4076,75.86709184,0.00334786,0.00281428,22.50639386,22.50639386
664,2016,1,25,0,0,1.09716,1.1005,1.09553,1.09861,131414,79.45059577,0.0035368,0.00297833,18.56630824,18.56630824
665,2016,1,26,0,0,1.09863,1.10581,1.09852,1.1046,128851,87.9880972,0.00412235,0.00317804,11.82662539,11.82662539
666,2016,1,27,0,0,1.1046,1.10748,1.10276,1.10585,150262,89.09148267,0.00463386,0.00340634,4.49118818,4.49118818
667,2016,1,28,0,0,1.10582,1.11052,1.10434,1.10866,139185,91.2092745,0.00520596,0.00367127,10.2406554,10.2406554
668,2016,1,29,0,0,1.10864,1.11635,1.10558,1.10789,175784,85.87916016,0.00553344,0.00395551,12.70833333,12.70833333
669,2016,1,31,0,0,1.10725,1.10915,1.10711,1.10885,6128,86.98541491,0.00580353,0.00426812,39.6843292,39.6843292
670,2016,2,1,0,0,1.10885,1.11145,1.10731,1.11078,123104,89.00563088,0.00610297,0.00461038,65.03067485,65.03067485
671,2016,2,2,0,0,1.11076,1.11576,1.10996,1.11222,130292,90.3143547,0.00638289,0.0049633,89.25233645,89.25233645
672,2016,2,3,0,0,1.11222,1.11589,1.10964,1.11508,175158,92.40830653,0.00675761,0.00534216,87.73480663,87.73480663
673,2016,2,4,0,0,1.115,1.11979,1.11134,1.11239,196305,74.68962368,0.0067596,0.00570025,76.85636856,76.85636856
674,2016,2,5,0,0,1.11236,1.11325,1.10324,1.10607,152140,48.9584471,0.00617996,0.00592887,54.49766355,54.49766355
675,2016,2,7,0,0,1.10558,1.1064,1.10531,1.10627,6776,49.59950008,0.00567136,0.00604415,29.91898148,29.91898148
676,2016,2,8,0,0,1.10627,1.10937,1.10169,1.10444,171032,43.73576124,0.00506227,0.00602818,12.36263736,12.36263736
677,2016,2,9,0,0,1.10442,1.10517,1.09565,1.09827,221292,29.85321141,0.00403518,0.00586171,11.28307539,11.28307539
678,2016,2,10,0,0,1.09824,1.09934,1.09501,1.09795,233218,29.2906459,0.00315896,0.00556787,10.88026244,10.88026244
679,2016,2,11,0,0,1.09795,1.10406,1.0948,1.10014,255340,38.53822531,0.00261117,0.00517989,17.37346101,17.37346101
680,2016,2,12,0,0,1.10023,1.10198,1.09637,1.0992,189322,36.1694512,0.00207725,0.00470148,22.3255814,22.3255814
681,2016,2,14,0,0,1.09796,1.09888,1.09777,1.09785,5979,32.79225761,0.00152757,0.00412037,21.20253165,21.20253165
682,2016,2,15,0,0,1.09785,1.103,1.09719,1.10188,141175,49.28430248,0.00140098,0.00352497,36.15702479,36.15702479
683,2016,2,16,0,0,1.10187,1.10309,1.10044,1.10118,161444,46.94962389,0.00123,0.00297497,57.80240074,57.80240074
684,2016,2,17,0,0,1.10118,1.10595,1.10039,1.10378,164535,55.98491466,0.00128942,0.00248809,75.04520796,75.04520796
685,2016,2,18,0,0,1.10377,1.1053,1.10194,1.10297,162232,52.72130451,0.00125667,0.00206525,78.30018083,78.30018083
686,2016,2,19,0,0,1.10296,1.10468,1.09966,1.10102,150653,45.30379342,0.00106114,0.0017348,72.15189873,72.15189873
687,2016,2,21,0,0,1.10016,1.10167,1.09981,1.1016,9707,47.84984855,0.00094212,0.00148848,78.6614937,78.6614937
688,2016,2,22,0,0,1.10161,1.10266,1.09912,1.10238,142477,51.3993402,0.00090035,0.00129839,73.95744681,73.95744681
689,2016,2,23,0,0,1.10239,1.10242,1.09141,1.09273,150318,25.92778382,0.00008757,0.00107731,82.13256484,82.13256484
690,2016,2,24,0,0,1.09273,1.09412,1.08631,1.08941,171573,21.62613949,-0.00081507,0.00081702,78.78787879,78.78787879
691,2016,2,25,0,0,1.08941,1.09465,1.08881,1.09137,147418,29.66351966,-0.00135662,0.00051062,76.31278539,76.31278539
692,2016,2,26,0,0,1.09137,1.09398,1.08857,1.08897,146180,25.87305126,-0.00195691,0.00015652,74.60629921,74.60629921
693,2016,2,28,0,0,1.08935,1.08954,1.08835,1.08865,5446,25.36879014,-0.00243044,-0.0002568,73.96313364,73.96313364
694,2016,2,29,0,0,1.0887,1.0928,1.08084,1.08611,148766,21.49016271,-0.00297637,-0.00072714,60.37037037,60.37037037
695,2016,3,1,0,0,1.08611,1.08766,1.08213,1.08377,149640,18.45716409,-0.00355684,-0.00124024,35.18197574,35.18197574
696,2016,3,2,0,0,1.08371,1.08574,1.08191,1.08302,140295,17.53192432,-0.00403092,-0.0017928,16.69394435,16.69394435
697,2016,3,3,0,0,1.08303,1.08709,1.08256,1.08613,138536,33.62800397,-0.00410832,-0.00234932,10.32798325,10.32798325
698,2016,3,4,0,0,1.08615,1.09452,1.08493,1.09285,153722,55.51558642,-0.00358607,-0.00275751,9.1383812,9.1383812
699,2016,3,6,0,0,1.09194,1.0932,1.09153,1.09271,5017,55.07415191,-0.00314721,-0.00301663,29.21122995,29.21122995
700,2016,3,7,0,0,1.0927,1.09732,1.09149,1.09644,125721,63.97749076,-0.00246995,-0.00314034,48.46266471,48.46266471
701,2016,3,8,0,0,1.09644,1.09679,1.09153,1.09595,135875,62.09157061,-0.00195028,-0.0031396,42.53882512,42.53882512
702,2016,3,9,0,0,1.09594,1.09986,1.0945,1.09644,130753,63.35192886,-0.00148182,-0.0030342,29.20308483,29.20308483
703,2016,3,10,0,0,1.09644,1.10212,1.08904,1.10026,195999,71.86098189,-0.00079317,-0.00279162,21.10169492,21.10169492
704,2016,3,11,0,0,1.10024,1.10154,1.09328,1.0957,151626,54.30215666,-0.00060835,-0.00246401,31.002331,31.002331
705,2016,3,13,0,0,1.09588,1.09729,1.09471,1.0972,13220,58.21997431,-0.00033696,-0.00205357,28.22111388,28.22111388
706,2016,3,14,0,0,1.09717,1.09895,1.09438,1.09551,124717,52.32355948,-0.00025531,-0.00162546,34.16624171,34.16624171
707,2016,3,15,0,0,1.09551,1.09698,1.09422,1.09632,126366,54.87885557,-0.00012381,-0.00124076,35.32171582,35.32171582
708,2016,3,16,0,0,1.09633,1.09809,1.09377,1.09674,143876,56.29585949,0.00001413,-0.0008895,36.18807725,36.18807725
709,2016,3,17,0,0,1.09675,1.09944,1.092,1.09423,167341,46.1835667,-0.00007819,-0.00062375,34.87762238,34.87762238
710,2016,3,18,0,0,1.0942,1.09456,1.09034,1.09213,127902,39.29400167,-0.00031715,-0.00044229,39.78590544,39.78590544
711,2016,3,20,0,0,1.09297,1.09342,1.09224,1.0932,4585,44.23879094,-0.00041539,-0.0003238,46.5437788,46.5437788
712,2016,3,21,0,0,1.0932,1.09419,1.08921,1.09052,120542,35.73349414,-0.00070142,-0.00031361,38.73786408,38.73786408
713,2016,3,22,0,0,1.09051,1.09154,1.08733,1.09148,131181,40.51308681,-0.00084094,-0.00033945,18.12015504,18.12015504
714,2016,3,23,0,0,1.09145,1.09227,1.08724,1.09029,117007,36.57886418,-0.0010356,-0.00041708,15.09073543,15.09073543
715,2016,3,24,0,0,1.09028,1.09082,1.08726,1.08962,105553,34.38548658,-0.00122976,-0.00052535,30.37857802,30.37857802
716,2016,3,25,0,0,1.08962,1.0923,1.08915,1.09048,29091,39.79189195,-0.00129926,-0.00065595,58.2103321,58.2103321
717,2016,3,27,0,0,1.09098,1.09195,1.09046,1.09161,3508,46.54389717,-0.00124876,-0.00079627,76.69565217,76.69565217
718,2016,3,28,0,0,1.09159,1.09165,1.08975,1.09038,51992,40.74172444,-0.00129308,-0.00093126,74.00156617,74.00156617
719,2016,3,29,0,0,1.09037,1.09276,1.08829,1.09099,136915,44.72831922,-0.00126441,-0.00103651,77.19435737,77.19435737
720,2016,3,30,0,0,1.09098,1.09412,1.08904,1.09359,147595,58.58360961,-0.00102013,-0.00110371,77.64026403,77.64026403
721,2016,3,31,0,0,1.09358,1.09518,1.09042,1.09363,145401,58.76912032,-0.00081393,-0.00111621,86.2036156,86.2036156
722,2016,4,1,0,0,1.09363,1.09486,1.09042,1.09205,141083,48.7138627,-0.00076914,-0.00110823,86.84210526,86.84210526
723,2016,4,3,0,0,1.09101,1.09238,1.09073,1.0922,3985,49.6676945,-0.00071331,-0.00107242,86.8852459,86.8852459
724,2016,4,4,0,0,1.09221,1.09308,1.09103,1.09187,115523,47.40480353,-0.00068777,-0.0010122,73.33931777,73.33931777
725,2016,4,5,0,0,1.09186,1.09235,1.08765,1.08854,131085,30.85501441,-0.00092557,-0.00097068,53.99820305,53.99820305
726,2016,4,6,0,0,1.08857,1.09109,1.08791,1.08947,136183,37.9170217,-0.00102714,-0.00094605,42.14876033,42.14876033
727,2016,4,7,0,0,1.08949,1.09051,1.08412,1.08695,147269,28.66262979,-0.00129603,-0.00094638,40.52631579,40.52631579
728,2016,4,8,0,0,1.08694,1.08933,1.08583,1.08663,122025,27.66240007,-0.00151747,-0.0009745,40.0877193,40.0877193
729,2016,4,10,0,0,1.0866,1.08748,1.08611,1.08706,6408,31.41455653,-0.00163936,-0.0010433,40.5,40.5
730,2016,4,11,0,0,1.08705,1.0897,1.08622,1.08854,112881,43.23733766,-0.00159811,-0.00113043,48.16053512,48.16053512
731,2016,4,12,0,0,1.08852,1.08915,1.08708,1.08742,123036,37.52616854,-0.00163693,-0.00122685,73.4896303,73.4896303
732,2016,4,13,0,0,1.08741,1.09093,1.08692,1.08997,126464,53.75258135,-0.00144527,-0.00130818,84.30268918,84.30268918
733,2016,4,14,0,0,1.08997,1.09008,1.08649,1.08863,119567,46.36905203,-0.00138553,-0.00138571,90.11857708,90.11857708
734,2016,4,15,0,0,1.08863,1.09254,1.08834,1.09206,96769,61.96939189,-0.00104932,-0.00139946,85.70759138,85.70759138
735,2016,4,17,0,0,1.09122,1.0921,1.09076,1.09155,5955,58.99266202,-0.00081463,-0.00137585,83.2304038,83.2304038
736,2016,4,18,0,0,1.09158,1.09216,1.09012,1.0906,105073,53.41647146,-0.00069726,-0.00130932,85.07204611,85.07204611
737,2016,4,19,0,0,1.0906,1.09274,1.09018,1.09239,103801,61.43063678,-0.00045457,-0.00119122,86.76671214,86.76671214
738,2016,4,20,0,0,1.09238,1.0988,1.09161,1.09758,109678,75.61912904,0.00015478,-0.00099187,88.07189542,88.07189542
739,2016,4,21,0,0,1.09757,1.10075,1.09618,1.10055,133492,80.4264157,0.00086734,-0.00071793,79.92537313,79.92537313
740,2016,4,22,0,0,1.10057,1.1015,1.09759,1.09804,118120,67.33577938,0.00121551,-0.00040099,74.86296006,74.86296006
741,2016,4,24,0,0,1.09799,1.09906,1.09762,1.09873,9167,68.95631106,0.00152948,-0.00007047,55.48561151,55.48561151
742,2016,4,25,0,0,1.09872,1.09922,1.09623,1.09839,100037,67.04415745,0.00173091,0.0002758,44.67640919,44.67640919
743,2016,4,26,0,0,1.09839,1.1002,1.09806,1.09981,109255,70.96696826,0.00198228,0.00061265,32.28602384,32.28602384
744,2016,4,27,0,0,1.09982,1.10083,1.09882,1.0996,127133,69.53883062,0.00213988,0.00094093,42.25663717,42.25663717
745,2016,4,28,0,0,1.09963,1.10038,1.09631,1.09725,148597,55.07024229,0.00205151,0.00124635,36.55413271,36.55413271
746,2016,4,29,0,0,1.09724,1.0993,1.09533,1.09828,138191,59.39079597,0.00204106,0.00152364,38.35263835,38.35263835
747,2016,5,1,0,0,1.09759,1.09914,1.09757,1.0987,12365,61.1672827,0.00204311,0.00173345,20.57613169,20.57613169
748,2016,5,2,0,0,1.09871,1.10083,1.09854,1.1007,99687,68.75970153,0.00218098,0.00187941,26.18705036,26.18705036
749,2016,5,3,0,0,1.1007,1.10152,1.09582,1.09693,134763,48.08463737,0.00196341,0.00196251,16.85082873,16.85082873
750,2016,5,4,0,0,1.09694,1.10023,1.09686,1.09959,126685,58.3849495,0.00198276,0.00201288,40.93711467,40.93711467
751,2016,5,5,0,0,1.09958,1.10484,1.09939,1.10358,109595,69.11020355,0.00229362,0.0020754,39.34065934,39.34065934
752,2016,5,6,0,0,1.10358,1.10917,1.10322,1.10907,115089,78.14994392,0.00294898,0.00218281,46.49681529,46.49681529
753,2016,5,8,0,0,1.10831,1.10859,1.10732,1.10736,5226,70.63803872,0.00329242,0.00231087,37.54189944,37.54189944
754,2016,5,9,0,0,1.10736,1.10825,1.10353,1.10539,92665,62.5562245,0.00336682,0.00245702,41.25295508,41.25295508
755,2016,5,10,0,0,1.10539,1.11019,1.10491,1.10918,95123,70.20698293,0.00368909,0.00264013,39.21568627,39.21568627
756,2016,5,11,0,0,1.10918,1.11065,1.10786,1.10914,84414,70.03079284,0.00389634,0.00284605,31.44171779,31.44171779
757,2016,5,12,0,0,1.10914,1.10968,1.10247,1.10434,95027,51.8231724,0.00363141,0.0030072,55.5019305,55.5019305
758,2016,5,13,0,0,1.10434,1.10492,1.10131,1.10271,97944,46.98363431,0.00325243,0.00315043,69.40397351,69.40397351
759,2016,5,15,0,0,1.1028,1.10402,1.10177,1.10387,4030,50.79846888,0.00301098,0.00326468,81.73207037,81.73207037
760,2016,5,16,0,0,1.10389,1.10706,1.10299,1.10663,69502,58.98981642,0.00300767,0.00334402,85.68548387,85.68548387
761,2016,5,17,0,0,1.10662,1.10939,1.10554,1.10881,93050,64.44458889,0.0031447,0.00336576,86.22076023,86.22076023
762,2016,5,18,0,0,1.10881,1.10953,1.1063,1.10831,111550,62.22974437,0.00317634,0.00335287,75.14693535,75.14693535
763,2016,5,19,0,0,1.10834,1.1099,1.10656,1.10981,110765,66.28524805,0.00328459,0.00334373,45.81174439,45.81174439
764,2016,5,20,0,0,1.10981,1.11271,1.10969,1.11114,76573,69.65563735,0.00343807,0.00331584,22.15833702,22.15833702
765,2016,5,22,0,0,1.11079,1.11201,1.11076,1.11197,5264,71.71436666,0.00358534,0.00328128,13.96837349,13.96837349
766,2016,5,23,0,0,1.11196,1.11216,1.10911,1.1096,93117,58.49384877,0.00347081,0.00326344,13.41734618,13.41734618
767,2016,5,24,0,0,1.10959,1.11116,1.10579,1.10585,101106,43.64209852,0.00304238,0.0032401,6.8716094,6.8716094
768,2016,5,25,0,0,1.10584,1.10652,1.10366,1.10552,94238,42.53336633,0.00264572,0.00319951,3.5047619,3.5047619
769,2016,5,26,0,0,1.10553,1.10841,1.10512,1.10702,104379,49.35629196,0.00242445,0.00313471,4.23120514,4.23120514
770,2016,5,27,0,0,1.10701,1.10778,1.10389,1.10515,93991,42.08831479,0.00207429,0.00301578,7.8647267,7.8647267
771,2016,5,29,0,0,1.10505,1.10552,1.10478,1.10495,7364,41.32893262,0.00176035,0.00285844,11.80584122,11.80584122
772,2016,5,30,0,0,1.10495,1.10694,1.10394,1.10514,70041,42.47918797,0.00150949,0.00266121,9.30232558,9.30232558
773,2016,5,31,0,0,1.10514,1.10726,1.10277,1.10554,110230,45.1217414,0.00132765,0.00242672,8.85341074,8.85341074
774,2016,6,1,0,0,1.10554,1.10682,1.10222,1.10567,118724,46.06131174,0.00118042,0.00215951,6.2338779,6.2338779
775,2016,6,2,0,0,1.10569,1.10661,1.10346,1.1043,111899,38.0514626,0.00094233,0.00187856,11.14929362,11.14929362
776,2016,6,3,0,0,1.10429,1.11043,1.10308,1.10919,119670,64.06991154,0.00113514,0.00166665,13.61370717,13.61370717
777,2016,6,5,0,0,1.10882,1.10936,1.10758,1.10759,8424,55.21708886,0.00114563,0.00149997,12.72430669,12.72430669
778,2016,6,6,0,0,1.1076,1.10968,1.1018,1.10228,105967,35.97218381,0.00071721,0.00131028,16.43159379,16.43159379
779,2016,6,7,0,0,1.10229,1.10313,1.09579,1.09609,93322,24.40434298,-0.00012042,0.00106642,33.31864257,33.31864257
780,2016,6,8,0,0,1.0961,1.09836,1.09239,1.09268,96024,20.22438956,-0.00104732,0.00075446,58.7119321,58.7119321
781,2016,6,9,0,0,1.09268,1.09336,1.08838,1.09087,99685,18.28497893,-0.00190599,0.00037496,86.85138539,86.85138539
782,2016,6,10,0,0,1.0909,1.0909,1.08432,1.08484,91200,13.32027739,-0.00303803,-0.00011011,81.32245599,81.32245599
