Date,Year,Month,Day,Hour,Minute,Open Price,High,Low,Close,Volume,RSI,MACD_M,MACD_S,STO_K,STO_D
659,2016,1,19,0,0,0.93817,0.94557,0.93111,0.93163,92995,41.90199512,0.00286137,0.00376644,43.42723005,43.42723005
660,2016,1,20,0,0,0.93169,0.93796,0.92621,0.93595,115358,52.10758993,0.00273272,0.00347128,40.61032864,40.61032864
661,2016,1,21,0,0,0.93602,0.93648,0.92291,0.9335,122515,46.68190243,0.00240534,0.00321226,33.48365276,33.48365276
662,2016,1,22,0,0,0.93356,0.93448,0.91511,0.91613,92629,25.08080581,0.0007358,0.0028308,26.75296656,26.75296656
663,2016,1,24,0,0,0.91781,0.91861,0.91464,0.91496,7148,24.20079166,-0.00067397,0.00236177,22.50639386,22.50639386
664,2016,1,25,0,0,0.91514,0.92358,0.91397,0.92069,86885,36.85907136,-0.00131371,0.00187582,18.56630824,18.56630824
665,2016,1,26,0,0,0.92068,0.92339,0.91259,0.91917,96904,35.04770872,-0.00192122,0.00129723,11.82662539,11.82662539
666,2016,1,27,0,0,0.91915,0.92063,0.9045,0.90576,111747,23.27488685,-0.00344504,0.0005339,4.49118818,4.49118818
667,2016,1,28,0,0,0.90583,0.91231,0.9053,0.90918,116983,30.24646765,-0.00432683,-0.00032728,10.2406554,10.2406554
668,2016,1,29,0,0,0.90903,0.91575,0.90453,0.90568,113082,27.28623361,-0.00524758,-0.00122828,12.70833333,12.70833333
669,2016,1,31,0,0,0.90591,0.90693,0.90358,0.90418,4256,26.01326902,-0.00602883,-0.00220178,39.6843292,39.6843292
670,2016,2,1,0,0,0.90424,0.91435,0.9028,0.91343,88046,44.60566454,-0.00583432,-0.0031173,65.03067485,65.03067485
671,2016,2,2,0,0,0.91323,0.91856,0.90716,0.91651,85526,49.53230381,-0.00536974,-0.00379569,89.25233645,89.25233645
672,2016,2,3,0,0,0.91635,0.92575,0.91549,0.91681,101113,50.03725457,-0.00492063,-0.00426755,87.73480663,87.73480663
673,2016,2,4,0,0,0.91691,0.9257,0.91496,0.92508,92160,62.20056737,-0.00385298,-0.00454969,76.85636856,76.85636856
674,2016,2,5,0,0,0.92512,0.92721,0.91435,0.92157,81620,55.50914402,-0.00325258,-0.00469762,54.49766355,54.49766355
675,2016,2,7,0,0,0.91964,0.92138,0.91874,0.92015,5195,52.82684698,-0.0028584,-0.00463243,29.91898148,29.91898148
676,2016,2,8,0,0,0.92021,0.92486,0.91936,0.9215,77122,55.2265375,-0.0024093,-0.00441937,12.36263736,12.36263736
677,2016,2,9,0,0,0.9215,0.92268,0.91303,0.92219,107975,56.54468892,-0.00197494,-0.00405575,11.28307539,11.28307539
678,2016,2,10,0,0,0.92243,0.9318,0.91832,0.93043,108985,69.18446222,-0.0009548,-0.00349197,10.88026244,10.88026244
679,2016,2,11,0,0,0.93042,0.93816,0.92007,0.93383,131918,72.96933775,0.00012656,-0.00282965,17.37346101,17.37346101
680,2016,2,12,0,0,0.93396,0.93406,0.91549,0.91698,100041,42.66840337,-0.00037183,-0.00227432,22.3255814,22.3255814
681,2016,2,14,0,0,0.91613,0.91905,0.91612,0.91845,4012,44.99325777,-0.0006408,-0.00179878,21.20253165,21.20253165
682,2016,2,15,0,0,0.91834,0.92339,0.91598,0.91901,88904,45.96707551,-0.00079955,-0.00145952,36.15702479,36.15702479
683,2016,2,16,0,0,0.91905,0.92017,0.90506,0.91197,107793,36.49185862,-0.00147642,-0.00126216,57.80240074,57.80240074
684,2016,2,17,0,0,0.91187,0.91386,0.90574,0.90681,101153,31.02350083,-0.00240152,-0.0012114,75.04520796,75.04520796
685,2016,2,18,0,0,0.90646,0.91268,0.90426,0.91203,93616,41.38935369,-0.00268254,-0.00124176,78.30018083,78.30018083
686,2016,2,19,0,0,0.91209,0.91454,0.90805,0.91231,75251,41.93542513,-0.00284981,-0.00133897,72.15189873,72.15189873
687,2016,2,21,0,0,0.91518,0.91594,0.91301,0.91341,3343,44.31338862,-0.00286063,-0.00155073,78.6614937,78.6614937
688,2016,2,22,0,0,0.91338,0.92109,0.91266,0.91955,80427,56.03790185,-0.00234671,-0.00182553,73.95744681,73.95744681
689,2016,2,23,0,0,0.91965,0.92262,0.91409,0.91554,81498,48.29092366,-0.00223721,-0.0020328,82.13256484,82.13256484
690,2016,2,24,0,0,0.91552,0.91632,0.91077,0.91309,85772,43.95912732,-0.00232136,-0.00221953,78.78787879,78.78787879
691,2016,2,25,0,0,0.91315,0.91486,0.90724,0.91379,86826,45.58613949,-0.002305,-0.0023868,76.31278539,76.31278539
692,2016,2,26,0,0,0.91383,0.91708,0.89523,0.89523,74698,24.01703734,-0.00374649,-0.00263903,74.60629921,74.60629921
693,2016,2,28,0,0,0.89025,0.89404,0.88976,0.89296,5845,22.49810029,-0.00501424,-0.00292933,73.96313364,73.96313364
694,2016,2,29,0,0,0.89284,0.89777,0.88872,0.89366,86977,24.22227347,-0.00589451,-0.00328622,60.37037037,60.37037037
695,2016,3,1,0,0,0.89364,0.89524,0.88523,0.8912,84786,22.19758537,-0.00671325,-0.00371549,35.18197574,35.18197574
696,2016,3,2,0,0,0.8912,0.89721,0.88769,0.89456,79364,31.34254677,-0.00701017,-0.00417655,16.69394435,16.69394435
697,2016,3,3,0,0,0.8945,0.9053,0.89379,0.90141,76045,46.34323999,-0.00661648,-0.00465097,10.32798325,10.32798325
698,2016,3,4,0,0,0.90154,0.91173,0.90129,0.90733,73301,56.02962513,-0.00576037,-0.00504243,9.1383812,9.1383812
699,2016,3,6,0,0,0.90412,0.90655,0.90412,0.90481,5111,51.41971385,-0.00522502,-0.00536506,29.21122995,29.21122995
700,2016,3,7,0,0,0.90494,0.90814,0.89913,0.90139,69203,45.49326776,-0.00501886,-0.0056666,48.46266471,48.46266471
701,2016,3,8,0,0,0.90144,0.90796,0.89958,0.90446,77592,51.36387116,-0.00455524,-0.00575646,42.53882512,42.53882512
702,2016,3,9,0,0,0.9045,0.90938,0.8784,0.87927,86290,25.28963074,-0.00614955,-0.00588261,29.20308483,29.20308483
703,2016,3,10,0,0,0.87894,0.8928,0.87779,0.89135,116097,41.81498045,-0.00636493,-0.00593487,21.10169492,21.10169492
704,2016,3,11,0,0,0.89121,0.89401,0.88356,0.89127,74500,41.74364097,-0.00646752,-0.00590757,31.002331,31.002331
705,2016,3,13,0,0,0.89048,0.89224,0.88944,0.89198,5912,42.75487507,-0.00641756,-0.00584173,28.22111388,28.22111388
706,2016,3,14,0,0,0.89217,0.89331,0.88335,0.88707,68755,37.50268258,-0.00669696,-0.00585067,34.16624171,34.16624171
707,2016,3,15,0,0,0.88714,0.89178,0.88001,0.88289,74145,33.4245433,-0.00717299,-0.00600763,35.32171582,35.32171582
708,2016,3,16,0,0,0.8829,0.88926,0.87854,0.88375,89970,35.11807148,-0.0073956,-0.0062488,36.18807725,36.18807725
709,2016,3,17,0,0,0.88386,0.89138,0.88216,0.88786,106231,43.17724849,-0.00715787,-0.00648647,34.87762238,34.87762238
710,2016,3,18,0,0,0.88807,0.89166,0.88141,0.88264,70494,36.46564469,-0.00730645,-0.00679216,39.78590544,39.78590544
711,2016,3,20,0,0,0.88475,0.88492,0.88317,0.88342,7757,38.14189492,-0.00727738,-0.00691747,46.5437788,46.5437788
712,2016,3,21,0,0,0.88332,0.88679,0.88191,0.88509,65692,41.96642602,-0.00703844,-0.00699231,38.73786408,38.73786408
713,2016,3,22,0,0,0.88514,0.88576,0.87892,0.88076,77682,35.35428819,-0.00711645,-0.00706441,18.12015504,18.12015504
714,2016,3,23,0,0,0.88074,0.88787,0.87532,0.88738,78894,49.53625011,-0.00656837,-0.00708117,15.09073543,15.09073543
715,2016,3,24,0,0,0.8874,0.89108,0.88431,0.88647,70332,47.85267309,-0.00613671,-0.00701892,30.37857802,30.37857802
716,2016,3,25,0,0,0.88646,0.88925,0.88477,0.88648,32369,47.87538524,-0.00572778,-0.00685834,58.2103321,58.2103321
717,2016,3,27,0,0,0.88603,0.88871,0.88521,0.8861,2596,46.96847785,-0.00537243,-0.00663354,76.69565217,76.69565217
718,2016,3,28,0,0,0.88613,0.88928,0.88538,0.88786,34684,51.89269859,-0.0048924,-0.00638182,74.00156617,74.00156617
719,2016,3,29,0,0,0.88794,0.8983,0.88629,0.89644,85516,68.51844132,-0.00377611,-0.00598956,77.19435737,77.19435737
720,2016,3,30,0,0,0.89657,0.90576,0.89425,0.89549,94187,65.59029515,-0.00293427,-0.00550699,77.64026403,77.64026403
721,2016,3,31,0,0,0.89536,0.89946,0.89268,0.89857,92287,70.37843834,-0.00199558,-0.00494668,86.2036156,86.2036156
722,2016,4,1,0,0,0.89853,0.90202,0.89683,0.89764,82266,67.08975968,-0.00131158,-0.00430169,86.84210526,86.84210526
723,2016,4,3,0,0,0.8968,0.89934,0.8968,0.89902,3027,69.55280304,-0.00065065,-0.00364417,86.8852459,86.8852459
724,2016,4,4,0,0,0.89903,0.89971,0.88774,0.89014,69840,44.53227188,-0.00083379,-0.00305496,73.33931777,73.33931777
725,2016,4,5,0,0,0.89019,0.897,0.88819,0.89346,78993,52.05532569,-0.00070293,-0.00249664,53.99820305,53.99820305
726,2016,4,6,0,0,0.89339,0.89608,0.89133,0.89336,92018,51.80840204,-0.00060038,-0.00196641,42.14876033,42.14876033
727,2016,4,7,0,0,0.89359,0.89386,0.88963,0.89102,92799,45.86855536,-0.00069985,-0.00150057,40.52631579,40.52631579
728,2016,4,8,0,0,0.89095,0.89167,0.88302,0.88348,67728,32.0534968,-0.00137129,-0.00123337,40.0877193,40.0877193
729,2016,4,10,0,0,0.88358,0.88527,0.88271,0.88451,2378,35.1656126,-0.00179955,-0.00110729,40.5,40.5
730,2016,4,11,0,0,0.8846,0.88838,0.88339,0.88522,77376,37.46892295,-0.00205794,-0.00111422,48.16053512,48.16053512
731,2016,4,12,0,0,0.88517,0.89057,0.88139,0.88385,80933,34.69423959,-0.00234622,-0.00122918,73.4896303,73.4896303
732,2016,4,13,0,0,0.88393,0.88783,0.88145,0.88598,95029,42.42750785,-0.00237543,-0.00142082,84.30268918,84.30268918
733,2016,4,14,0,0,0.88595,0.88596,0.87852,0.88084,88216,31.8194742,-0.00278127,-0.00163721,90.11857708,90.11857708
734,2016,4,15,0,0,0.88091,0.89198,0.87845,0.88649,77658,48.37316924,-0.00261682,-0.00184986,85.70759138,85.70759138
735,2016,4,17,0,0,0.89024,0.89914,0.88659,0.89411,8682,62.6439769,-0.0018503,-0.00198874,83.2304038,83.2304038
736,2016,4,18,0,0,0.89379,0.89714,0.88755,0.89155,92624,56.52033739,-0.00143288,-0.00207019,85.07204611,85.07204611
737,2016,4,19,0,0,0.89156,0.89673,0.88843,0.89271,81970,58.65681825,-0.00099698,-0.0020286,86.76671214,86.76671214
738,2016,4,20,0,0,0.89275,0.89301,0.88053,0.88207,81578,38.44262833,-0.00149288,-0.00199453,88.07189542,88.07189542
739,2016,4,21,0,0,0.88209,0.88269,0.87854,0.87876,86382,34.16894302,-0.00212843,-0.00200236,79.92537313,79.92537313
740,2016,4,22,0,0,0.87868,0.88095,0.86716,0.86766,83838,23.81207431,-0.00348758,-0.00212917,74.86296006,74.86296006
741,2016,4,24,0,0,0.86638,0.86988,0.86625,0.86979,4044,28.65349732,-0.00434279,-0.00234777,55.48561151,55.48561151
742,2016,4,25,0,0,0.86982,0.87283,0.86757,0.87065,75537,30.72705523,-0.00489473,-0.0025826,44.67640919,44.67640919
743,2016,4,26,0,0,0.87068,0.87305,0.86812,0.86894,76484,28.7862874,-0.00540779,-0.00289271,32.28602384,32.28602384
744,2016,4,27,0,0,0.86899,0.87412,0.8588,0.87171,93772,36.38035303,-0.00552716,-0.00330125,42.25663717,42.25663717
745,2016,4,28,0,0,0.87171,0.87684,0.86886,0.87368,100459,41.55183316,-0.00540055,-0.0037421,36.55413271,36.55413271
746,2016,4,29,0,0,0.87369,0.87735,0.87119,0.87528,84294,45.73177079,-0.00511218,-0.00419934,38.35263835,38.35263835
747,2016,5,1,0,0,0.87541,0.8782,0.87452,0.87819,4473,52.88179398,-0.00459584,-0.00454412,20.57613169,20.57613169
748,2016,5,2,0,0,0.87827,0.88166,0.87621,0.88121,60539,59.36413728,-0.00389802,-0.00474074,26.18705036,26.18705036
749,2016,5,3,0,0,0.88118,0.88238,0.87342,0.8798,83078,55.22563714,-0.00341936,-0.00473316,16.85082873,16.85082873
750,2016,5,4,0,0,0.87982,0.88733,0.87532,0.88575,86867,66.66621747,-0.00253072,-0.00453182,40.93711467,40.93711467
751,2016,5,5,0,0,0.88572,0.88701,0.88268,0.88525,72366,65.03700032,-0.00184554,-0.00419302,39.34065934,39.34065934
752,2016,5,6,0,0,0.8853,0.88635,0.8781,0.88173,64761,54.16496048,-0.00156849,-0.00376643,46.49681529,46.49681529
753,2016,5,8,0,0,0.88394,0.88476,0.88199,0.88455,3426,60.3586842,-0.00110859,-0.00327548,37.54189944,37.54189944
754,2016,5,9,0,0,0.88432,0.88534,0.87613,0.87725,65318,42.86510566,-0.00131797,-0.00282186,41.25295508,41.25295508
755,2016,5,10,0,0,0.87728,0.88137,0.87138,0.87806,70628,44.93121517,-0.00140239,-0.00240966,39.21568627,39.21568627
756,2016,5,11,0,0,0.87804,0.88087,0.87545,0.87652,63866,41.59484728,-0.00157539,-0.00207405,31.44171779,31.44171779
757,2016,5,12,0,0,0.87643,0.87881,0.87124,0.87556,62744,39.4636655,-0.00176956,-0.00183756,55.5019305,55.5019305
758,2016,5,13,0,0,0.87552,0.87778,0.87295,0.87503,62496,38.20291574,-0.0019438,-0.00167361,69.40397351,69.40397351
759,2016,5,15,0,0,0.87509,0.87702,0.87509,0.87625,2504,43.08586659,-0.00196084,-0.00161029,81.73207037,81.73207037
760,2016,5,16,0,0,0.87603,0.87946,0.87387,0.87511,50970,39.66878696,-0.00204279,-0.0016322,85.68548387,85.68548387
761,2016,5,17,0,0,0.87509,0.88199,0.87467,0.87785,65066,50.64482211,-0.00186513,-0.00166516,86.22076023,86.22076023
762,2016,5,18,0,0,0.87778,0.88079,0.87465,0.87972,75594,56.88967939,-0.00155552,-0.00171482,75.14693535,75.14693535
763,2016,5,19,0,0,0.87971,0.88631,0.87832,0.88468,77010,69.01971477,-0.00089955,-0.00166833,45.81174439,45.81174439
764,2016,5,20,0,0,0.88465,0.88902,0.88377,0.88646,55950,72.28472887,-0.00023336,-0.00153844,22.15833702,22.15833702
765,2016,5,22,0,0,0.88703,0.88891,0.88703,0.88793,1410,74.83955896,0.0004085,-0.00131801,13.96837349,13.96837349
766,2016,5,23,0,0,0.88793,0.89285,0.88726,0.88745,61992,72.30060111,0.00086844,-0.0010249,13.41734618,13.41734618
767,2016,5,24,0,0,0.88743,0.88798,0.88257,0.88593,66951,64.24805211,0.00109764,-0.00068696,6.8716094,6.8716094
768,2016,5,25,0,0,0.8859,0.88751,0.87378,0.87449,66124,32.48199215,0.00035211,-0.00042996,3.5047619,3.5047619
769,2016,5,26,0,0,0.87451,0.87652,0.86937,0.87577,65957,36.57546056,-0.0001339,-0.00021786,4.23120514,4.23120514
770,2016,5,27,0,0,0.87573,0.87958,0.87117,0.87143,57108,29.50045103,-0.00085936,-0.00010611,7.8647267,7.8647267
771,2016,5,29,0,0,0.8715,0.87478,0.87135,0.87327,2354,35.65669048,-0.00127116,-0.00007451,11.80584122,11.80584122
772,2016,5,30,0,0,0.87338,0.8762,0.87251,0.87473,33038,40.46900629,-0.00146285,-0.0001371,9.30232558,9.30232558
773,2016,5,31,0,0,0.87461,0.88936,0.87445,0.88686,49087,65.488192,-0.00062873,-0.00018103,8.85341074,8.85341074
774,2016,6,1,0,0,0.88685,0.89266,0.88553,0.89155,51944,70.98820239,0.00040609,-0.0001813,6.2338779,6.2338779
775,2016,6,2,0,0,0.8917,0.89491,0.88787,0.89232,47517,71.84756496,0.00127363,-0.00013628,11.14929362,11.14929362
776,2016,6,3,0,0,0.89238,0.90066,0.89181,0.8994,46631,78.63604769,0.00250361,0.00001994,13.61370717,13.61370717
777,2016,6,5,0,0,0.89893,0.9001,0.89715,0.89842,2380,75.6887259,0.00336055,0.00035421,12.72430669,12.72430669
778,2016,6,6,0,0,0.89833,0.89976,0.88456,0.88585,45911,48.49138449,0.00299092,0.00070141,16.43159379,16.43159379
779,2016,6,7,0,0,0.88586,0.89316,0.88468,0.88648,40485,49.55136227,0.00271749,0.00109884,33.31864257,33.31864257
780,2016,6,8,0,0,0.88658,0.90517,0.88611,0.90344,43327,69.35676247,0.00382523,0.0016651,58.7119321,58.7119321
781,2016,6,9,0,0,0.90346,0.90948,0.90142,0.90597,44039,71.31654171,0.00485135,0.00236668,86.85138539,86.85138539
782,2016,6,10,0,0,0.90579,0.90641,0.8977,0.90063,36783,61.61334533,0.00517402,0.00301143,81.32245599,81.32245599
783,2016,6,12,0,0,0.90225,0.90251,0.89972,0.90062,2447,61.59503586,0.00536707,0.00356265,71.8609407,71.8609407
784,2016,6,13,0,0,0.90056,0.90652,0.89975,0.90297,36253,64.48829403,0.00564461,0.00404832,54.23568386,54.23568386
785,2016,6,14,0,0,0.90303,0.9042,0.89748,0.89853,39663,55.30449895,0.00544355,0.00437498,41.0652921,41.0652921
786,2016,6,15,0,0,0.89853,0.91492,0.89633,0.91359,38486,71.41403292,0.00642535,0.00471551,55.32687651,55.32687651
787,2016,6,16,0,0,0.91342,0.91702,0.90947,0.91177,40113,67.96045961,0.00697617,0.00515832,48.50976362,48.50976362
788,2016,6,17,0,0,0.91196,0.913,0.90654,0.90885,32185,62.31932915,0.00709528,0.00564474,46.96601942,46.96601942
789,2016,6,20,0,0,0.91276,0.91376,0.90892,0.91029,21350,64.03681971,0.00722261,0.00602222,41.3220339,41.3220339
790,2016,6,21,0,0,0.91025,0.91585,0.90825,0.91228,28491,66.49874136,0.00739882,0.00630528,50.23832221,50.23832221
791,2016,6,22,0,0,0.9124,0.92119,0.91222,0.91761,26648,72.40225597,0.00787773,0.00660569,56.46523717,56.46523717
792,2016,6,23,0,0,0.91752,0.92959,0.91698,0.92366,42777,77.62391566,0.0086458,0.00696999,68.56088561,68.56088561
793,2016,6,24,0,0,0.92469,0.92797,0.90541,0.92478,51742,78.50240072,0.00923838,0.0073693,78.3197832,78.3197832
794,2016,6,26,0,0,0.92173,0.92601,0.92138,0.92315,3322,73.59644631,0.00946734,0.00781639,73.53792704,73.53792704
795,2016,6,27,0,0,0.92313,0.92498,0.91358,0.91595,48929,55.66814941,0.00896448,0.00809851,41.83089638,41.83089638
796,2016,6,28,0,0,0.91574,0.92349,0.91546,0.92095,37689,62.97544023,0.0088672,0.00830863,15.2553329,15.2553329
797,2016,6,29,0,0,0.92092,0.92746,0.91895,0.92114,39739,63.24403574,0.00870509,0.0084875,12.52371917,12.52371917
798,2016,6,30,0,0,0.92108,0.92674,0.91691,0.92408,42473,67.50030105,0.00871341,0.00865314,12.45283019,12.45283019
799,2016,7,1,0,0,0.92396,0.92886,0.92241,0.92568,30903,69.72611314,0.00874826,0.00880308,24.73794549,24.73794549
800,2016,7,3,0,0,0.92463,0.9287,0.92463,0.92576,1661,69.8465786,0.00868225,0.00889247,28.34937084,28.34937084
801,2016,7,4,0,0,0.92591,0.93036,0.92452,0.92825,23740,73.65349644,0.00873023,0.00890185,38.51030111,38.51030111
802,2016,7,5,0,0,0.92824,0.93071,0.92448,0.92697,31799,68.46920282,0.00856622,0.00882717,34.67561521,34.67561521
803,2016,7,6,0,0,0.9271,0.92832,0.92181,0.9242,38453,58.13755538,0.00811913,0.00867736,35.18072289,35.18072289
804,2016,7,7,0,0,0.9241,0.94076,0.92376,0.93999,36245,79.10548985,0.00893592,0.00867419,43.62477231,43.62477231
805,2016,7,8,0,0,0.93998,0.95484,0.93989,0.95189,36676,85.49390574,0.01042331,0.00884709,30.74712644,30.74712644
806,2016,7,10,0,0,0.95144,0.95323,0.95052,0.95198,2324,85.53293441,0.01147704,0.00915509,19.36,19.36
807,2016,7,11,0,0,0.95182,0.95243,0.94542,0.94888,38518,77.18754716,0.01192453,0.00951188,5.40865385,5.40865385
808,2016,7,12,0,0,0.9486,0.95439,0.94785,0.95206,36069,79.57279881,0.01239291,0.00991684,9.01763224,9.01763224
809,2016,7,13,0,0,0.95198,0.95517,0.94185,0.94185,37693,57.17839174,0.01180417,0.01026372,26.28384687,26.28384687
810,2016,7,14,0,0,0.94199,0.94401,0.92375,0.92416,36090,36.44526121,0.00979722,0.01038227,42.96375267,42.96375267
811,2016,7,15,0,0,0.92414,0.92736,0.91819,0.92202,32050,34.67094369,0.00794246,0.01031297,42.72836538,42.72836538
812,2016,7,17,0,0,0.92384,0.92613,0.91554,0.91645,3160,30.20550094,0.00595445,0.01007245,54.69749139,54.69749139
813,2016,7,18,0,0,0.91643,0.92421,0.91051,0.9126,28757,27.36350821,0.00402192,0.00952645,68.36581709,68.36581709
814,2016,7,19,0,0,0.9125,0.91943,0.91052,0.9175,27936,36.26741482,0.00285288,0.00868529,86.27269929,86.27269929
815,2016,7,20,0,0,0.91755,0.92099,0.90859,0.90983,28243,29.63368887,0.0012926,0.00755368,89.3197907,89.3197907
816,2016,7,21,0,0,0.90969,0.91728,0.90835,0.91559,33118,39.35278153,0.00051492,0.00628595,86.10262676,86.10262676
817,2016,7,22,0,0,0.91569,0.92126,0.91308,0.91796,26831,43.12384482,0.00008881,0.00491883,69.42365269,69.42365269
818,2016,7,24,0,0,0.91737,0.92104,0.91737,0.92018,1770,46.74279592,-0.00006895,0.00359959,51.20751342,51.20751342
819,2016,7,25,0,0,0.92015,0.92604,0.91411,0.92502,24928,54.16141194,0.00019433,0.0025326,28.22535211,28.22535211
820,2016,7,26,0,0,0.92506,0.93648,0.92378,0.93086,31490,61.67635384,0.00086426,0.00174614,37.45492014,37.45492014
821,2016,7,27,0,0,0.93084,0.9336,0.92405,0.93221,37948,63.29905788,0.00148698,0.00124975,45.32212885,45.32212885
822,2016,7,28,0,0,0.93231,0.93465,0.9293,0.9322,28485,63.275904,0.00195712,0.00102033,56.24622812,56.24622812
823,2016,7,29,0,0,0.93217,0.94297,0.93187,0.93888,32901,71.42246988,0.00283603,0.00101846,55.25936599,55.25936599
824,2016,7,31,0,0,0.9379,0.94052,0.9373,0.93894,1682,71.48874665,0.00349711,0.0012634,59.45945946,59.45945946
825,2016,8,1,0,0,0.93899,0.94266,0.93809,0.94097,25950,73.879878,0.00413713,0.00166587,61.97278912,61.97278912
826,2016,8,2,0,0,0.94092,0.94938,0.9399,0.94456,35841,77.73285837,0.00487781,0.00219798,77.59462759,77.59462759
827,2016,8,3,0,0,0.94459,0.94655,0.93412,0.9352,30719,53.65721458,0.00465586,0.00272296,87.2328134,87.2328134
828,2016,8,4,0,0,0.93519,0.94087,0.9328,0.9345,29881,52.24535997,0.00437306,0.00318726,91.03825137,91.03825137
829,2016,8,5,0,0,0.93455,0.94436,0.93427,0.94007,28685,61.6202805,0.004546,0.00359634,94.02515723,94.02515723
830,2016,8,7,0,0,0.93988,0.94036,0.93762,0.93816,1742,57.13318401,0.00447732,0.0039286,86.88063063,86.88063063
831,2016,8,8,0,0,0.93831,0.94193,0.93417,0.94066,21735,61.42286627,0.00457191,0.00421914,70.10698553,70.10698553
832,2016,8,9,0,0,0.94068,0.94185,0.93729,0.93964,24976,58.63011906,0.00451256,0.00440542,48.93784422,48.93784422
833,2016,8,10,0,0,0.93966,0.957,0.93681,0.95137,35156,74.30478815,0.00535036,0.00461133,42.39934265,42.39934265
834,2016,8,11,0,0,0.95155,0.95404,0.93357,0.93628,31948,47.36834143,0.00474202,0.00467854,49.04246461,49.04246461
835,2016,8,12,0,0,0.93637,0.93831,0.9308,0.9308,29196,41.06169496,0.00377421,0.00455592,58.73634945,58.73634945
836,2016,8,14,0,0,0.93018,0.93284,0.93018,0.93186,1517,42.78088367,0.0030575,0.00437833,69.02581182,69.02581182
837,2016,8,15,0,0,0.93187,0.93357,0.92924,0.93272,24268,44.31825274,0.00252974,0.00417351,74.94373593,74.94373593
838,2016,8,16,0,0,0.93264,0.94087,0.92984,0.93644,38914,50.96668875,0.00238417,0.00393331,80.25298665,80.25298665
839,2016,8,17,0,0,0.93639,0.93821,0.92855,0.93287,36248,44.95670647,0.00195817,0.0036534,80.17015707,80.17015707
840,2016,8,18,0,0,0.93286,0.93684,0.92946,0.93024,36350,40.81965932,0.00139229,0.00330011,81.27183788,81.27183788
841,2016,8,19,0,0,0.93018,0.93588,0.92766,0.93499,29139,50.43112642,0.00131198,0.00294449,72.03525641,72.03525641
842,2016,8,21,0,0,0.93324,0.93583,0.93319,0.93426,2519,49.00413619,0.00117588,0.00248066,52.83194058,52.83194058
843,2016,8,22,0,0,0.93425,0.94674,0.93154,0.94306,30708,63.52097744,0.00175785,0.00214909,26.1589404,26.1589404
844,2016,8,23,0,0,0.94293,0.94778,0.93934,0.93985,32002,56.65722481,0.0019377,0.00194503,18.01363194,18.01363194
845,2016,8,24,0,0,0.94,0.94778,0.93943,0.94558,32791,64.61901531,0.00251362,0.0018846,14.51758341,14.51758341
846,2016,8,25,0,0,0.94564,0.94798,0.94208,0.94265,25790,58.23706659,0.00270247,0.00190379,23.15698179,23.15698179
