Date,Year,Month,Day,Hour,Minute,Open Price,High,Low,Close,Volume,RSI,MACD_M,MACD_S,STO_K,STO_D
1719,2019,6,16,0,0,0.99827,0.99856,0.99826,0.99836,859,58.66599227,-0.00338525,-0.00474997,14.83591613,14.83591613
1720,2019,6,17,0,0,0.99835,0.99996,0.99659,0.99871,34973,59.67617614,-0.00289774,-0.00455752,22.8416892,22.8416892
1721,2019,6,18,0,0,0.99872,1.00129,0.99655,1.00025,49684,64.17113232,-0.00235991,-0.00424499,34.74229027,34.74229027
1722,2019,6,19,0,0,1.00026,1.00147,0.99163,0.99298,42615,39.76060304,-0.00249158,-0.00392392,24.87201365,24.87201365
1723,2019,6,20,0,0,0.99299,0.99299,0.97921,0.98118,56510,23.11218696,-0.00350766,-0.00370352,34.86966377,34.86966377
1724,2019,6,21,0,0,0.98118,0.98385,0.97565,0.97624,50686,19.18806219,-0.00465784,-0.00363206,34.00605449,34.00605449
1725,2019,6,23,0,0,0.97615,0.97688,0.97551,0.97607,1837,19.05814959,-0.00551945,-0.00370414,43.4657731,43.4657731
1726,2019,6,24,0,0,0.97607,0.97831,0.97102,0.97214,38681,16.1154095,-0.00644511,-0.00390968,41.59943879,41.59943879
1727,2019,6,25,0,0,0.97214,0.97772,0.96939,0.97504,55465,25.95784269,-0.00686555,-0.00423668,44.1211878,44.1211878
1728,2019,6,26,0,0,0.97504,0.97851,0.97435,0.97741,47234,33.40759949,-0.00692766,-0.00463028,47.27540501,47.27540501
1729,2019,6,27,0,0,0.97742,0.98142,0.97594,0.97689,37782,32.56878415,-0.00693885,-0.00507929,55.25138194,55.25138194
1730,2019,6,28,0,0,0.97691,0.97744,0.97383,0.97642,35168,31.72871529,-0.00690604,-0.00558442,73.63344051,73.63344051
1731,2019,6,30,0,0,0.97892,0.97956,0.97811,0.97919,1527,42.01297164,-0.00658066,-0.00603876,81.60946197,81.60946197
1732,2019,7,1,0,0,0.97918,0.98842,0.97888,0.98705,39320,61.30800423,-0.00562374,-0.00627388,77.54378187,77.54378187
1733,2019,7,2,0,0,0.98705,0.9889,0.98358,0.98533,34779,56.50763661,-0.00494713,-0.00630602,77.43888242,77.43888242
1734,2019,7,3,0,0,0.98532,0.98731,0.98346,0.98611,35434,58.23767192,-0.00429842,-0.00617035,75.36054754,75.36054754
1735,2019,7,4,0,0,0.98613,0.987,0.98435,0.98464,16832,53.55383213,-0.00385845,-0.00588294,75.12220221,75.12220221
1736,2019,7,5,0,0,0.98465,0.99321,0.98465,0.99166,35161,67.92589571,-0.00290978,-0.00544341,53.60995851,53.60995851
1737,2019,7,7,0,0,0.99156,0.99164,0.99093,0.99122,552,66.42292813,-0.00216846,-0.00491461,46.48370497,46.48370497
1738,2019,7,8,0,0,0.99122,0.99471,0.98988,0.99393,32790,71.02909535,-0.00134675,-0.00429327,37.58410766,37.58410766
1739,2019,7,9,0,0,0.99394,0.99516,0.99232,0.99364,29484,69.83308861,-0.00071076,-0.0036049,52.76672694,52.76672694
1740,2019,7,10,0,0,0.99369,0.99415,0.98809,0.98824,38193,51.12992569,-0.00063514,-0.00294429,66.08551266,66.08551266
1741,2019,7,11,0,0,0.98825,0.99049,0.98456,0.98983,37932,55.24732476,-0.00044181,-0.00236852,56.64961637,56.64961637
1742,2019,7,12,0,0,0.98982,0.99082,0.98364,0.98407,34817,40.74034971,-0.0007448,-0.0019016,42.62295082,42.62295082
1743,2019,7,14,0,0,0.98382,0.98522,0.98368,0.98441,2949,41.79290463,-0.00094658,-0.00152917,41.66666667,41.66666667
1744,2019,7,15,0,0,0.98464,0.98546,0.98173,0.98418,44346,41.21515677,-0.00111222,-0.00122403,72.85150319,72.85150319
1745,2019,7,16,0,0,0.98417,0.98941,0.98357,0.98798,33818,53.58348197,-0.00092619,-0.00100363,72.69503546,72.69503546
1746,2019,7,17,0,0,0.98796,0.99078,0.98648,0.98713,27952,50.79450832,-0.0008377,-0.00085577,64.51355662,64.51355662
1747,2019,7,18,0,0,0.98714,0.98918,0.9806,0.9836,39268,40.56475981,-0.00104041,-0.00082173,54.10050983,54.10050983
1748,2019,7,19,0,0,0.98359,0.98473,0.98084,0.98169,38362,35.98937194,-0.00133974,-0.00089162,48.78637117,48.78637117
1749,2019,7,21,0,0,0.98274,0.9829,0.98097,0.98219,1071,38.12097292,-0.0015191,-0.00098984,41.46772767,41.46772767
1750,2019,7,22,0,0,0.98219,0.98408,0.9804,0.9824,31270,39.11446414,-0.00162556,-0.00112137,43.76061121,43.76061121
1751,2019,7,23,0,0,0.98242,0.98595,0.98225,0.9851,33288,50.93163257,-0.00147507,-0.00120251,62.8835121,62.8835121
1752,2019,7,24,0,0,0.98511,0.98745,0.98365,0.98459,31577,48.84257206,-0.00138103,-0.00125078,73.5645933,73.5645933
1753,2019,7,25,0,0,0.9846,0.99178,0.98448,0.99073,38964,67.54205035,-0.00080181,-0.00121629,62.02502317,62.02502317
1754,2019,7,26,0,0,0.99074,0.99463,0.99004,0.99329,28882,72.44195451,-0.00013466,-0.00112834,47.14017815,47.14017815
1755,2019,7,28,0,0,0.99353,0.99365,0.99255,0.99315,1350,71.75087413,0.00037841,-0.00099322,35.35132507,35.35132507
1756,2019,7,29,0,0,0.99315,0.99339,0.99086,0.99162,25167,63.97005517,0.00065402,-0.00080495,35.30478133,35.30478133
1757,2019,7,30,0,0,0.99166,0.99224,0.9891,0.99006,35494,56.66098411,0.00073806,-0.00057408,42.93798099,42.93798099
1758,2019,7,31,0,0,0.99007,0.99496,0.9884,0.9934,43739,66.28363731,0.00106193,-0.0002873,52.9504861,52.9504861
1759,2019,8,1,0,0,0.9934,0.99752,0.98882,0.99056,56415,54.31930073,0.00107702,0.00001299,66.64090675,66.64090675
1760,2019,8,2,0,0,0.99055,0.99056,0.98146,0.98236,61302,33.78004167,0.00042243,0.00022382,69.63350785,69.63350785
1761,2019,8,4,0,0,0.98322,0.9834,0.98224,0.9825,763,34.27506056,-0.00008406,0.00036793,78.58277725,78.58277725
1762,2019,8,5,0,0,0.98251,0.98279,0.9714,0.97159,64272,20.40624319,-0.00135025,0.00030699,91.63309575,91.63309575
1763,2019,8,6,0,0,0.97158,0.97925,0.97035,0.97562,58162,32.2246759,-0.0020054,0.00009913,93.6997992,93.6997992
1764,2019,8,7,0,0,0.97563,0.97973,0.96924,0.97481,74033,31.14041923,-0.00256046,-0.00022741,90.02843217,90.02843217
1765,2019,8,8,0,0,0.97479,0.97869,0.97342,0.97407,46560,30.06231811,-0.00302519,-0.00063621,81.67382776,81.67382776
1766,2019,8,9,0,0,0.97408,0.9754,0.97093,0.97261,38603,27.84347589,-0.00347128,-0.00110392,73.41747573,73.41747573
1767,2019,8,11,0,0,0.97318,0.97325,0.9724,0.9726,769,27.82706375,-0.00378203,-0.00164214,62.1826809,62.1826809
1768,2019,8,12,0,0,0.97261,0.97538,0.96824,0.96922,47373,22.57889301,-0.00425202,-0.00223425,51.36529126,51.36529126
1769,2019,8,13,0,0,0.9692,0.9768,0.96597,0.97579,65171,45.77202572,-0.00404768,-0.00273093,62.14876033,62.14876033
1770,2019,8,14,0,0,0.97585,0.97705,0.97058,0.97302,68004,39.89355966,-0.00406243,-0.00317297,72.11155378,72.11155378
1771,2019,8,15,0,0,0.97302,0.97767,0.97221,0.9766,84918,49.64476978,-0.00374211,-0.00343873,72.24319491,72.24319491
1772,2019,8,16,0,0,0.97658,0.98091,0.97633,0.9786,46640,54.46007255,-0.00328896,-0.00358135,65.61983471,65.61983471
1773,2019,8,18,0,0,0.97774,0.97899,0.97638,0.97891,4142,55.23418491,-0.00287171,-0.00361593,60.933897,60.933897
1774,2019,8,19,0,0,0.97891,0.98212,0.97735,0.98147,26100,61.53382486,-0.00230787,-0.00353623,74.10223912,74.10223912
1775,2019,8,20,0,0,0.98147,0.98167,0.97728,0.97786,32494,49.96586725,-0.00212779,-0.00338696,71.92036499,71.92036499
1776,2019,8,21,0,0,0.97787,0.98312,0.97787,0.98188,26325,59.78724193,-0.00164176,-0.00314915,86.3927428,86.3927428
1777,2019,8,22,0,0,0.98188,0.98445,0.98138,0.98357,31867,63.31872973,-0.00110745,-0.00279975,87.61474793,87.61474793
1778,2019,8,23,0,0,0.98358,0.98772,0.97357,0.97483,42092,41.38843817,-0.00137342,-0.00250261,86.32405425,86.32405425
1779,2019,8,25,0,0,0.97273,0.97352,0.97135,0.97241,3056,37.2237451,-0.0017592,-0.0022467,72.9530524,72.9530524
1780,2019,8,26,0,0,0.97241,0.98163,0.97227,0.97917,54612,52.72625695,-0.00150214,-0.00199781,55.21344919,55.21344919
1781,2019,8,27,0,0,0.97917,0.98372,0.97756,0.98136,37793,56.76194023,-0.00110892,-0.00175558,51.32625995,51.32625995
1782,2019,8,28,0,0,0.98134,0.98286,0.98013,0.98115,38474,56.22497235,-0.00080495,-0.00152595,67.78553728,67.78553728
1783,2019,8,29,0,0,0.98118,0.98753,0.98004,0.98651,37687,65.84605996,-0.00013005,-0.00128397,74.80280456,74.80280456
1784,2019,8,30,0,0,0.98652,0.99178,0.98591,0.98951,37924,70.13252688,0.00063951,-0.00097649,83.8558328,83.8558328
1785,2019,9,1,0,0,0.98962,0.99015,0.98888,0.98893,962,68.20185539,0.00118889,-0.00066197,64.54610436,64.54610436
1786,2019,9,2,0,0,0.98893,0.99194,0.98892,0.99073,26807,71.08401597,0.00174936,-0.00034455,50.04088307,50.04088307
1787,2019,9,3,0,0,0.99074,0.99291,0.98586,0.98695,47005,58.16707431,0.001867,0.0000155,40.94237504,40.94237504
1788,2019,9,4,0,0,0.98695,0.98844,0.97983,0.98074,42534,43.14153869,0.0014425,0.00037124,38.75117666,38.75117666
1789,2019,9,5,0,0,0.98076,0.98734,0.9805,0.98593,48311,54.58115326,0.0015075,0.00070565,48.86327249,48.86327249
1790,2019,9,6,0,0,0.98594,0.99174,0.98567,0.98767,43901,57.89461961,0.00168005,0.00101553,37.14846305,37.14846305
1791,2019,9,8,0,0,0.9876,0.98805,0.987,0.98793,2189,58.42338916,0.00181683,0.00130684,34.07505812,34.07505812
1792,2019,9,9,0,0,0.98798,0.99232,0.98796,0.99203,38276,66.22641875,0.00223036,0.00156911,22.42882045,22.42882045
1793,2019,9,10,0,0,0.99206,0.99319,0.9889,0.99141,40297,64.10389191,0.00247947,0.00177355,10.53329796,10.53329796
1794,2019,9,11,0,0,0.99144,0.99434,0.99118,0.99311,36124,67.44188333,0.002782,0.00195056,32.82025819,32.82025819
1795,2019,9,12,0,0,0.99305,0.99466,0.98805,0.99053,58129,57.90754463,0.00278151,0.00206525,56.75605311,56.75605311
1796,2019,9,13,0,0,0.99052,0.99108,0.98543,0.99017,41631,56.60484563,0.00272071,0.0021601,77.67270817,77.67270817
1797,2019,9,15,0,0,0.98772,0.98791,0.98739,0.98751,1362,47.41070275,0.00242987,0.00226981,70.94630516,70.94630516
1798,2019,9,16,0,0,0.98751,0.99399,0.98649,0.99283,39591,61.86406342,0.00259871,0.00239106,62.17847769,62.17847769
1799,2019,9,17,0,0,0.99284,0.99685,0.99133,0.99289,42527,62.0014754,0.00270616,0.00250507,60.38570977,60.38570977
1800,2019,9,18,0,0,0.9929,0.99836,0.99259,0.99685,41986,70.25433722,0.0030754,0.00264491,53.93481717,53.93481717
1801,2019,9,19,0,0,0.99683,0.99837,0.99002,0.99279,45338,55.76688907,0.00300577,0.00273107,32.82402529,32.82402529
1802,2019,9,20,0,0,0.99281,0.99362,0.98896,0.99099,39842,50.39195409,0.00277337,0.00276372,23.8625363,23.8625363
1803,2019,9,22,0,0,0.99131,0.99211,0.99041,0.99138,1587,51.57182314,0.0025908,0.00274248,13.67703451,13.67703451
1804,2019,9,23,0,0,0.99142,0.99228,0.98902,0.98942,39907,45.2602593,0.00226188,0.00268474,14.92027335,14.92027335
1805,2019,9,24,0,0,0.98943,0.99143,0.98437,0.98568,46135,35.56938131,0.00168006,0.00256911,7.51777853,7.51777853
1806,2019,9,25,0,0,0.98569,0.99249,0.9854,0.99153,43606,53.6713793,0.00167173,0.00248487,7.20952687,7.20952687
1807,2019,9,26,0,0,0.99149,0.99484,0.9906,0.99367,40405,58.63166763,0.00181687,0.002398,1.95227766,1.95227766
1808,2019,9,27,0,0,0.99367,0.9949,0.98982,0.99121,40279,51.26981047,0.00171364,0.00228773,5.15590474,5.15590474
1809,2019,9,29,0,0,0.99126,0.99153,0.99027,0.9905,542,49.19010001,0.0015566,0.00211897,4.60242005,4.60242005
1810,2019,9,30,0,0,0.99053,0.99878,0.99051,0.9977,36570,65.66695769,0.00199017,0.00200613,10.8516789,10.8516789
1811,2019,10,1,0,0,0.99769,1.00167,0.99232,0.99323,47603,53.17675005,0.00195061,0.00191471,15.54140127,15.54140127
1812,2019,10,2,0,0,0.99322,1.00266,0.99212,0.99708,45619,60.68997044,0.00220451,0.00187179,27.35127949,27.35127949
1813,2019,10,3,0,0,0.99707,1.00276,0.99524,0.99833,51674,62.94233507,0.00247802,0.0018958,19.20668058,19.20668058
1814,2019,10,4,0,0,0.99835,1.00078,0.99261,0.99522,48148,53.96682105,0.00241598,0.00197757,7.11795468,7.11795468
1815,2019,10,6,0,0,0.99339,0.99539,0.99323,0.99456,830,52.12645176,0.0022872,0.00204596,4.14215109,4.14215109
1816,2019,10,7,0,0,0.99458,0.99659,0.99267,0.99465,39272,52.38477847,0.00216741,0.0020849,10.82394522,10.82394522
1817,2019,10,8,0,0,0.99466,0.99584,0.99049,0.99268,50882,46.04047435,0.00189171,0.00210469,26.67631452,26.67631452
1818,2019,10,9,0,0,0.99268,0.99635,0.99158,0.99228,45541,44.7564448,0.00162223,0.00211198,46.51651652,46.51651652
1819,2019,10,10,0,0,0.99235,0.99727,0.99141,0.99645,55875,58.74889255,0.00172527,0.00208255,77.95275591,77.95275591
1820,2019,10,11,0,0,0.99644,0.99906,0.99576,0.99677,59510,59.66357468,0.00181186,0.00206713,90.83363407,90.83363407
1821,2019,10,13,0,0,0.99682,0.99809,0.9958,0.99808,1355,63.526209,0.00196356,0.00204036,85.12802525,85.12802525
1822,2019,10,14,0,0,0.99807,0.99836,0.99446,0.99734,38146,59.75510578,0.002001,0.00198736,76.95552147,76.95552147
1823,2019,10,15,0,0,0.99737,0.9996,0.99635,0.99878,51423,64.53475483,0.00212241,0.00195474,78.24324324,78.24324324
1824,2019,10,16,0,0,0.99879,0.99905,0.99424,0.9943,60104,45.09546483,0.00183596,0.0019046,89.91825613,89.91825613
1825,2019,10,17,0,0,0.99431,0.99473,0.98666,0.98759,64630,29.54456251,0.00105534,0.00178104,95.92976856,95.92976856
1826,2019,10,18,0,0,0.98759,0.98914,0.98412,0.98415,52136,24.49279086,0.0001573,0.00158833,77.44525547,77.44525547
1827,2019,10,20,0,0,0.98429,0.98513,0.98426,0.98481,3154,27.27618732,-0.00049543,0.00135303,56.41903458,56.41903458
1828,2019,10,21,0,0,0.98483,0.9876,0.98415,0.98601,46915,32.55031543,-0.00090546,0.00106073,31.42126416,31.42126416
1829,2019,10,22,0,0,0.986,0.98966,0.98598,0.98922,51033,44.99880681,-0.00096032,0.00075271,30.5565932,30.5565932
1830,2019,10,23,0,0,0.98923,0.99145,0.98858,0.99044,45973,49.1593451,-0.00089504,0.00043508,43.98734177,43.98734177
1831,2019,10,24,0,0,0.99043,0.99292,0.98913,0.99199,57872,54.28505764,-0.00071005,0.00013386,70.65259867,70.65259867
1832,2019,10,25,0,0,0.99198,0.99547,0.99072,0.99454,40671,61.69698769,-0.0003536,-0.00014126,81.8747569,81.8747569
1833,2019,10,27,0,0,0.99449,0.99502,0.99356,0.99446,801,61.33301896,-0.00007668,-0.00035377,78.57142857,78.57142857
1834,2019,10,28,0,0,0.99447,0.99699,0.99434,0.99474,34639,62.24255016,0.00016349,-0.00045287,72.33777038,72.33777038
1835,2019,10,29,0,0,0.99474,0.99648,0.99324,0.99411,44383,58.62284235,0.00029954,-0.00043706,67.79404341,67.79404341
1836,2019,10,30,0,0,0.99411,0.99448,0.98882,0.98915,60768,38.21160497,0.00000704,-0.00038123,64.44159178,64.44159178
1837,2019,10,31,0,0,0.98915,0.98938,0.98597,0.98677,65663,31.97852186,-0.00041206,-0.00032641,70.86788281,70.86788281
1838,2019,11,1,0,0,0.98674,0.98945,0.9851,0.9856,57719,29.2427404,-0.00082905,-0.00031182,77.11267606,77.11267606
1839,2019,11,3,0,0,0.98524,0.98594,0.98495,0.98583,1393,30.60432363,-0.00112796,-0.0003377,88.26325411,88.26325411
1840,2019,11,4,0,0,0.98583,0.9889,0.9853,0.98841,32847,44.56472884,-0.00114348,-0.00038586,85.72972973,85.72972973
1841,2019,11,5,0,0,0.98841,0.99356,0.98803,0.99259,40314,59.83678333,-0.00080916,-0.00043648,89.34046346,89.34046346
1842,2019,11,6,0,0,0.99258,0.99399,0.99153,0.99244,32497,59.15450608,-0.00054998,-0.00048907,85.37254902,85.37254902
1843,2019,11,7,0,0,0.99243,0.9975,0.9911,0.99474,44448,66.07445447,-0.00015717,-0.0005247,83.60655738,83.60655738
1844,2019,11,8,0,0,0.99477,0.99788,0.99431,0.99751,32697,72.59746607,0.00037335,-0.0005165,68.09571286,68.09571286
1845,2019,11,10,0,0,0.99715,0.99754,0.99669,0.99717,2100,70.65213929,0.00075762,-0.0004331,57.1500758,57.1500758
1846,2019,11,11,0,0,0.99718,0.99773,0.99287,0.99315,32917,51.58490629,0.00072937,-0.00030627,45.49945115,45.49945115
1847,2019,11,12,0,0,0.99318,0.99644,0.99219,0.99277,47016,50.09399315,0.00066861,-0.00013987,49.91150442,49.91150442
1848,2019,11,13,0,0,0.99278,0.99291,0.98837,0.98972,48547,39.42420738,0.00037008,0.00002658,56.36963696,56.36963696
1849,2019,11,14,0,0,0.98972,0.99078,0.98701,0.98879,47058,36.64741569,0.00005778,0.00016006,69.66527197,69.66527197
1850,2019,11,15,0,0,0.9888,0.99108,0.98837,0.98968,36274,41.26614672,-0.00011655,0.00023701,73.23193916,73.23193916
1851,2019,11,17,0,0,0.98966,0.99004,0.98895,0.98909,2308,39.06353151,-0.00029888,0.00026491,70.336894,70.336894
1852,2019,11,18,0,0,0.9891,0.99141,0.98683,0.98932,43937,40.50773319,-0.00041997,0.00023571,70.45252884,70.45252884
1853,2019,11,19,0,0,0.98933,0.99186,0.98904,0.99043,40914,47.51185545,-0.00042152,0.00014739,61.46118721,61.46118721
1854,2019,11,20,0,0,0.99044,0.99367,0.98986,0.99043,53847,47.51185545,-0.00041792,0.00001678,35.93631539,35.93631539
1855,2019,11,21,0,0,0.99043,0.99348,0.98904,0.99277,51872,60.7657843,-0.00022367,-0.00008912,17.55634638,17.55634638
1856,2019,11,22,0,0,0.99278,0.99801,0.99276,0.9973,45194,75.01501967,0.00029243,-0.00013091,16.20704285,16.20704285
1857,2019,11,24,0,0,0.99767,0.99806,0.99746,0.99771,1178,75.93779188,0.00072616,-0.00009135,14.51327434,14.51327434
1858,2019,11,25,0,0,0.99763,0.99856,0.996,0.99677,42046,69.11047357,0.00098271,0.00001142,12.96419098,12.96419098
1859,2019,11,26,0,0,0.9968,0.99866,0.99623,0.99762,41769,71.78648095,0.00124033,0.00016219,19.30926217,19.30926217
1860,2019,11,27,0,0,0.99763,1,0.99743,0.9986,41964,74.73102237,0.0015062,0.00036275,38.45410628,38.45410628
1861,2019,11,28,0,0,0.9986,0.99957,0.99802,0.99853,24828,74.08667617,0.00169176,0.00059739,55.85168019,55.85168019
1862,2019,11,29,0,0,0.99852,1.00232,0.9982,0.99974,39879,77.92508711,0.00191438,0.00085693,50.6044905,50.6044905
1863,2019,12,1,0,0,1.0001,1.0004,0.99984,1.00018,1593,79.23027543,0.00210209,0.00113693,44.85981308,44.85981308
1864,2019,12,2,0,0,1.0002,1.00084,0.99105,0.99148,44315,33.51653933,0.00153118,0.00133192,48.44311377,48.44311377
1865,2019,12,3,0,0,0.99149,0.99263,0.98572,0.98736,48104,25.41495935,0.00073777,0.0013814,56.2248996,56.2248996
1866,2019,12,4,0,0,0.98737,0.98998,0.98551,0.98828,50397,29.8334896,0.00018114,0.00132084,64.46700508,64.46700508
1867,2019,12,5,0,0,0.98828,0.98953,0.98677,0.98724,39224,27.67151152,-0.00033999,0.00117387,64.26282051,64.26282051
1868,2019,12,6,0,0,0.98724,0.99175,0.98645,0.99004,39055,41.08255618,-0.00052105,0.00097816,34.3902439,34.3902439
1869,2019,12,8,0,0,0.99053,0.99072,0.98967,0.99063,2339,43.65105731,-0.0006099,0.00074304,23.07692308,23.07692308
1870,2019,12,9,0,0,0.99062,0.99102,0.98752,0.98787,31923,35.26147718,-0.00089274,0.00045588,17.83286685,17.83286685
1871,2019,12,10,0,0,0.98788,0.98825,0.98336,0.98454,40119,27.75319771,-0.0013698,0.00009097,21.2195122,21.2195122
1872,2019,12,11,0,0,0.98455,0.98636,0.98141,0.98251,44790,24.10304939,-0.00188989,-0.00035259,15.37484117,15.37484117
1873,2019,12,12,0,0,0.9825,0.98762,0.98085,0.98505,63388,36.32760633,-0.00207321,-0.00075308,10.20635806,10.20635806
1874,2019,12,13,0,0,0.98503,0.98626,0.98053,0.98431,71007,34.44203734,-0.00225225,-0.0010853,4.81565087,4.81565087
1875,2019,12,15,0,0,0.98317,0.98413,0.98293,0.98393,3182,33.40332797,-0.00239716,-0.00137178,21.25398512,21.25398512
1876,2019,12,16,0,0,0.98394,0.98467,0.98199,0.98328,38912,31.50710145,-0.00253523,-0.00161569,39.02173913,39.02173913
1877,2019,12,17,0,0,0.98327,0.98438,0.97958,0.97991,43781,23.45375757,-0.00288335,-0.00187817,58.08314088,58.08314088
1878,2019,12,18,0,0,0.97991,0.98209,0.97953,0.98012,43705,24.85022769,-0.00310648,-0.00215557,73.828125,73.828125
1879,2019,12,19,0,0,0.98012,0.98122,0.97704,0.97833,45380,21.03417935,-0.00338869,-0.0024329,46.55367232,46.55367232
1880,2019,12,20,0,0,0.97832,0.98321,0.97815,0.98265,34393,44.87072359,-0.00322656,-0.0026392,57.36170213,57.36170213
1881,2019,12,22,0,0,0.98158,0.98267,0.98124,0.98222,881,43.3511009,-0.00309706,-0.00277333,64.25619835,64.25619835
1882,2019,12,23,0,0,0.98227,0.98278,0.98012,0.98147,31349,40.55618112,-0.00302014,-0.00287855,75.57856273,75.57856273
1883,2019,12,24,0,0,0.98147,0.98313,0.97933,0.97971,27624,34.47162183,-0.00306586,-0.00296895,74.09602845,74.09602845
1884,2019,12,25,0,0,0.9797,0.9798,0.97942,0.97968,670,34.36908135,-0.00306913,-0.00304361,50.52693208,50.52693208
1885,2019,12,26,0,0,0.9797,0.98183,0.97969,0.98146,14318,45.57564549,-0.00289472,-0.00308355,42.52801993,42.52801993
1886,2019,12,27,0,0,0.98146,0.98156,0.973,0.97467,36328,25.89661857,-0.00326675,-0.00312615,19.35283136,19.35283136
1887,2019,12,29,0,0,0.97445,0.97534,0.97322,0.97382,1373,24.3604062,-0.00358879,-0.00317974,15.5720339,15.5720339
1888,2019,12,30,0,0,0.97383,0.97406,0.9674,0.9687,39841,17.19305046,-0.00420864,-0.00327085,9.98168498,9.98168498
1889,2019,12,31,0,0,0.9687,0.96976,0.96462,0.96794,35758,16.35949454,-0.00470695,-0.00343534,10.27580071,10.27580071
1890,2020,1,1,0,0,0.96737,0.96822,0.96614,0.96774,660,16.11955706,-0.00505967,-0.00365341,11.10019646,11.10019646
1891,2020,1,2,0,0,0.96775,0.97329,0.96769,0.97143,39031,36.24641518,-0.004984,-0.00387161,24.05437352,24.05437352
1892,2020,1,3,0,0,0.97139,0.97436,0.9688,0.97244,46374,40.78372225,-0.00478735,-0.00406289,56.0834299,56.0834299
1893,2020,1,5,0,0,0.97069,0.97156,0.97026,0.97155,2790,38.00318343,-0.00464972,-0.00423851,68.36210919,68.36210919
1894,2020,1,6,0,0,0.97157,0.97165,0.96762,0.96854,43001,29.94715558,-0.00472901,-0.00444232,58.12682216,58.12682216
1895,2020,1,7,0,0,0.96855,0.97294,0.96831,0.96874,47413,31.07970817,-0.00472129,-0.00460394,48.04211912,48.04211912
1896,2020,1,8,0,0,0.96874,0.97398,0.9665,0.9733,72587,51.80551964,-0.00429768,-0.0046827,50.43357614,50.43357614
1897,2020,1,9,0,0,0.97329,0.9748,0.97112,0.97316,43685,51.2534454,-0.00392798,-0.00465152,56.88939222,56.88939222
1898,2020,1,10,0,0,0.97317,0.97621,0.97199,0.97286,37687,49.92340255,-0.0036175,-0.00453047,61.96526895,61.96526895
1899,2020,1,12,0,0,0.97262,0.97363,0.97228,0.97318,1285,51.48997184,-0.00330749,-0.00433578,69.13946588,69.13946588
1900,2020,1,13,0,0,0.97317,0.97362,0.96941,0.97092,33330,40.93774798,-0.0032072,-0.00413836,72.67532468,72.67532468
1901,2020,1,14,0,0,0.97092,0.97132,0.96655,0.96711,44022,29.17718606,-0.00339601,-0.00398376,71.78958226,71.78958226
1902,2020,1,15,0,0,0.96712,0.968,0.96304,0.96372,42897,22.47489471,-0.00377566,-0.00388664,59.09310178,59.09310178
1903,2020,1,16,0,0,0.96372,0.96531,0.96129,0.96497,40671,29.44683272,-0.00393036,-0.00379791,60.63675832,60.63675832
1904,2020,1,17,0,0,0.96496,0.96957,0.96452,0.9677,37065,42.59980597,-0.003789,-0.00369432,59.40330314,59.40330314
1905,2020,1,19,0,0,0.96751,0.96826,0.9675,0.96817,1734,44.67155841,-0.00359758,-0.00361653,43.18669528,43.18669528
1906,2020,1,20,0,0,0.96817,0.96992,0.96759,0.96839,24271,45.74102615,-0.00338905,-0.00355665,28.1469476,28.1469476
